       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   9.03698094e-05   5.83868165e-05  -8.12416939e-04  -1.17228484e-18   6.25460287e-18   3.19106089e-19
  8.00000000e-08   9.26078171e-05   5.98868133e-05  -8.06097979e-04  -1.14438848e-18   6.11305640e-18   3.22680561e-19
  1.60000000e-07   9.48442469e-05   6.13856213e-05  -7.99781242e-04  -1.11507873e-18   5.97188142e-18   3.26125239e-19
  2.40000000e-07   9.70791406e-05   6.28832715e-05  -7.93466695e-04  -1.08437774e-18   5.83108073e-18   3.29449207e-19
  3.20000000e-07   9.93125427e-05   6.43797961e-05  -7.87154307e-04  -1.05230751e-18   5.69065666e-18   3.32661562e-19
  4.00000000e-07   1.01544500e-04   6.58752291e-05  -7.80844043e-04  -1.01888994e-18   5.55061110e-18   3.35771414e-19
  4.80000000e-07   1.03775061e-04   6.73696057e-05  -7.74535872e-04  -9.84146781e-19   5.41094546e-18   3.38787884e-19
  5.60000000e-07   1.05752093e-04   6.92051581e-05  -7.67940459e-04  -9.37008191e-19   5.27590552e-18   3.46419172e-19
  6.40000000e-07   1.08344157e-04   7.08908938e-05  -7.61578165e-04  -8.93787678e-19   5.12581853e-18   3.49980076e-19
  7.20000000e-07   1.10934818e-04   7.25756893e-05  -7.55217856e-04  -8.49238885e-19   4.97615418e-18   3.53457822e-19
  8.00000000e-07   1.13524148e-04   7.42595924e-05  -7.48859498e-04  -8.03384932e-19   4.82691124e-18   3.56863834e-19
  8.80000000e-07   1.16112220e-04   7.59426523e-05  -7.42503057e-04  -7.56248791e-19   4.67808806e-18   3.60209545e-19
  9.60000000e-07   1.18699111e-04   7.76249199e-05  -7.36148501e-04  -7.07853286e-19   4.52968252e-18   3.63506393e-19
  1.04000000e-06   1.21284899e-04   7.93064473e-05  -7.29795794e-04  -6.58221092e-19   4.38169209e-18   3.66765821e-19
  1.12000000e-06   1.23647899e-04   8.00421521e-05  -7.22658381e-04  -6.31725470e-19   4.23196673e-18   3.60646475e-19
  1.20000000e-06   1.26166265e-04   8.16524590e-05  -7.16256311e-04  -5.81466424e-19   4.08598936e-18   3.63374992e-19
  1.28000000e-06   1.28683687e-04   8.32620901e-05  -7.09855848e-04  -5.30043420e-19   3.94040973e-18   3.66100821e-19
  1.36000000e-06   1.31200249e-04   8.48711026e-05  -7.03456960e-04  -4.77478490e-19   3.79522392e-18   3.68834991e-19
  1.44000000e-06   1.33716038e-04   8.64795550e-05  -6.97059619e-04  -4.23793528e-19   3.65042758e-18   3.71588533e-19
  1.52000000e-06   1.37585829e-04   8.91796283e-05  -6.91166048e-04  -3.39176548e-19   3.47202296e-18   3.80469832e-19
  1.60000000e-06   1.40237725e-04   9.07927762e-05  -6.84790000e-04  -2.83064012e-19   3.32434582e-18   3.82789371e-19
  1.68000000e-06   1.40991269e-04   9.12934079e-05  -6.77745131e-04  -2.55625786e-19   3.22503509e-18   3.81239833e-19
  1.76000000e-06   1.43575732e-04   9.29113695e-05  -6.71314953e-04  -1.97212782e-19   3.07926222e-18   3.83997853e-19
  1.84000000e-06   1.46159835e-04   9.45290704e-05  -6.64886165e-04  -1.37772524e-19   2.93385574e-18   3.86829896e-19
  1.92000000e-06   1.48743678e-04   9.61465777e-05  -6.58458738e-04  -7.73265300e-20   2.78880910e-18   3.89747456e-19
  2.00000000e-06   1.51327362e-04   9.77639601e-05  -6.52032646e-04  -1.58961832e-20   2.64411545e-18   3.92762036e-19
  2.08000000e-06   1.53910990e-04   9.93812870e-05  -6.45607861e-04   4.64972645e-20   2.49976760e-18   3.95885144e-19
  2.16000000e-06   1.56494666e-04   1.00998629e-04  -6.39184355e-04   1.09832692e-19   2.35575804e-18   3.99128298e-19
  2.24000000e-06   1.59564439e-04   1.01493145e-04  -6.32228060e-04   1.43836363e-19   2.19198874e-18   3.88187452e-19
  2.32000000e-06   1.61965269e-04   1.03037321e-04  -6.25858729e-04   2.06727080e-19   2.05436760e-18   3.91716422e-19
  2.40000000e-06   1.64366487e-04   1.04581623e-04  -6.19490507e-04   2.70464189e-19   1.91704951e-18   3.95394916e-19
