       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.26456404e-04   3.48810051e-05  -9.00754251e-03  -1.62550407e-16  -1.26856224e-16  -2.77327723e-18
  8.00000000e-08   1.21646947e-04   3.37513134e-05  -9.01583249e-03  -1.53542239e-16  -1.37927597e-16  -2.58802304e-18
  1.60000000e-07   1.16669163e-04   3.23633094e-05  -9.02371084e-03  -1.43765608e-16  -1.48362844e-16  -2.39087070e-18
  2.40000000e-07   1.11345082e-04   3.08767832e-05  -9.03151753e-03  -1.33271302e-16  -1.58114648e-16  -2.18359492e-18
  3.20000000e-07   1.05699920e-04   2.92988078e-05  -9.03922416e-03  -1.22106536e-16  -1.67132194e-16  -1.96957446e-18
  4.00000000e-07   9.97605080e-05   2.76369157e-05  -9.04680273e-03  -1.10322292e-16  -1.75367845e-16  -1.75226926e-18
  4.80000000e-07   9.35551711e-05   2.58990648e-05  -9.05422578e-03  -9.79731196e-17  -1.82777452e-16  -1.53515688e-18
  5.60000000e-07   8.71135936e-05   2.40936011e-05  -9.06146648e-03  -8.51168949e-17  -1.89320639e-16  -1.32166847e-18
  6.40000000e-07   8.04666825e-05   2.22292201e-05  -9.06849880e-03  -7.18145678e-17  -1.94961081e-16  -1.11512534e-18
  7.20000000e-07   7.36464198e-05   2.03149251e-05  -9.07529763e-03  -5.81298748e-17  -1.99666765e-16  -9.18677587e-19
  8.00000000e-07   6.66857100e-05   1.83599842e-05  -9.08183888e-03  -4.41290293e-17  -2.03410219e-16  -7.35245819e-19
