       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -3.95451174e-03  -2.30292321e-03  -2.25476579e-02   9.20044715e-17  -8.86696642e-17  -7.07981891e-18
  8.00000000e-08  -3.86713183e-03  -2.25178844e-03  -2.23240633e-02   1.03828751e-16  -6.95861597e-17  -1.09669173e-17
  1.60000000e-07  -3.78766812e-03  -2.20534273e-03  -2.20966618e-02   1.12077722e-16  -4.92375055e-17  -1.42975279e-17
  2.40000000e-07  -3.72776731e-03  -2.17351029e-03  -2.18974754e-02   1.17040881e-16  -2.84720310e-17  -1.70986341e-17
  3.20000000e-07  -3.68330032e-03  -2.14747861e-03  -2.17008429e-02   1.18551057e-16  -7.80823765e-18  -1.93490697e-17
  4.00000000e-07  -3.64668727e-03  -2.12605810e-03  -2.15015162e-02   1.16710602e-16   1.23195096e-17  -2.10124280e-17
  4.80000000e-07  -3.61786280e-03  -2.10919897e-03  -2.12997217e-02   1.11754240e-16   3.13642442e-17  -2.20878445e-17
  5.60000000e-07  -3.59655255e-03  -2.09672945e-03  -2.10957476e-02   1.03993327e-16   4.88507338e-17  -2.25848473e-17
  6.40000000e-07  -3.58229258e-03  -2.08836744e-03  -2.08899328e-02   9.37993629e-17   6.43842134e-17  -2.25215974e-17
  7.20000000e-07  -3.57445275e-03  -2.08373451e-03  -2.06826546e-02   8.15870546e-17   7.76554098e-17  -2.19237974e-17
  8.00000000e-07  -3.57226308e-03  -2.08237146e-03  -2.04743160e-02   6.77976343e-17   8.84421079e-17  -2.08241540e-17
  8.80000000e-07  -3.50973968e-03  -2.04740685e-03  -2.03056381e-02   5.20975750e-17   9.83866635e-17  -1.89251110e-17
  9.60000000e-07  -3.51956403e-03  -2.05304911e-03  -2.01286250e-02   3.62380920e-17   1.03944712e-16  -1.69383593e-17
  1.04000000e-06  -3.53167353e-03  -2.05998114e-03  -1.99518766e-02   2.00693782e-17   1.06825665e-16  -1.45819540e-17
  1.12000000e-06  -3.54516146e-03  -2.06767048e-03  -1.97756934e-02   4.00277856e-18   1.07092893e-16  -1.19147938e-17
  1.20000000e-06  -3.55911986e-03  -2.07558515e-03  -1.96003494e-02  -1.15803915e-17   1.04870501e-16  -9.00247495e-18
  1.28000000e-06  -3.57266123e-03  -2.08320634e-03  -1.94260859e-02  -2.63363305e-17   1.00335115e-16  -5.91616659e-18
  1.36000000e-06  -3.58493825e-03  -2.09003983e-03  -1.92531071e-02  -3.99644503e-17   9.37071380e-17  -2.73106906e-18
  1.44000000e-06  -3.59516132e-03  -2.09562623e-03  -1.90815769e-02  -5.22113463e-17   8.52417988e-17   4.75498629e-19
  1.52000000e-06  -3.60261365e-03  -2.09954961e-03  -1.89116173e-02  -6.28731416e-17   7.52202282e-17   3.62629154e-18
  1.60000000e-06  -3.60666367e-03  -2.10144471e-03  -1.87433078e-02  -7.17963394e-17   6.39407967e-17   6.64648953e-18
  1.68000000e-06  -3.48538865e-03  -2.03144004e-03  -1.86850342e-02  -8.14393253e-17   5.48455980e-17   9.22835649e-18
  1.76000000e-06  -3.48519148e-03  -2.03113689e-03  -1.85453894e-02  -8.72055194e-17   4.15898283e-17   1.18333077e-17
  1.84000000e-06  -3.47977112e-03  -2.02348809e-03  -1.83997381e-02  -9.10372579e-17   2.78496682e-17   1.41542965e-17
  1.92000000e-06  -3.47059280e-03  -2.01787760e-03  -1.82618669e-02  -9.28402506e-17   1.39817415e-17   1.60989709e-17
  2.00000000e-06  -3.45688332e-03  -2.00962982e-03  -1.81252357e-02  -9.27209759e-17   2.52753829e-19   1.76559168e-17
  2.08000000e-06  -3.43862221e-03  -1.99873776e-03  -1.79897328e-02  -9.07680203e-17  -1.30650876e-17   1.88013139e-17
  2.16000000e-06  -3.41588000e-03  -1.98524715e-03  -1.78552281e-02  -8.71028133e-17  -2.57229923e-17   1.95236518e-17
  2.24000000e-06  -3.38881288e-03  -1.96925324e-03  -1.77215767e-02  -8.18747865e-17  -3.74993994e-17   1.98235265e-17
  2.32000000e-06  -3.35765579e-03  -1.95089671e-03  -1.75886231e-02  -7.52562983e-17  -4.82029465e-17   1.97129538e-17
  2.40000000e-06  -3.19167318e-03  -1.85470485e-03  -1.75545255e-02  -7.00423849e-17  -5.47918766e-17   1.85237226e-17
  2.48000000e-06  -3.16082911e-03  -1.83653273e-03  -1.74403310e-02  -6.15528578e-17  -6.34523257e-17   1.78374102e-17
  2.56000000e-06  -3.12727533e-03  -1.81680921e-03  -1.73262953e-02  -5.21621648e-17  -7.07169110e-17   1.68301753e-17
  2.64000000e-06  -3.09140045e-03  -1.79576321e-03  -1.72122787e-02  -4.20791408e-17  -7.65055273e-17   1.55394466e-17
  2.72000000e-06  -3.05362479e-03  -1.77364148e-03  -1.70981454e-02  -3.15149350e-17  -8.07704987e-17   1.40069399e-17
  2.80000000e-06  -3.01439133e-03  -1.75070339e-03  -1.69837648e-02  -2.06787155e-17  -8.34956284e-17   1.22770083e-17
  2.88000000e-06  -2.97415679e-03  -1.72721568e-03  -1.68690142e-02  -9.77370553e-18  -8.46946408e-17   1.03950617e-17
  2.96000000e-06  -2.93338287e-03  -1.70344741e-03  -1.67537800e-02   1.00638699e-18  -8.44090914e-17   8.40612262e-18
  3.04000000e-06  -2.89252794e-03  -1.67966507e-03  -1.66379591e-02   1.14805023e-17  -8.27058293e-17   6.35356888e-18
  3.12000000e-06  -2.74668470e-03  -1.59351839e-03  -1.65957866e-02   1.96285669e-17  -7.74598365e-17   4.18902648e-18
  3.20000000e-06  -2.71389530e-03  -1.57446663e-03  -1.64930663e-02   2.88877908e-17  -7.36028197e-17   2.27287898e-18
  3.28000000e-06  -2.68209018e-03  -1.55601074e-03  -1.63896635e-02   3.74635631e-17  -6.86450170e-17   3.86324494e-19
  3.36000000e-06  -2.65159176e-03  -1.53833586e-03  -1.62855356e-02   4.52412137e-17  -6.27107459e-17  -1.44244812e-18
  3.44000000e-06  -2.62269390e-03  -1.52161028e-03  -1.61806522e-02   5.21254145e-17  -5.59350143e-17  -3.18885257e-18
  3.52000000e-06  -2.59565825e-03  -1.50598329e-03  -1.60749945e-02   5.80407545e-17  -4.84604081e-17  -4.83193936e-18
  3.60000000e-06  -2.57071138e-03  -1.49158363e-03  -1.59685562e-02   6.29318973e-17  -4.04340468e-17  -6.35429912e-18
  3.68000000e-06  -2.54804259e-03  -1.47851825e-03  -1.58613422e-02   6.67633486e-17  -3.20046645e-17  -7.74186533e-18
  3.76000000e-06  -2.43453729e-03  -1.41241137e-03  -1.58113408e-02   6.82440663e-17  -2.10788360e-17  -8.62486857e-18
  3.84000000e-06  -2.42051570e-03  -1.40409991e-03  -1.57158619e-02   6.97598590e-17  -1.24774386e-17  -9.62946000e-18
  3.92000000e-06  -2.40874151e-03  -1.39709510e-03  -1.56198231e-02   7.02416965e-17  -3.89676605e-18  -1.04834694e-17
  4.00000000e-06  -2.39923834e-03  -1.39140777e-03  -1.55232671e-02   6.97204122e-17   4.53584450e-18  -1.11823815e-17
  4.08000000e-06  -2.39199731e-03  -1.38702997e-03  -1.54262434e-02   6.82409051e-17   1.27015011e-17  -1.17234909e-17
  4.16000000e-06  -2.38697836e-03  -1.38393577e-03  -1.53288072e-02   6.58605873e-17   2.04911878e-17  -1.21057224e-17
  4.24000000e-06  -2.38411202e-03  -1.38208231e-03  -1.52310183e-02   6.26477201e-17   2.78069200e-17  -1.23294866e-17
  4.32000000e-06  -2.30382336e-03  -1.33541517e-03  -1.51683457e-02   5.75891317e-17   3.65241879e-17  -1.19624213e-17
  4.40000000e-06  -2.29260354e-03  -1.32883943e-03  -1.50724482e-02   5.25592607e-17   4.27929938e-17  -1.17673362e-17
  4.48000000e-06  -2.27932034e-03  -1.32185351e-03  -1.49872928e-02   4.69040620e-17   4.84758723e-17  -1.14088239e-17
  4.56000000e-06  -2.27316226e-03  -1.31859521e-03  -1.49022022e-02   4.08046997e-17   5.32544152e-17  -1.09364185e-17
  4.64000000e-06  -2.26817122e-03  -1.31599748e-03  -1.48169869e-02   3.42957328e-17   5.72214203e-17  -1.03321843e-17
  4.72000000e-06  -2.26417441e-03  -1.31395854e-03  -1.47317244e-02   2.74778733e-17   6.03511844e-17  -9.60604798e-18
  4.80000000e-06  -2.26098969e-03  -1.31237145e-03  -1.46464914e-02   2.04515409e-17   6.26306534e-17  -8.76902192e-18
  4.88000000e-06  -2.25842835e-03  -1.31112575e-03  -1.45613625e-02   1.33154275e-17   6.40588859e-17  -7.83314016e-18
  4.96000000e-06  -2.25629770e-03  -1.31010895e-03  -1.44764091e-02   6.16518719e-18   6.46463723e-17  -6.81137760e-18
  5.04000000e-06  -2.25440373e-03  -1.30920806e-03  -1.43916987e-02  -9.07735130e-19   6.44142344e-17  -5.71754840e-18
  5.12000000e-06  -2.25255353e-03  -1.30831105e-03  -1.43072941e-02  -7.81713064e-18   6.33933267e-17  -4.56618029e-18
  5.20000000e-06  -2.22711823e-03  -1.29243634e-03  -1.42492994e-02  -1.49538774e-17   6.23042499e-17  -3.31386282e-18
  5.28000000e-06  -2.22699383e-03  -1.29186083e-03  -1.41749721e-02  -2.14041420e-17   5.97938520e-17  -2.08666674e-18
  5.36000000e-06  -2.22640957e-03  -1.29099305e-03  -1.41010612e-02  -2.74730156e-17   5.66194126e-17  -8.45970612e-19
  5.44000000e-06  -2.22521405e-03  -1.28974603e-03  -1.40275982e-02  -3.30996066e-17   5.28391531e-17   3.92413697e-19
  5.52000000e-06  -2.22326592e-03  -1.28803889e-03  -1.39546084e-02  -3.82309570e-17   4.85163414e-17   1.61284710e-18
  5.60000000e-06  -2.22043528e-03  -1.28579762e-03  -1.38821106e-02  -4.28222986e-17   4.37182617e-17   2.80010057e-18
  5.68000000e-06  -2.21660484e-03  -1.28295579e-03  -1.38101178e-02  -4.68371892e-17   3.85151970e-17   3.93959313e-18
  5.76000000e-06  -2.21167088e-03  -1.27945502e-03  -1.37386366e-02  -5.02475355e-17   3.29794347e-17   5.01762363e-18
  5.84000000e-06  -2.20554407e-03  -1.27524548e-03  -1.36676675e-02  -5.30335103e-17   2.71843057e-17   6.02158936e-18
  5.92000000e-06  -2.15409457e-03  -1.24681009e-03  -1.36281096e-02  -5.59850924e-17   2.22828603e-17   6.81053288e-18
  6.00000000e-06  -2.14684970e-03  -1.24245737e-03  -1.35662335e-02  -5.76287174e-17   1.60950857e-17   7.64565465e-18
  6.08000000e-06  -2.13835936e-03  -1.23737055e-03  -1.35047941e-02  -5.86220376e-17   9.84242472e-18   8.38045032e-18
  6.16000000e-06  -2.12859642e-03  -1.23153607e-03  -1.34437720e-02  -5.89723339e-17   3.59544976e-18   9.00791626e-18
  6.24000000e-06  -2.11754784e-03  -1.22494864e-03  -1.33831441e-02  -5.86937878e-17  -2.57777718e-18   9.52276591e-18
  6.32000000e-06  -2.10521444e-03  -1.21761102e-03  -1.33228835e-02  -5.78070194e-17  -8.61236993e-18   9.92147751e-18
  6.40000000e-06  -2.09161049e-03  -1.20953381e-03  -1.32629600e-02  -5.63385758e-17  -1.44472174e-17   1.02023043e-17
  6.48000000e-06  -2.07676319e-03  -1.20073507e-03  -1.32033410e-02  -5.43203787e-17  -2.00255135e-17   1.03652476e-17
  6.56000000e-06  -2.06071205e-03  -1.19123997e-03  -1.31439912e-02  -5.17891385e-17  -2.52952143e-17   1.04119951e-17
  6.64000000e-06  -2.00294465e-03  -1.15679281e-03  -1.31083479e-02  -4.95607552e-17  -2.93133207e-17   1.01597005e-17
  6.72000000e-06  -1.98747846e-03  -1.14760045e-03  -1.30540903e-02  -4.61986646e-17  -3.39749119e-17   1.00204972e-17
  6.80000000e-06  -1.97107573e-03  -1.13787443e-03  -1.29999714e-02  -4.24353604e-17  -3.82144453e-17   9.77898688e-18
  6.88000000e-06  -1.95380743e-03  -1.12765740e-03  -1.29459557e-02  -3.83195897e-17  -4.19991157e-17   9.44153650e-18
  6.96000000e-06  -1.93575184e-03  -1.11699614e-03  -1.28920077e-02  -3.39021426e-17  -4.53019556e-17   9.01552708e-18
  7.04000000e-06  -1.91699358e-03  -1.10594093e-03  -1.28380919e-02  -2.92352317e-17  -4.81019037e-17   8.50917849e-18
  7.12000000e-06  -1.89325977e-03  -1.09412027e-03  -1.27945298e-02  -2.44278653e-17  -5.02903059e-17   7.91525278e-18
  7.20000000e-06  -1.87291270e-03  -1.08246897e-03  -1.27412980e-02  -1.94285201e-17  -5.20417096e-17   7.27723798e-18
  7.28000000e-06  -1.81319947e-03  -1.04671996e-03  -1.27166163e-02  -1.50028733e-17  -5.23855680e-17   6.45110460e-18
  7.36000000e-06  -1.79518408e-03  -1.03620435e-03  -1.26678581e-02  -9.91900616e-18  -5.32197651e-17   5.75890524e-18
