       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   9.48060354e-05   5.91107991e-05  -1.45614626e-03  -6.46237731e-17   2.32982797e-16   5.25021133e-18
  8.00000000e-08   1.37343355e-04   8.50390723e-05  -1.40109534e-03  -5.74802099e-17   2.11909954e-16   7.22727474e-18
  1.60000000e-07   1.80522558e-04   1.10885771e-04  -1.34556895e-03  -4.99271400e-17   1.90726852e-16   9.01917297e-18
  2.40000000e-07   2.21969408e-04   1.36552772e-04  -1.28979950e-03  -4.20328177e-17   1.70067226e-16   1.07715591e-17
  3.20000000e-07   2.62174599e-04   1.61096650e-04  -1.23358206e-03  -3.40524295e-17   1.49764912e-16   1.23209830e-17
  4.00000000e-07   3.06105894e-04   1.87893264e-04  -1.17720987e-03  -2.51758339e-17   1.28619716e-16   1.39824746e-17
  4.80000000e-07   3.53650812e-04   2.16180368e-04  -1.12097058e-03  -1.56369881e-17   1.06706803e-16   1.56452656e-17
  5.60000000e-07   3.96509509e-04   2.41312558e-04  -1.06380783e-03  -6.56747410e-18   8.59182547e-17   1.70416944e-17
  6.40000000e-07   4.39098963e-04   2.66983782e-04  -1.00552908e-03   2.94416395e-18   6.50996932e-17   1.85706629e-17
  7.20000000e-07   4.81879177e-04   2.92339198e-04  -9.46403701e-04   1.26390673e-17   4.41735635e-17   2.00804028e-17
  8.00000000e-07   5.27289916e-04   3.19339597e-04  -8.87935404e-04   2.28885014e-17   2.27849226e-17   2.17864992e-17
  8.80000000e-07   5.71564349e-04   3.45419080e-04  -8.28846244e-04   3.30990191e-17   1.64371609e-18   2.35097768e-17
  9.60000000e-07   6.20706314e-04   3.74582760e-04  -7.69889650e-04   4.41963881e-17  -2.06327779e-17   2.55936604e-17
  1.04000000e-06   6.66177909e-04   4.01153471e-04  -7.09023746e-04   5.48616806e-17  -4.22719452e-17   2.76296841e-17
  1.12000000e-06   7.11982269e-04   4.28198522e-04  -6.48585653e-04   6.56787367e-17  -6.38810150e-17   2.99240965e-17
  1.20000000e-06   7.56904892e-04   4.53272442e-04  -5.86578384e-04   7.61299009e-17  -8.55218595e-17   3.21498249e-17
  1.28000000e-06   8.03390575e-04   4.80008958e-04  -5.24845091e-04   8.69748936e-17  -1.07493045e-16   3.48239609e-17
  1.36000000e-06   8.51820074e-04   5.08430304e-04  -4.61878818e-04   9.82789710e-17  -1.30163462e-16   3.79687291e-17
  1.44000000e-06   8.99998142e-04   5.35945702e-04  -4.00500558e-04   1.09186099e-16  -1.52493252e-16   4.12962812e-17
  1.52000000e-06   9.48630324e-04   5.63868715e-04  -3.37712134e-04   1.20171728e-16  -1.75203513e-16   4.50287809e-17
  1.60000000e-06   9.97692246e-04   5.92172986e-04  -2.74952383e-04   1.31104337e-16  -1.98040071e-16   4.92005202e-17
  1.68000000e-06   1.04534388e-03   6.20142694e-04  -2.11600703e-04   1.41803607e-16  -2.20667626e-16   5.38188980e-17
  1.76000000e-06   1.09422667e-03   6.48941391e-04  -1.48197132e-04   1.52487177e-16  -2.43650687e-16   5.89790053e-17
  1.84000000e-06   1.14557691e-03   6.78438728e-04  -8.47818762e-05   1.63080231e-16  -2.67291880e-16   6.46339205e-17
