     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.242324e+01   1.112041e+00  -6.637087e+03   2.098286e+04  -1.457785e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.946800e-02   1.242491e+01   1.100378e+00  -6.662635e+03   2.085225e+04  -1.457961e+05  -3.115934e+08  -1.629943e+09  -2.188809e+08   1.474304e+05   2.169857e-28   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.893404e-02   1.242658e+01   1.088714e+00  -6.686338e+03   2.072109e+04  -1.458137e+05  -2.884973e+08  -1.637075e+09  -2.194103e+08   1.474304e+05   2.177348e-28   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.839822e-02   1.242823e+01   1.077048e+00  -6.708820e+03   2.059036e+04  -1.458312e+05  -2.735862e+08  -1.631265e+09  -2.177375e+08   1.474304e+05   2.155584e-28   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.786066e-02   1.242987e+01   1.065381e+00  -6.730116e+03   2.046009e+04  -1.458486e+05  -2.588382e+08  -1.625355e+09  -2.160661e+08   1.474304e+05   2.134035e-28   0.000000e+00   0.000000e+00
       40000   3.999900e-07   9.732143e-02   1.243150e+01   1.053712e+00  -6.750238e+03   2.033030e+04  -1.458658e+05  -2.442527e+08  -1.619349e+09  -2.143965e+08   1.474304e+05   2.112701e-28   0.000000e+00   0.000000e+00
       48000   4.799900e-07   9.678065e-02   1.243312e+01   1.042042e+00  -6.769200e+03   2.020100e+04  -1.458829e+05  -2.298289e+08  -1.613248e+09  -2.127289e+08   1.474304e+05   2.091582e-28   0.000000e+00   0.000000e+00
       56000   5.599900e-07   9.623839e-02   1.243473e+01   1.030371e+00  -6.787015e+03   2.007219e+04  -1.458998e+05  -2.155661e+08  -1.607058e+09  -2.110636e+08   1.474304e+05   2.070676e-28   0.000000e+00   0.000000e+00
       64000   6.399900e-07   9.569476e-02   1.243633e+01   1.018698e+00  -6.803695e+03   1.994387e+04  -1.459166e+05  -2.014638e+08  -1.600780e+09  -2.094009e+08   1.474304e+05   2.049982e-28   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.514983e-02   1.243792e+01   1.007024e+00  -6.819253e+03   1.981606e+04  -1.459333e+05  -1.875210e+08  -1.594417e+09  -2.077411e+08   1.474304e+05   2.029501e-28   0.000000e+00   0.000000e+00
       80000   7.999900e-07   9.460371e-02   1.243950e+01   9.953488e-01  -6.833659e+03   1.968865e+04  -1.459499e+05  -1.720331e+08  -1.592054e+09  -2.067134e+08   1.474304e+05   2.019025e-28   0.000000e+00   0.000000e+00
       88000   8.799900e-07   9.405648e-02   1.244107e+01   9.836722e-01  -6.846806e+03   1.956148e+04  -1.459664e+05  -1.566673e+08  -1.587114e+09  -2.053463e+08   1.474304e+05   2.002515e-28   0.000000e+00   0.000000e+00
       96000   9.599900e-07   9.350825e-02   1.244263e+01   9.719942e-01  -6.858730e+03   1.943471e+04  -1.459828e+05  -1.414534e+08  -1.582093e+09  -2.039786e+08   1.474304e+05   1.986244e-28   0.000000e+00   0.000000e+00
      104000   1.039990e-06   9.295911e-02   1.244418e+01   9.603149e-01  -6.869443e+03   1.930835e+04  -1.459990e+05  -1.263907e+08  -1.576993e+09  -2.026105e+08   1.474304e+05   1.970212e-28   0.000000e+00   0.000000e+00
      112000   1.119990e-06   9.240917e-02   1.244572e+01   9.486344e-01  -6.878956e+03   1.918239e+04  -1.460152e+05  -1.114786e+08  -1.571818e+09  -2.012422e+08   1.474304e+05   1.954417e-28   0.000000e+00   0.000000e+00
      120000   1.199990e-06   9.185851e-02   1.244725e+01   9.369525e-01  -6.887283e+03   1.905686e+04  -1.460312e+05  -9.671631e+07  -1.566571e+09  -1.998740e+08   1.474304e+05   1.938857e-28   0.000000e+00   0.000000e+00
      128000   1.279990e-06   9.130724e-02   1.244877e+01   9.252694e-01  -6.894435e+03   1.893175e+04  -1.460471e+05  -8.210319e+07  -1.561254e+09  -1.985060e+08   1.474304e+05   1.923532e-28   0.000000e+00   0.000000e+00
