       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   6.25072413e-05   4.84913326e-05  -2.01239656e-03   9.10441484e-18   3.99295840e-17   1.24494876e-18
  8.00000000e-08   6.54696773e-05   5.06321001e-05  -2.01123833e-03   8.50758926e-18   4.00085350e-17   1.28413686e-18
  1.60000000e-07   6.85471633e-05   5.29775734e-05  -2.01013235e-03   7.91278968e-18   4.00779578e-17   1.32609787e-18
  2.40000000e-07   7.16351805e-05   5.53305170e-05  -2.00906965e-03   7.31783034e-18   4.01389286e-17   1.36636466e-18
  3.20000000e-07   7.47330241e-05   5.76903946e-05  -2.00805006e-03   6.72279447e-18   4.01914748e-17   1.40488370e-18
  4.00000000e-07   7.78399887e-05   6.00566700e-05  -2.00707342e-03   6.12776483e-18   4.02356234e-17   1.44160282e-18
  4.80000000e-07   8.09553688e-05   6.24288069e-05  -2.00613953e-03   5.53282375e-18   4.02714011e-17   1.47647124e-18
  5.60000000e-07   8.34036703e-05   6.50697019e-05  -2.00424273e-03   4.93904615e-18   4.02858534e-17   1.51345094e-18
  6.40000000e-07   8.64608965e-05   6.74822884e-05  -2.00338372e-03   4.34535551e-18   4.03055719e-17   1.54519352e-18
  7.20000000e-07   8.95242120e-05   6.98993477e-05  -2.00256583e-03   3.75199505e-18   4.03169931e-17   1.57499238e-18
  8.00000000e-07   9.42864274e-05   7.25757831e-05  -2.00179617e-03   3.16202280e-18   4.03010398e-17   1.61006171e-18
  8.80000000e-07   9.74357899e-05   7.50352550e-05  -2.00100742e-03   2.57022009e-18   4.02940714e-17   1.63612954e-18
  9.60000000e-07   1.00590975e-04   7.74983120e-05  -2.00025815e-03   1.97906094e-18   4.02788514e-17   1.66009505e-18
  1.04000000e-06   1.03751272e-04   7.99644095e-05  -1.99954814e-03   1.38862836e-18   4.02554060e-17   1.68191586e-18
  1.12000000e-06   1.06915969e-04   8.24330033e-05  -1.99887714e-03   7.99005292e-19   4.02237615e-17   1.70155124e-18
  1.20000000e-06   1.10084355e-04   8.49035497e-05  -1.99824491e-03   2.10274665e-19   4.01839436e-17   1.71896216e-18
  1.28000000e-06   1.13255720e-04   8.73755053e-05  -1.99765119e-03  -3.77480533e-19   4.01359779e-17   1.73411131e-18
  1.36000000e-06   1.16429353e-04   8.98483276e-05  -1.99709571e-03  -9.64177223e-19   4.00798897e-17   1.74696310e-18
  1.44000000e-06   1.19604545e-04   9.23214748e-05  -1.99657820e-03  -1.54973219e-18   4.00157038e-17   1.75748377e-18
  1.52000000e-06   1.22780588e-04   9.47944058e-05  -1.99609835e-03  -2.13406202e-18   3.99434450e-17   1.76564133e-18
  1.60000000e-06   1.25224920e-04   9.70618607e-05  -1.99497586e-03  -2.71803585e-18   3.98572924e-17   1.76857135e-18
  1.68000000e-06   1.28291923e-04   9.94783974e-05  -1.99452880e-03  -3.29988292e-18   3.97693065e-17   1.77126474e-18
  1.76000000e-06   1.31356851e-04   1.01892611e-04  -1.99411756e-03  -3.88023447e-18   3.96733084e-17   1.77157138e-18
  1.84000000e-06   1.34419031e-04   1.04303970e-04  -1.99374182e-03  -4.45900499e-18   3.95693227e-17   1.76946798e-18
  1.92000000e-06   1.37477786e-04   1.06711943e-04  -1.99340124e-03  -5.03610863e-18   3.94573740e-17   1.76493317e-18
  2.00000000e-06   1.44140804e-04   1.11369185e-04  -1.99283711e-03  -5.58491403e-18   3.92921653e-17   1.79187873e-18
  2.08000000e-06   1.47559841e-04   1.14032842e-04  -1.99251366e-03  -6.15453889e-18   3.91597092e-17   1.78534794e-18
  2.16000000e-06   1.46070978e-04   1.13654815e-04  -1.99317890e-03  -6.76016259e-18   3.90934274e-17   1.73375941e-18
  2.24000000e-06   1.49110494e-04   1.16099245e-04  -1.99303988e-03  -7.32987390e-18   3.89510721e-17   1.72060227e-18
  2.32000000e-06   1.52140953e-04   1.18536671e-04  -1.99293508e-03  -7.89755619e-18   3.88009065e-17   1.70491682e-18
  2.40000000e-06   1.57691262e-04   1.22511024e-04  -1.99185770e-03  -8.44047027e-18   3.85947362e-17   1.70558983e-18
  2.48000000e-06   1.61083053e-04   1.25134804e-04  -1.99168215e-03  -8.99982581e-18   3.84224977e-17   1.68614871e-18
  2.56000000e-06   1.64468593e-04   1.27752117e-04  -1.99153809e-03  -9.55668310e-18   3.82425296e-17   1.66393499e-18
  2.64000000e-06   1.67847149e-04   1.30362409e-04  -1.99142511e-03  -1.01109524e-17   3.80548608e-17   1.63894127e-18
  2.72000000e-06   1.71217993e-04   1.32965128e-04  -1.99134283e-03  -1.06625432e-17   3.78595206e-17   1.61116243e-18
  2.80000000e-06   1.74580395e-04   1.35559725e-04  -1.99129084e-03  -1.12113648e-17   3.76565380e-17   1.58059555e-18
  2.88000000e-06   1.77933630e-04   1.38145652e-04  -1.99126874e-03  -1.17573254e-17   3.74459427e-17   1.54723996e-18
  2.96000000e-06   1.81276974e-04   1.40722364e-04  -1.99127611e-03  -1.23003331e-17   3.72277645e-17   1.51109725e-18
  3.04000000e-06   1.84609708e-04   1.43289319e-04  -1.99131251e-03  -1.28402949e-17   3.70020334e-17   1.47217126e-18
  3.12000000e-06   1.87931113e-04   1.45845976e-04  -1.99137752e-03  -1.33771176e-17   3.67687800e-17   1.43046810e-18
  3.20000000e-06   1.88971035e-04   1.47213015e-04  -1.99235696e-03  -1.39310259e-17   3.65699479e-17   1.38078264e-18
  3.28000000e-06   1.91834253e-04   1.49522592e-04  -1.99254518e-03  -1.44652121e-17   3.63273326e-17   1.33338697e-18
  3.36000000e-06   1.94680831e-04   1.51818918e-04  -1.99276202e-03  -1.49961177e-17   3.60772625e-17   1.28352220e-18
  3.44000000e-06   1.99934805e-04   1.54831091e-04  -1.99214873e-03  -1.55078158e-17   3.57769824e-17   1.22422441e-18
  3.52000000e-06   2.02947525e-04   1.57079693e-04  -1.99235133e-03  -1.60305493e-17   3.55089234e-17   1.16664689e-18
  3.60000000e-06   2.05944210e-04   1.59314286e-04  -1.99258021e-03  -1.65496081e-17   3.52334941e-17   1.10655670e-18
  3.68000000e-06   2.08924203e-04   1.61534388e-04  -1.99283488e-03  -1.70648940e-17   3.49507280e-17   1.04397764e-18
  3.76000000e-06   2.11886850e-04   1.63739516e-04  -1.99311482e-03  -1.75763079e-17   3.46606595e-17   9.78935609e-19
  3.84000000e-06   2.14831501e-04   1.65929192e-04  -1.99341951e-03  -1.80837504e-17   3.43633239e-17   9.11458592e-19
  3.92000000e-06   2.17757510e-04   1.68102944e-04  -1.99374843e-03  -1.85871212e-17   3.40587574e-17   8.41576664e-19
  4.00000000e-06   2.18350132e-04   1.70211466e-04  -1.99489749e-03  -1.90952924e-17   3.37866632e-17   7.92731392e-19
  4.08000000e-06   2.21257214e-04   1.72491247e-04  -1.99524555e-03  -1.95892375e-17   3.34668102e-17   7.20949719e-19
  4.16000000e-06   2.24143661e-04   1.74754225e-04  -1.99561634e-03  -2.00787786e-17   3.31398723e-17   6.46818612e-19
  4.24000000e-06   2.28453915e-04   1.77126509e-04  -1.99556632e-03  -2.05573618e-17   3.27823413e-17   5.56339269e-19
  4.32000000e-06   2.31312417e-04   1.79183788e-04  -1.99595713e-03  -2.10388780e-17   3.24409164e-17   4.74124702e-19
  4.40000000e-06   2.34148722e-04   1.81222337e-04  -1.99636888e-03  -2.15156637e-17   3.20925148e-17   3.89715244e-19
  4.48000000e-06   2.36962212e-04   1.83241720e-04  -1.99680100e-03  -2.19876155e-17   3.17371819e-17   3.03155793e-19
  4.56000000e-06   2.39752276e-04   1.85241503e-04  -1.99725290e-03  -2.24546295e-17   3.13749649e-17   2.14493166e-19
  4.64000000e-06   2.42518307e-04   1.87221257e-04  -1.99772399e-03  -2.29166016e-17   3.10059121e-17   1.23776067e-19
  4.72000000e-06   2.45259703e-04   1.89180558e-04  -1.99821369e-03  -2.33734271e-17   3.06300736e-17   3.10550538e-20
  4.80000000e-06   2.47975867e-04   1.91118986e-04  -1.99872138e-03  -2.38250012e-17   3.02475009e-17  -6.36174892e-20
  4.88000000e-06   2.53236388e-04   1.96785604e-04  -1.99969717e-03  -2.42363017e-17   2.98378049e-17  -1.32951652e-19
  4.96000000e-06   2.52614870e-04   1.94377558e-04  -1.99946563e-03  -2.47134695e-17   2.94654184e-17  -2.57855794e-19
  5.04000000e-06   2.55108956e-04   1.96176455e-04  -1.99998241e-03  -2.51488905e-17   2.90639088e-17  -3.57029456e-19
  5.12000000e-06   2.57576055e-04   1.97952631e-04  -2.00051401e-03  -2.55786307e-17   2.86558876e-17  -4.57849551e-19
  5.20000000e-06   2.60015666e-04   1.99705731e-04  -2.00105980e-03  -2.60025844e-17   2.82414162e-17  -5.60256432e-19
  5.28000000e-06   2.62427294e-04   2.01435404e-04  -2.00161916e-03  -2.64206457e-17   2.78205574e-17  -6.64188969e-19
  5.36000000e-06   2.64810453e-04   2.03141303e-04  -2.00219144e-03  -2.68327091e-17   2.73933763e-17  -7.69584599e-19
  5.44000000e-06   2.67164659e-04   2.04823088e-04  -2.00277602e-03  -2.72386690e-17   2.69599398e-17  -8.76379367e-19
  5.52000000e-06   2.72625267e-04   2.10331503e-04  -2.00402410e-03  -2.76058508e-17   2.64960983e-17  -9.74583210e-19
  5.60000000e-06   2.75414278e-04   2.12459283e-04  -2.00459994e-03  -2.79931072e-17   2.60449132e-17  -1.08561203e-18
  5.68000000e-06   2.78172283e-04   2.14561816e-04  -2.00518646e-03  -2.83738389e-17   2.55877912e-17  -1.19821904e-18
  5.76000000e-06   2.80898709e-04   2.16638646e-04  -2.00578298e-03  -2.87479428e-17   2.51248083e-17  -1.31233318e-18
  5.84000000e-06   2.83592991e-04   2.18689322e-04  -2.00638882e-03  -2.91153159e-17   2.46560430e-17  -1.42788184e-18
  5.92000000e-06   2.86254571e-04   2.20713403e-04  -2.00700331e-03  -2.94758558e-17   2.41815759e-17  -1.54479097e-18
