     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   8.527113e+00   2.223040e+00   1.861260e+05  -1.121279e+05  -3.979730e+05   0.000000e+00   0.000000e+00   0.000000e+00   4.534292e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.149199e-01   8.518175e+00   2.191207e+00   1.868712e+05  -1.113287e+05  -3.978481e+05   9.309614e+09   9.841319e+09   1.618899e+09   4.534292e+05   1.363635e-25   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.298994e-01   8.509300e+00   2.159385e+00   1.876153e+05  -1.105533e+05  -3.977141e+05   9.292526e+09   9.543718e+09   1.730712e+09   4.534292e+05   1.321787e-25   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.449383e-01   8.500486e+00   2.127573e+00   1.883581e+05  -1.098018e+05  -3.975712e+05   9.278963e+09   9.244314e+09   1.843002e+09   4.534292e+05   1.281672e-25   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.600366e-01   8.491731e+00   2.095773e+00   1.890993e+05  -1.090733e+05  -3.974198e+05   9.247882e+09   8.950938e+09   1.943682e+09   4.534292e+05   1.241141e-25   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.751941e-01   8.483033e+00   2.063986e+00   1.898386e+05  -1.083686e+05  -3.972601e+05   9.234854e+09   8.665896e+09   2.049082e+09   4.534292e+05   1.205673e-25   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.904108e-01   8.474391e+00   2.032212e+00   1.905769e+05  -1.076868e+05  -3.970920e+05   9.225010e+09   8.379160e+09   2.155036e+09   4.534292e+05   1.171801e-25   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.056864e-01   8.465803e+00   2.000452e+00   1.913147e+05  -1.070278e+05  -3.969153e+05   9.219660e+09   8.098042e+09   2.260279e+09   4.534292e+05   1.140549e-25   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.210211e-01   8.457266e+00   1.968706e+00   1.920517e+05  -1.063919e+05  -3.967303e+05   9.203201e+09   7.817044e+09   2.358828e+09   4.534292e+05   1.108900e-25   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.364147e-01   8.448780e+00   1.936975e+00   1.927873e+05  -1.057771e+05  -3.965379e+05   9.187061e+09   7.551747e+09   2.452086e+09   4.534292e+05   1.080143e-25   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.518670e-01   8.440341e+00   1.905260e+00   1.935217e+05  -1.051836e+05  -3.963380e+05   9.173714e+09   7.284820e+09   2.545977e+09   4.534292e+05   1.052773e-25   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.673781e-01   8.431950e+00   1.873561e+00   1.942541e+05  -1.046131e+05  -3.961306e+05   9.150445e+09   6.987584e+09   2.641849e+09   4.534292e+05   1.022215e-25   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.829477e-01   8.423603e+00   1.841879e+00   1.949861e+05  -1.040654e+05  -3.959152e+05   9.148547e+09   6.704325e+09   2.743389e+09   4.534292e+05   9.975543e-26   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.985758e-01   8.415299e+00   1.810215e+00   1.957180e+05  -1.035405e+05  -3.956917e+05   9.149283e+09   6.419556e+09   2.845634e+09   4.534292e+05   9.744605e-26   0.000000e+00   0.000000e+00
      112000   1.119990e-06   3.142626e-01   8.407036e+00   1.778569e+00   1.964508e+05  -1.030392e+05  -3.954593e+05   9.172693e+09   6.108415e+09   2.965098e+09   4.534292e+05   9.541320e-26   0.000000e+00   0.000000e+00
      120000   1.199990e-06   3.300080e-01   8.398812e+00   1.746942e+00   1.971860e+05  -1.025630e+05  -3.952171e+05   9.213421e+09   5.802884e+09   3.090946e+09   4.534292e+05   9.385407e-26   0.000000e+00   0.000000e+00
      128000   1.279990e-06   3.458124e-01   8.390625e+00   1.715334e+00   1.979239e+05  -1.021114e+05  -3.949651e+05   9.235947e+09   5.487063e+09   3.209706e+09   4.534292e+05   9.209458e-26   0.000000e+00   0.000000e+00
      136000   1.359990e-06   3.616759e-01   8.382473e+00   1.683748e+00   1.986650e+05  -1.016872e+05  -3.947024e+05   9.294084e+09   5.117617e+09   3.359522e+09   4.534292e+05   9.073455e-26   0.000000e+00   0.000000e+00
      144000   1.439990e-06   3.775989e-01   8.374354e+00   1.652182e+00   1.994103e+05  -1.012909e+05  -3.944284e+05   9.339420e+09   4.790866e+09   3.491392e+09   4.534292e+05   8.964342e-26   0.000000e+00   0.000000e+00
      152000   1.519990e-06   3.935817e-01   8.366266e+00   1.620639e+00   2.001593e+05  -1.009207e+05  -3.941438e+05   9.387073e+09   4.462893e+09   3.624340e+09   4.534292e+05   8.876680e-26   0.000000e+00   0.000000e+00
      160000   1.599990e-06   4.096245e-01   8.358206e+00   1.589119e+00   2.009116e+05  -1.005767e+05  -3.938488e+05   9.427160e+09   4.134516e+09   3.753188e+09   4.534292e+05   8.794746e-26   0.000000e+00   0.000000e+00
      168000   1.679990e-06   4.257276e-01   8.350173e+00   1.557624e+00   2.016675e+05  -1.002586e+05  -3.935435e+05   9.471046e+09   3.817002e+09   3.880928e+09   4.534292e+05   8.741986e-26   0.000000e+00   0.000000e+00
      176000   1.759990e-06   4.418914e-01   8.342164e+00   1.526153e+00   2.024270e+05  -9.996602e+04  -3.932278e+05   9.516996e+09   3.498247e+09   4.009864e+09   4.534292e+05   8.709614e-26   0.000000e+00   0.000000e+00
      184000   1.839990e-06   4.581161e-01   8.334178e+00   1.494708e+00   2.031896e+05  -9.969891e+04  -3.929022e+05   9.515802e+09   3.182854e+09   4.113451e+09   4.534292e+05   8.615224e-26   0.000000e+00   0.000000e+00
      192000   1.919990e-06   4.744017e-01   8.326212e+00   1.463289e+00   2.039526e+05  -9.945650e+04  -3.925682e+05   9.559043e+09   2.877147e+09   4.237327e+09   4.534292e+05   8.615712e-26   0.000000e+00   0.000000e+00
      200000   1.999990e-06   4.907486e-01   8.318264e+00   1.431897e+00   2.047191e+05  -9.923860e+04  -3.922242e+05   9.604036e+09   2.570222e+09   4.362463e+09   4.534292e+05   8.635227e-26   0.000000e+00   0.000000e+00
      208000   2.079990e-06   5.071569e-01   8.310333e+00   1.400533e+00   2.054897e+05  -9.904522e+04  -3.918700e+05   9.659830e+09   2.264767e+09   4.493021e+09   4.534292e+05   8.690470e-26   0.000000e+00   0.000000e+00
      216000   2.159990e-06   5.236270e-01   8.302416e+00   1.369198e+00   2.062636e+05  -9.887603e+04  -3.915060e+05   9.689205e+09   1.971302e+09   4.606863e+09   4.534292e+05   8.716928e-26   0.000000e+00   0.000000e+00
