     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.929981e+01   8.308623e+00   7.202935e+04   1.223644e+05  -3.967908e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.055276e-01   1.930973e+01   8.305444e+00   6.613526e+04   1.256131e+05  -3.978933e+04  -7.462420e+10   3.883718e+10  -1.430076e+09   1.474304e+05   5.482612e-25   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.105777e-01   1.931990e+01   8.302256e+00   6.009394e+04   1.285761e+05  -3.990780e+04  -7.638023e+10   3.522394e+10  -1.531130e+09   1.474304e+05   5.480962e-25   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.151391e-01   1.933030e+01   8.299059e+00   5.391893e+04   1.312469e+05  -4.003405e+04  -7.796709e+10   3.153644e+10  -1.621422e+09   1.474304e+05   5.480215e-25   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.192015e-01   1.934090e+01   8.295851e+00   4.762398e+04   1.336199e+05  -4.016738e+04  -7.937705e+10   2.777730e+10  -1.710883e+09   1.474304e+05   5.479579e-25   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.227561e-01   1.935167e+01   8.292632e+00   4.122334e+04   1.356896e+05  -4.030764e+04  -8.060884e+10   2.395692e+10  -1.794469e+09   1.474305e+05   5.479363e-25   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.257948e-01   1.936260e+01   8.289401e+00   3.473137e+04   1.374515e+05  -4.045432e+04  -8.165976e+10   2.008358e+10  -1.871419e+09   1.474305e+05   5.479542e-25   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.283111e-01   1.937365e+01   8.286159e+00   2.816265e+04   1.389018e+05  -4.060687e+04  -8.252746e+10   1.616569e+10  -1.941033e+09   1.474305e+05   5.480092e-25   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.302992e-01   1.938481e+01   8.282904e+00   2.153191e+04   1.400371e+05  -4.076467e+04  -8.320994e+10   1.221178e+10  -2.002678e+09   1.474305e+05   5.480987e-25   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.317549e-01   1.939605e+01   8.279637e+00   1.485404e+04   1.408549e+05  -4.092707e+04  -8.370560e+10   8.230452e+09  -2.055791e+09   1.474305e+05   5.482199e-25   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.326750e-01   1.940734e+01   8.276356e+00   8.144450e+03   1.413531e+05  -4.109427e+04  -8.400450e+10   4.224971e+09  -2.117777e+09   1.474306e+05   5.482585e-25   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.330576e-01   1.941866e+01   8.273061e+00   1.418144e+03   1.415307e+05  -4.126518e+04  -8.412162e+10   2.155682e+08  -2.153338e+09   1.474306e+05   5.484166e-25   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.329019e-01   1.942998e+01   8.269753e+00  -5.309964e+03   1.413875e+05  -4.143854e+04  -8.404954e+10  -3.794692e+09  -2.178959e+09   1.474306e+05   5.485981e-25   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.322083e-01   1.944127e+01   8.266431e+00  -1.202473e+04   1.409238e+05  -4.161355e+04  -8.378824e+10  -7.796965e+09  -2.194410e+09   1.474306e+05   5.487999e-25   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.309787e-01   1.945252e+01   8.263095e+00  -1.871104e+04   1.401404e+05  -4.178937e+04  -8.333809e+10  -1.178239e+10  -2.199553e+09   1.474306e+05   5.490187e-25   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.292157e-01   1.946369e+01   8.259745e+00  -2.535381e+04   1.390392e+05  -4.196520e+04  -8.269988e+10  -1.574212e+10  -2.194342e+09   1.474307e+05   5.492511e-25   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.269236e-01   1.947475e+01   8.256381e+00  -3.193803e+04   1.376226e+05  -4.214019e+04  -8.187480e+10  -1.966731e+10  -2.178829e+09   1.474307e+05   5.494939e-25   0.000000e+00   0.000000e+00
