       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   6.73800412e-05   5.04602674e-05  -2.19781702e-03   6.97347432e-18   4.45452131e-17   1.23651620e-18
  8.00000000e-08   7.07944189e-05   5.30120422e-05  -2.19661304e-03   6.24769432e-18   4.45942340e-17   1.27757291e-18
  1.60000000e-07   7.42172686e-05   5.55693389e-05  -2.19545590e-03   5.52210766e-18   4.46318880e-17   1.31635541e-18
  2.40000000e-07   7.76476804e-05   5.81314768e-05  -2.19434542e-03   4.79684887e-18   4.46582134e-17   1.35280073e-18
  3.20000000e-07   8.10847452e-05   6.06977760e-05  -2.19328138e-03   4.07205184e-18   4.46732488e-17   1.38684811e-18
  4.00000000e-07   8.45275539e-05   6.32675569e-05  -2.19226360e-03   3.34784986e-18   4.46770325e-17   1.41843903e-18
  4.80000000e-07   8.79751984e-05   6.58401407e-05  -2.19129184e-03   2.62437575e-18   4.46696033e-17   1.44751735e-18
  5.60000000e-07   9.14267713e-05   6.84148494e-05  -2.19036586e-03   1.90176189e-18   4.46509995e-17   1.47402926e-18
  6.40000000e-07   9.48813661e-05   7.09910060e-05  -2.18948541e-03   1.18014030e-18   4.46212598e-17   1.49792341e-18
  7.20000000e-07   9.83380777e-05   7.35679343e-05  -2.18865023e-03   4.59642725e-19   4.45804228e-17   1.51915091e-18
  8.00000000e-07   1.03129606e-04   7.73070255e-05  -2.18849635e-03  -2.47067628e-19   4.45271406e-17   1.56124583e-18
  8.80000000e-07   1.06714553e-04   8.00043964e-05  -2.18777644e-03  -9.63826307e-19   4.44636110e-17   1.57896849e-18
  9.60000000e-07   1.10302393e-04   8.27033637e-05  -2.18710214e-03  -1.67904900e-18   4.43891075e-17   1.59385578e-18
  1.04000000e-06   1.13892186e-04   8.54032136e-05  -2.18647311e-03  -2.39260635e-18   4.43036689e-17   1.60586312e-18
  1.12000000e-06   1.15465652e-04   8.63969808e-05  -2.18541167e-03  -3.12239646e-18   4.42193533e-17   1.58317498e-18
  1.20000000e-06   1.18852804e-04   8.89612533e-05  -2.18486028e-03  -3.83370488e-18   4.41137980e-17   1.58764028e-18
  1.28000000e-06   1.22235740e-04   9.15217016e-05  -2.18435212e-03  -4.54299877e-18   4.39974113e-17   1.58921316e-18
  1.36000000e-06   1.25613577e-04   9.40776671e-05  -2.18388680e-03  -5.25014633e-18   4.38702313e-17   1.58786589e-18
  1.44000000e-06   1.28985431e-04   9.66284938e-05  -2.18346394e-03  -5.95501546e-18   4.37322960e-17   1.58357351e-18
  1.52000000e-06   1.32350423e-04   9.91735274e-05  -2.18308311e-03  -6.65747368e-18   4.35836438e-17   1.57631389e-18
  1.60000000e-06   1.38014696e-04   1.04290808e-04  -2.18251433e-03  -7.32796873e-18   4.33947424e-17   1.61020953e-18
  1.68000000e-06   1.41421525e-04   1.06952429e-04  -2.18215629e-03  -8.02301885e-18   4.32235064e-17   1.59852502e-18
  1.76000000e-06   1.44821692e-04   1.09609230e-04  -2.18183807e-03  -8.71516757e-18   4.30416721e-17   1.58381104e-18
  1.84000000e-06   1.48214292e-04   1.12260509e-04  -2.18155922e-03  -9.40428071e-18   4.28492824e-17   1.56605120e-18
  1.92000000e-06   1.51598423e-04   1.14905564e-04  -2.18131928e-03  -1.00902236e-17   4.26463807e-17   1.54523204e-18
  2.00000000e-06   1.54973184e-04   1.17543697e-04  -2.18111776e-03  -1.07728610e-17   4.24330109e-17   1.52134308e-18
  2.08000000e-06   1.58337681e-04   1.20174213e-04  -2.18095418e-03  -1.14520573e-17   4.22092175e-17   1.49437679e-18
  2.16000000e-06   1.61691019e-04   1.22796417e-04  -2.18082803e-03  -1.21276759e-17   4.19750453e-17   1.46432861e-18
  2.24000000e-06   1.65032310e-04   1.25409618e-04  -2.18073880e-03  -1.27995799e-17   4.17305401e-17   1.43119701e-18
  2.32000000e-06   1.68360669e-04   1.28013130e-04  -2.18068596e-03  -1.34676318e-17   4.14757482e-17   1.39498346e-18
  2.40000000e-06   1.71036164e-04   1.28749538e-04  -2.18025674e-03  -1.41488006e-17   4.12092193e-17   1.32356494e-18
