     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.274865e+00   1.227429e+00   1.818098e+04  -2.543372e+04  -1.440774e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.014601e-01   9.272830e+00   1.215904e+00   1.832192e+04  -2.544431e+04  -1.440577e+05   1.761335e+09  -1.374692e+08   2.482951e+08   1.474304e+05   2.465032e-28   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.029315e-01   9.270794e+00   1.204380e+00   1.846280e+04  -2.545572e+04  -1.440377e+05   1.760598e+09  -1.477762e+08   2.517903e+08   1.474304e+05   2.466653e-28   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.044142e-01   9.268757e+00   1.192858e+00   1.860378e+04  -2.546820e+04  -1.440173e+05   1.762774e+09  -1.626802e+08   2.564789e+08   1.474304e+05   2.478021e-28   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.059081e-01   9.266719e+00   1.181337e+00   1.874473e+04  -2.548160e+04  -1.439967e+05   1.760898e+09  -1.723073e+08   2.597156e+08   1.474304e+05   2.476693e-28   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.074133e-01   9.264680e+00   1.169818e+00   1.888552e+04  -2.549577e+04  -1.439758e+05   1.759082e+09  -1.820917e+08   2.629868e+08   1.474304e+05   2.475752e-28   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.089298e-01   9.262640e+00   1.158301e+00   1.902618e+04  -2.551074e+04  -1.439546e+05   1.757325e+09  -1.920328e+08   2.662927e+08   1.474304e+05   2.475203e-28   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.104575e-01   9.260598e+00   1.146785e+00   1.916670e+04  -2.552650e+04  -1.439331e+05   1.755628e+09  -2.021301e+08   2.696337e+08   1.474304e+05   2.475054e-28   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.119965e-01   9.258555e+00   1.135272e+00   1.930708e+04  -2.554308e+04  -1.439114e+05   1.753989e+09  -2.123831e+08   2.730102e+08   1.474304e+05   2.475310e-28   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.135466e-01   9.256511e+00   1.123760e+00   1.944734e+04  -2.556049e+04  -1.438895e+05   1.752408e+09  -2.227912e+08   2.764225e+08   1.474304e+05   2.475977e-28   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.151080e-01   9.254466e+00   1.112249e+00   1.958747e+04  -2.557873e+04  -1.438672e+05   1.750885e+09  -2.333539e+08   2.798710e+08   1.474304e+05   2.477060e-28   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.166806e-01   9.252419e+00   1.100741e+00   1.972748e+04  -2.559783e+04  -1.438447e+05   1.749418e+09  -2.440707e+08   2.833560e+08   1.474304e+05   2.478567e-28   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.182644e-01   9.250370e+00   1.089234e+00   1.986708e+04  -2.561753e+04  -1.438220e+05   1.743174e+09  -2.508515e+08   2.854776e+08   1.474304e+05   2.465213e-28   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.198594e-01   9.248320e+00   1.077729e+00   2.000641e+04  -2.563798e+04  -1.437990e+05   1.740047e+09  -2.605474e+08   2.885414e+08   1.474304e+05   2.461978e-28   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.214654e-01   9.246268e+00   1.066226e+00   2.014549e+04  -2.565922e+04  -1.437758e+05   1.736971e+09  -2.704020e+08   2.916374e+08   1.474304e+05   2.459138e-28   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.230826e-01   9.244214e+00   1.054725e+00   2.028432e+04  -2.568125e+04  -1.437523e+05   1.733946e+09  -2.804146e+08   2.947659e+08   1.474304e+05   2.456699e-28   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.247109e-01   9.242159e+00   1.043226e+00   2.042292e+04  -2.570409e+04  -1.437286e+05   1.730972e+09  -2.905846e+08   2.979273e+08   1.474304e+05   2.454667e-28   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.263503e-01   9.240102e+00   1.031729e+00   2.056128e+04  -2.572775e+04  -1.437047e+05   1.728048e+09  -3.009114e+08   3.011218e+08   1.474304e+05   2.453046e-28   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.280007e-01   9.238042e+00   1.020233e+00   2.069941e+04  -2.575224e+04  -1.436804e+05   1.725173e+09  -3.113943e+08   3.043499e+08   1.474304e+05   2.451842e-28   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.296622e-01   9.235981e+00   1.008740e+00   2.083731e+04  -2.577758e+04  -1.436560e+05   1.722347e+09  -3.220328e+08   3.076118e+08   1.474304e+05   2.451062e-28   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.313347e-01   9.233918e+00   9.972483e-01   2.097492e+04  -2.580369e+04  -1.436313e+05   1.715673e+09  -3.283699e+08   3.095373e+08   1.474304e+05   2.437406e-28   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.330182e-01   9.231853e+00   9.857588e-01   2.111197e+04  -2.583029e+04  -1.436064e+05   1.710740e+09  -3.367437e+08   3.120700e+08   1.474304e+05   2.429847e-28   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.347126e-01   9.229785e+00   9.742713e-01   2.124864e+04  -2.585757e+04  -1.435813e+05   1.705847e+09  -3.452760e+08   3.146293e+08   1.474304e+05   2.422648e-28   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.364179e-01   9.227715e+00   9.627858e-01   2.138491e+04  -2.588554e+04  -1.435560e+05   1.700994e+09  -3.539662e+08   3.172153e+08   1.474304e+05   2.415815e-28   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.381342e-01   9.225643e+00   9.513023e-01   2.152080e+04  -2.591421e+04  -1.435306e+05   1.696180e+09  -3.628133e+08   3.198283e+08   1.474304e+05   2.409351e-28   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.398612e-01   9.223569e+00   9.398209e-01   2.165630e+04  -2.594360e+04  -1.435049e+05   1.691406e+09  -3.718167e+08   3.224686e+08   1.474304e+05   2.403261e-28   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.415992e-01   9.221492e+00   9.283415e-01   2.179142e+04  -2.597371e+04  -1.434790e+05   1.686670e+09  -3.809755e+08   3.251365e+08   1.474304e+05   2.397548e-28   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.433479e-01   9.219413e+00   9.168642e-01   2.192617e+04  -2.600456e+04  -1.434529e+05   1.681972e+09  -3.902890e+08   3.278321e+08   1.474304e+05   2.392218e-28   0.000000e+00   0.000000e+00
      224000   2.239990e-06   1.451073e-01   9.217332e+00   9.053891e-01   2.206054e+04  -2.603616e+04  -1.434265e+05   1.677311e+09  -3.997564e+08   3.305559e+08   1.474304e+05   2.387274e-28   0.000000e+00   0.000000e+00
      232000   2.319990e-06   1.468775e-01   9.215247e+00   8.939160e-01   2.219455e+04  -2.606854e+04  -1.434000e+05   1.672700e+09  -4.092904e+08   3.332943e+08   1.474304e+05   2.382691e-28   0.000000e+00   0.000000e+00
      240000   2.399990e-06   1.486584e-01   9.213161e+00   8.824451e-01   2.232814e+04  -2.610159e+04  -1.433732e+05   1.667055e+09  -4.168442e+08   3.355056e+08   1.474304e+05   2.374070e-28   0.000000e+00   0.000000e+00
      248000   2.479990e-06   1.504500e-01   9.211071e+00   8.709763e-01   2.246128e+04  -2.613524e+04  -1.433463e+05   1.661443e+09  -4.245504e+08   3.377404e+08   1.474304e+05   2.365789e-28   0.000000e+00   0.000000e+00
      256000   2.559990e-06   1.522522e-01   9.208979e+00   8.595097e-01   2.259397e+04  -2.616952e+04  -1.433192e+05   1.655861e+09  -4.324082e+08   3.399989e+08   1.474304e+05   2.357849e-28   0.000000e+00   0.000000e+00
      264000   2.639990e-06   1.540650e-01   9.206884e+00   8.480452e-01   2.272622e+04  -2.620443e+04  -1.432919e+05   1.650310e+09  -4.404167e+08   3.422813e+08   1.474304e+05   2.350254e-28   0.000000e+00   0.000000e+00
      272000   2.719990e-06   1.558884e-01   9.204786e+00   8.365830e-01   2.285802e+04  -2.623999e+04  -1.432644e+05   1.644788e+09  -4.485751e+08   3.445880e+08   1.474304e+05   2.343008e-28   0.000000e+00   0.000000e+00
      280000   2.799990e-06   1.577223e-01   9.202686e+00   8.251229e-01   2.298938e+04  -2.627621e+04  -1.432367e+05   1.639297e+09  -4.568827e+08   3.469190e+08   1.474304e+05   2.336115e-28   0.000000e+00   0.000000e+00
      288000   2.879990e-06   1.595667e-01   9.200582e+00   8.136651e-01   2.312031e+04  -2.631310e+04  -1.432089e+05   1.633834e+09  -4.653387e+08   3.492746e+08   1.474304e+05   2.329577e-28   0.000000e+00   0.000000e+00
      296000   2.959990e-06   1.614215e-01   9.198476e+00   8.022095e-01   2.325016e+04  -2.635004e+04  -1.431811e+05   1.617833e+09  -4.635062e+08   3.480086e+08   1.474304e+05   2.287277e-28   0.000000e+00   0.000000e+00
      304000   3.039990e-06   1.632868e-01   9.196366e+00   7.907562e-01   2.338028e+04  -2.638866e+04  -1.431528e+05   1.627532e+09  -4.915211e+08   3.564214e+08   1.474304e+05   2.336966e-28   0.000000e+00   0.000000e+00
      312000   3.119990e-06   1.651624e-01   9.194253e+00   7.793051e-01   2.351037e+04  -2.642843e+04  -1.431241e+05   1.624653e+09  -5.026377e+08   3.596884e+08   1.474304e+05   2.340085e-28   0.000000e+00   0.000000e+00
      320000   3.199990e-06   1.670484e-01   9.192137e+00   7.678563e-01   2.364023e+04  -2.646909e+04  -1.430952e+05   1.621804e+09  -5.138872e+08   3.629884e+08   1.474304e+05   2.343626e-28   0.000000e+00   0.000000e+00
      328000   3.279990e-06   1.689448e-01   9.190018e+00   7.564099e-01   2.376986e+04  -2.651065e+04  -1.430660e+05   1.618985e+09  -5.252692e+08   3.663220e+08   1.474304e+05   2.347593e-28   0.000000e+00   0.000000e+00
      336000   3.359990e-06   1.708516e-01   9.187896e+00   7.449657e-01   2.389927e+04  -2.655313e+04  -1.430366e+05   1.616194e+09  -5.367831e+08   3.696893e+08   1.474304e+05   2.351991e-28   0.000000e+00   0.000000e+00
      344000   3.439990e-06   1.727687e-01   9.185770e+00   7.335240e-01   2.402845e+04  -2.659654e+04  -1.430069e+05   1.613432e+09  -5.484285e+08   3.730906e+08   1.474304e+05   2.356825e-28   0.000000e+00   0.000000e+00
      352000   3.519990e-06   1.746961e-01   9.183640e+00   7.220847e-01   2.415742e+04  -2.664089e+04  -1.429769e+05   1.610696e+09  -5.602048e+08   3.765264e+08   1.474304e+05   2.362101e-28   0.000000e+00   0.000000e+00
      360000   3.599990e-06   1.766339e-01   9.181507e+00   7.106477e-01   2.428616e+04  -2.668618e+04  -1.429466e+05   1.607987e+09  -5.721116e+08   3.799969e+08   1.474304e+05   2.367823e-28   0.000000e+00   0.000000e+00
      368000   3.679990e-06   1.785819e-01   9.179370e+00   6.992132e-01   2.441474e+04  -2.673249e+04  -1.429161e+05   1.613523e+09  -5.963114e+08   3.871824e+08   1.474304e+05   2.407801e-28   0.000000e+00   0.000000e+00
      376000   3.759990e-06   1.805402e-01   9.177230e+00   6.877812e-01   2.454383e+04  -2.678085e+04  -1.428849e+05   1.613656e+09  -6.125255e+08   3.919883e+08   1.474304e+05   2.426215e-28   0.000000e+00   0.000000e+00
      384000   3.839990e-06   1.825089e-01   9.175085e+00   6.763516e-01   2.467292e+04  -2.683050e+04  -1.428534e+05   1.613818e+09  -6.288666e+08   3.968432e+08   1.474304e+05   2.445295e-28   0.000000e+00   0.000000e+00
      392000   3.919990e-06   1.844879e-01   9.172937e+00   6.649246e-01   2.480204e+04  -2.688147e+04  -1.428214e+05   1.614006e+09  -6.453345e+08   4.017475e+08   1.474304e+05   2.465050e-28   0.000000e+00   0.000000e+00
      400000   3.999990e-06   1.864772e-01   9.170784e+00   6.535002e-01   2.493117e+04  -2.693376e+04  -1.427891e+05   1.614220e+09  -6.619290e+08   4.067019e+08   1.474304e+05   2.485487e-28   0.000000e+00   0.000000e+00
      408000   4.079990e-06   1.884769e-01   9.168628e+00   6.420784e-01   2.506031e+04  -2.698738e+04  -1.427564e+05   1.614458e+09  -6.786497e+08   4.117068e+08   1.474304e+05   2.506614e-28   0.000000e+00   0.000000e+00
      416000   4.159990e-06   1.904869e-01   9.166466e+00   6.306592e-01   2.518948e+04  -2.704235e+04  -1.427232e+05   1.614718e+09  -6.954965e+08   4.167629e+08   1.474304e+05   2.528439e-28   0.000000e+00   0.000000e+00
      424000   4.239990e-06   1.925072e-01   9.164301e+00   6.192427e-01   2.531867e+04  -2.709866e+04  -1.426897e+05   1.615000e+09  -7.124691e+08   4.218707e+08   1.474304e+05   2.550969e-28   0.000000e+00   0.000000e+00
      432000   4.319990e-06   1.945379e-01   9.162131e+00   6.078289e-01   2.544788e+04  -2.715634e+04  -1.426557e+05   1.615303e+09  -7.295672e+08   4.270307e+08   1.474304e+05   2.574214e-28   0.000000e+00   0.000000e+00
      440000   4.399990e-06   1.965789e-01   9.159956e+00   5.964178e-01   2.557687e+04  -2.721509e+04  -1.426214e+05   1.605618e+09  -7.344886e+08   4.280969e+08   1.474304e+05   2.556340e-28   0.000000e+00   0.000000e+00
      448000   4.479990e-06   1.986302e-01   9.157776e+00   5.850094e-01   2.570534e+04  -2.727455e+04  -1.425870e+05   1.606372e+09  -7.522049e+08   4.334782e+08   1.474304e+05   2.582205e-28   0.000000e+00   0.000000e+00
      456000   4.559990e-06   2.006917e-01   9.155592e+00   5.736039e-01   2.583418e+04  -2.733590e+04  -1.425519e+05   1.617923e+09  -7.869237e+08   4.441113e+08   1.474304e+05   2.659662e-28   0.000000e+00   0.000000e+00
      464000   4.639990e-06   2.027637e-01   9.153402e+00   5.622011e-01   2.596362e+04  -2.739953e+04  -1.425162e+05   1.618243e+09  -8.038520e+08   4.493565e+08   1.474304e+05   2.684950e-28   0.000000e+00   0.000000e+00
      472000   4.719990e-06   2.048459e-01   9.151208e+00   5.508013e-01   2.609310e+04  -2.746452e+04  -1.424801e+05   1.618575e+09  -8.209064e+08   4.546560e+08   1.474304e+05   2.710954e-28   0.000000e+00   0.000000e+00
      480000   4.799990e-06   2.069385e-01   9.149008e+00   5.394043e-01   2.622259e+04  -2.753088e+04  -1.424435e+05   1.618919e+09  -8.380868e+08   4.600104e+08   1.474304e+05   2.737682e-28   0.000000e+00   0.000000e+00
      488000   4.879990e-06   2.090415e-01   9.146803e+00   5.280103e-01   2.635212e+04  -2.759862e+04  -1.424064e+05   1.619272e+09  -8.553929e+08   4.654204e+08   1.474304e+05   2.765142e-28   0.000000e+00   0.000000e+00
      496000   4.959990e-06   2.111549e-01   9.144592e+00   5.166193e-01   2.648168e+04  -2.766775e+04  -1.423690e+05   1.619632e+09  -8.728244e+08   4.708865e+08   1.474304e+05   2.793342e-28   0.000000e+00   0.000000e+00
      504000   5.039990e-06   2.132786e-01   9.142376e+00   5.052313e-01   2.661126e+04  -2.773827e+04  -1.423311e+05   1.620000e+09  -8.903812e+08   4.764092e+08   1.474304e+05   2.822291e-28   0.000000e+00   0.000000e+00
      512000   5.119990e-06   2.154127e-01   9.140154e+00   4.938464e-01   2.674051e+04  -2.780995e+04  -1.422929e+05   1.611606e+09  -9.017855e+08   4.791085e+08   1.474304e+05   2.819109e-28   0.000000e+00   0.000000e+00
      520000   5.199990e-06   2.175571e-01   9.137926e+00   4.824645e-01   2.686941e+04  -2.788277e+04  -1.422544e+05   1.610869e+09  -9.188164e+08   4.843592e+08   1.474304e+05   2.845200e-28   0.000000e+00   0.000000e+00
      528000   5.279990e-06   2.197118e-01   9.135693e+00   4.710857e-01   2.699825e+04  -2.795696e+04  -1.422154e+05   1.610133e+09  -9.359734e+08   4.896636e+08   1.474304e+05   2.872012e-28   0.000000e+00   0.000000e+00
      536000   5.359990e-06   2.218768e-01   9.133453e+00   4.597100e-01   2.712703e+04  -2.803253e+04  -1.421760e+05   1.609397e+09  -9.532564e+08   4.950224e+08   1.474304e+05   2.899551e-28   0.000000e+00   0.000000e+00
      544000   5.439990e-06   2.240521e-01   9.131207e+00   4.483375e-01   2.725575e+04  -2.810949e+04  -1.421362e+05   1.608659e+09  -9.706650e+08   5.004361e+08   1.474304e+05   2.927826e-28   0.000000e+00   0.000000e+00
      552000   5.519990e-06   2.262377e-01   9.128956e+00   4.369682e-01   2.738442e+04  -2.818784e+04  -1.420959e+05   1.607919e+09  -9.881987e+08   5.059052e+08   1.474304e+05   2.956844e-28   0.000000e+00   0.000000e+00
      560000   5.599990e-06   2.284336e-01   9.126697e+00   4.256022e-01   2.751302e+04  -2.826760e+04  -1.420552e+05   1.607174e+09  -1.005857e+09   5.114302e+08   1.474304e+05   2.986613e-28   0.000000e+00   0.000000e+00
      568000   5.679990e-06   2.306398e-01   9.124433e+00   4.142394e-01   2.764157e+04  -2.834878e+04  -1.420141e+05   1.606422e+09  -1.023641e+09   5.170117e+08   1.474304e+05   3.017140e-28   0.000000e+00   0.000000e+00
