       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.06303964e-04   9.07321549e-05  -3.46310859e-03   3.88758591e-17  -6.73756279e-17  -5.71878682e-19
  8.00000000e-08   9.99902082e-05   8.54998981e-05  -3.45985512e-03   4.06452600e-17  -6.62985758e-17  -4.63716951e-19
  1.60000000e-07   9.50756414e-05   8.12670547e-05  -3.45645234e-03   4.23735050e-17  -6.51652689e-17  -3.66590129e-19
  2.40000000e-07   9.02458842e-05   7.71062878e-05  -3.45298114e-03   4.40663045e-17  -6.39869393e-17  -2.77149717e-19
  3.20000000e-07   8.55043000e-05   7.30204868e-05  -3.44944533e-03   4.57225215e-17  -6.27648080e-17  -1.95290713e-19
  4.00000000e-07   8.08541786e-05   6.90124783e-05  -3.44584875e-03   4.73410667e-17  -6.15001206e-17  -1.20885363e-19
  4.80000000e-07   7.62987341e-05   6.50850246e-05  -3.44219526e-03   4.89208987e-17  -6.01941454e-17  -5.37839292e-20
  5.60000000e-07   7.18411026e-05   6.12408216e-05  -3.43848874e-03   5.04610249e-17  -5.88481710e-17   6.18449778e-21
  6.40000000e-07   6.74843406e-05   5.74824977e-05  -3.43473308e-03   5.19605010e-17  -5.74635046e-17   5.92111167e-20
  7.20000000e-07   6.32314229e-05   5.38126114e-05  -3.43093217e-03   5.34184317e-17  -5.60414699e-17   1.05506489e-19
  8.00000000e-07   5.90852408e-05   5.02336504e-05  -3.42708993e-03   5.48339701e-17  -5.45834047e-17   1.45299559e-19
  8.80000000e-07   5.50857602e-05   4.70082280e-05  -3.42333126e-03   5.62066430e-17  -5.30923069e-17   1.75387756e-19
