       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.47502149e-04   3.97562543e-05  -4.50121958e-03  -9.01196360e-17   3.57828339e-18  -2.92155950e-18
  8.00000000e-08   1.47947784e-04   3.97335327e-05  -4.49868135e-03  -9.01375062e-17   4.59056859e-19  -2.96029065e-18
  1.60000000e-07   1.48137704e-04   3.96433029e-05  -4.49619126e-03  -9.00497449e-17  -2.65236921e-18  -2.99028896e-18
  2.40000000e-07   1.48072118e-04   3.94857760e-05  -4.49374681e-03  -8.98568134e-17  -5.75243968e-18  -3.01139088e-18
  3.20000000e-07   1.48216248e-04   4.03733654e-05  -4.49265994e-03  -8.95717142e-17  -8.84566772e-18  -3.03453032e-18
  4.00000000e-07   1.47595752e-04   4.01662179e-05  -4.49033114e-03  -8.91694511e-17  -1.19132935e-17  -3.03753637e-18
  4.80000000e-07   1.46721804e-04   3.98889771e-05  -4.48803988e-03  -8.86640509e-17  -1.49590456e-17  -3.03153511e-18
  5.60000000e-07   1.45595799e-04   3.95420374e-05  -4.48578341e-03  -8.80564229e-17  -1.79794743e-17  -3.01655007e-18
  6.40000000e-07   1.44136110e-04   3.78409196e-05  -4.48251745e-03  -8.73432613e-17  -2.09656438e-17  -2.98552707e-18
  7.20000000e-07   1.42489981e-04   3.73473376e-05  -4.48026672e-03  -8.65338042e-17  -2.39238211e-17  -2.95154105e-18
  8.00000000e-07   1.40598025e-04   3.67903686e-05  -4.47804662e-03  -8.56256266e-17  -2.68465003e-17  -2.90896628e-18
  8.80000000e-07   1.38462824e-04   3.61707407e-05  -4.47585446e-03  -8.46200801e-17  -2.97304142e-17  -2.85802554e-18
  9.60000000e-07   1.36087236e-04   3.54892535e-05  -4.47368750e-03  -8.35186216e-17  -3.25723472e-17  -2.79898554e-18
  1.04000000e-06   1.33474391e-04   3.47467763e-05  -4.47154303e-03  -8.23228122e-17  -3.53691384e-17  -2.73215547e-18
  1.12000000e-06   1.30627687e-04   3.39442473e-05  -4.46941829e-03  -8.10343160e-17  -3.81176858e-17  -2.65788535e-18
  1.20000000e-06   1.29490006e-04   3.37691376e-05  -4.46773167e-03  -7.96536300e-17  -4.08431490e-17  -2.61734317e-18
  1.28000000e-06   1.26159229e-04   3.28437271e-05  -4.46550434e-03  -7.81817702e-17  -4.34847788e-17  -2.52861788e-18
  1.36000000e-06   1.22599217e-04   3.18589767e-05  -4.46328635e-03  -7.66229481e-17  -4.60688502e-17  -2.43354761e-18
  1.44000000e-06   1.18814419e-04   3.08160933e-05  -4.46107500e-03  -7.49792455e-17  -4.85925367e-17  -2.33263230e-18
  1.52000000e-06   1.13578081e-04   2.92410527e-05  -4.45856754e-03  -7.32540944e-17  -5.10341041e-17  -2.20078540e-18
  1.60000000e-06   1.09404660e-04   2.81249305e-05  -4.45636482e-03  -7.14475752e-17  -5.34293271e-17  -2.09125468e-18
  1.68000000e-06   1.05026029e-04   2.69560774e-05  -4.45416338e-03  -6.95629741e-17  -5.57562807e-17  -1.97767634e-18
  1.76000000e-06   1.00447594e-04   2.57359219e-05  -4.45196056e-03  -6.76027222e-17  -5.80124716e-17  -1.86064884e-18
  1.84000000e-06   9.56749802e-05   2.44659487e-05  -4.44975374e-03  -6.55693332e-17  -6.01954959e-17  -1.74078950e-18
  1.92000000e-06   9.07140206e-05   2.31476959e-05  -4.44754027e-03  -6.34654001e-17  -6.23030417e-17  -1.61873149e-18
  2.00000000e-06   8.55707520e-05   2.17827538e-05  -4.44531756e-03  -6.12935925e-17  -6.43328920e-17  -1.49512071e-18
  2.08000000e-06   8.02514061e-05   2.03727621e-05  -4.44308299e-03  -5.90566539e-17  -6.62829273e-17  -1.37061267e-18
