     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   6.175826e+00   1.373805e+01  -1.226692e+05  -7.112297e+04   4.036718e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.026198e-02   6.170008e+00   1.374128e+01  -1.207672e+05  -7.432016e+04   4.034253e+04   2.430019e+10  -3.963759e+10  -2.772471e+08   1.474304e+05   1.674192e-25   0.000000e+00   0.000000e+00
       16000   1.599900e-07   8.067948e-02   6.163936e+00   1.374451e+01  -1.187817e+05  -7.746424e+04   4.032270e+04   2.533345e+10  -3.896003e+10  -2.191779e+08   1.474304e+05   1.672644e-25   0.000000e+00   0.000000e+00
       24000   2.399900e-07   7.125910e-02   6.157615e+00   1.374773e+01  -1.167144e+05  -8.055304e+04   4.030734e+04   2.634552e+10  -3.825555e+10  -1.657041e+08   1.474304e+05   1.671006e-25   0.000000e+00   0.000000e+00
       32000   3.199900e-07   6.200731e-02   6.151049e+00   1.375096e+01  -1.145670e+05  -8.358443e+04   4.029607e+04   2.733571e+10  -3.752489e+10  -1.167631e+08   1.474304e+05   1.669280e-25   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.293047e-02   6.144243e+00   1.375418e+01  -1.123413e+05  -8.655634e+04   4.028854e+04   2.830338e+10  -3.676878e+10  -7.227825e+07   1.474304e+05   1.667466e-25   0.000000e+00   0.000000e+00
       48000   4.799900e-07   4.403475e-02   6.137202e+00   1.375740e+01  -1.100390e+05  -8.946676e+04   4.028439e+04   2.924791e+10  -3.598799e+10  -3.216020e+07   1.474304e+05   1.665566e-25   0.000000e+00   0.000000e+00
       56000   5.599900e-07   3.532621e-02   6.129930e+00   1.376062e+01  -1.076622e+05  -9.231377e+04   4.028328e+04   3.016870e+10  -3.518328e+10   3.693267e+06   1.474304e+05   1.663582e-25   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.681074e-02   6.122433e+00   1.376385e+01  -1.052127e+05  -9.509547e+04   4.028487e+04   3.106518e+10  -3.435544e+10   3.539647e+07   1.474304e+05   1.661514e-25   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.849407e-02   6.114717e+00   1.376707e+01  -1.026924e+05  -9.781004e+04   4.028883e+04   3.193683e+10  -3.350526e+10   6.307528e+07   1.474304e+05   1.659364e-25   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.038178e-02   6.106786e+00   1.377029e+01  -1.001035e+05  -1.004557e+05   4.029486e+04   3.278313e+10  -3.263354e+10   8.686659e+07   1.474304e+05   1.657135e-25   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.479292e-03   6.098646e+00   1.377352e+01  -9.744781e+04  -1.030309e+05   4.030261e+04   3.360381e+10  -3.174207e+10   1.048557e+08   1.474304e+05   1.654887e-25   0.000000e+00   0.000000e+00
