       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   8.39038516e-03   6.54132685e-03  -2.71877166e-02   2.27407514e-16   7.50663801e-17   8.82409652e-17
  8.00000000e-08   8.22443122e-03   6.42493968e-03  -2.78532050e-02   2.13422468e-16   1.23285347e-16   9.14573143e-17
  1.60000000e-07   8.36523475e-03   6.53569593e-03  -2.82981654e-02   1.79673604e-16   1.74243948e-16   9.33564883e-17
  2.40000000e-07   8.53609054e-03   6.66986038e-03  -2.87483852e-02   1.33763667e-16   2.18577852e-16   9.04295147e-17
  3.20000000e-07   8.73055910e-03   6.82236225e-03  -2.92064095e-02   7.73825600e-17   2.52927826e-16   8.22134013e-17
  4.00000000e-07   9.75327516e-03   7.61242532e-03  -2.89915604e-02  -7.35714136e-18   2.88678345e-16   7.33243085e-17
  4.80000000e-07   1.00768356e-02   7.86564709e-03  -2.93672042e-02  -8.04055093e-17   2.91888323e-16   5.05889983e-17
  5.60000000e-07   1.04314725e-02   8.13749547e-03  -2.97478515e-02  -1.52855187e-16   2.77227335e-16   2.22345975e-17
  6.40000000e-07   1.09042385e-02   8.50625836e-03  -3.02529810e-02  -2.22297793e-16   2.45768824e-16  -1.10208990e-17
  7.20000000e-07   1.13482655e-02   8.85211871e-03  -3.07855769e-02  -2.81107341e-16   1.93855843e-16  -4.78810519e-17
  8.00000000e-07   1.17507212e-02   9.16512659e-03  -3.13467261e-02  -3.23498747e-16   1.22956828e-16  -8.53176403e-17
  8.80000000e-07   1.13746349e-02   8.88141010e-03  -3.26611288e-02  -3.31721486e-16   1.77862358e-17  -1.10689497e-16
  9.60000000e-07   1.14534951e-02   8.94197516e-03  -3.34070922e-02  -3.19870371e-16  -8.04994794e-17  -1.31213398e-16
  1.04000000e-06   1.14633932e-02   8.94868233e-03  -3.41534087e-02  -2.79526156e-16  -1.78602243e-16  -1.40617677e-16
  1.12000000e-06   1.14105006e-02   8.90644800e-03  -3.48936442e-02  -2.11367841e-16  -2.67011672e-16  -1.37272520e-16
  1.20000000e-06   1.13071057e-02   8.82496327e-03  -3.56216448e-02  -1.19031023e-16  -3.35957264e-16  -1.21013696e-16
  1.28000000e-06   1.11709918e-02   8.71819878e-03  -3.63319703e-02  -9.14433887e-18  -3.76588298e-16  -9.31775226e-17
  1.36000000e-06   1.19724782e-02   9.33663300e-03  -3.62403825e-02   8.71920212e-17  -3.58048501e-16  -6.34392554e-17
  1.44000000e-06   1.19001945e-02   9.28074881e-03  -3.72182796e-02   1.97784932e-16  -3.37436508e-16  -2.09032848e-17
  1.52000000e-06   1.18695818e-02   9.25787932e-03  -3.81571020e-02   2.97777546e-16  -2.78298612e-16   2.51077765e-17
  1.60000000e-06   1.19117654e-02   9.29226593e-03  -3.90564366e-02   3.74246412e-16  -1.83039626e-16   7.05922712e-17
  1.68000000e-06   1.20523720e-02   9.40380578e-03  -3.99195482e-02   4.15096466e-16  -5.88968102e-17   1.11450231e-16
  1.76000000e-06   1.23080219e-02   9.60531947e-03  -4.07538794e-02   4.10842844e-16   8.22809168e-17   1.43470936e-16
  1.84000000e-06   1.26833999e-02   9.90027866e-03  -4.15710821e-02   3.56393186e-16   2.24837964e-16   1.62281939e-16
  1.92000000e-06   1.31693136e-02   1.02813090e-02  -4.23863043e-02   2.52593223e-16   3.50661965e-16   1.63537338e-16
  2.00000000e-06   1.37421296e-02   1.07297740e-02  -4.32165707e-02   1.07296119e-16   4.41024151e-16   1.43615436e-16
  2.08000000e-06   1.43649592e-02   1.12167276e-02  -4.40783316e-02  -6.42914561e-17   4.78891852e-16   1.00912515e-16
  2.16000000e-06   1.56418694e-02   1.22124544e-02  -4.39026569e-02  -2.53068677e-16   4.64597708e-16   3.90730600e-17
  2.24000000e-06   1.68076246e-02   1.31214575e-02  -4.53163154e-02  -4.21436121e-16   3.76779303e-16  -4.72113952e-17
  2.32000000e-06   1.78308914e-02   1.39184126e-02  -4.68229902e-02  -5.41661729e-16   2.12484413e-16  -1.43110589e-16
  2.40000000e-06   1.86415419e-02   1.45488989e-02  -4.84089125e-02  -5.81126969e-16  -1.35786666e-17  -2.27864185e-16
  2.48000000e-06   1.91975734e-02   1.49805858e-02  -5.00435857e-02  -5.16296497e-16  -2.67347525e-16  -2.78090833e-16
  2.56000000e-06   1.95003281e-02   1.52150451e-02  -5.16845816e-02  -3.42139971e-16  -4.97977996e-16  -2.75683752e-16
  2.64000000e-06   1.96023261e-02   1.52937626e-02  -5.32849437e-02  -7.90480687e-17  -6.47968407e-16  -2.15058894e-16
  2.72000000e-06   1.96031704e-02   1.52948238e-02  -5.48016628e-02   2.26181896e-16  -6.69035704e-16  -1.05816149e-16
