     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.286522e+01   1.685877e+00  -4.607772e+04   2.749907e+04  -1.373185e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.630904e-02   1.286741e+01   1.674890e+00  -4.619574e+04   2.709026e+04  -1.373601e+05  -1.458815e+09  -5.091713e+09  -5.135778e+08   1.474304e+05   2.193116e-27   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.260875e-02   1.286956e+01   1.663899e+00  -4.631115e+04   2.668441e+04  -1.374006e+05  -1.426451e+09  -5.054513e+09  -5.008449e+08   1.474304e+05   2.155652e-27   0.000000e+00   0.000000e+00
       24000   2.399900e-07   8.889933e-02   1.287168e+01   1.652906e+00  -4.642399e+04   2.628155e+04  -1.374402e+05  -1.394781e+09  -5.016881e+09  -4.882154e+08   1.474304e+05   2.118412e-27   0.000000e+00   0.000000e+00
       32000   3.199900e-07   8.518098e-02   1.287376e+01   1.641909e+00  -4.653433e+04   2.588172e+04  -1.374788e+05  -1.363803e+09  -4.978828e+09  -4.756899e+08   1.474304e+05   2.081400e-27   0.000000e+00   0.000000e+00
       40000   3.999900e-07   8.145390e-02   1.287582e+01   1.630909e+00  -4.664222e+04   2.548495e+04  -1.375163e+05  -1.333515e+09  -4.940364e+09  -4.632694e+08   1.474304e+05   2.044621e-27   0.000000e+00   0.000000e+00
       48000   4.799900e-07   7.771829e-02   1.287784e+01   1.619906e+00  -4.674771e+04   2.509127e+04  -1.375529e+05  -1.303915e+09  -4.901499e+09  -4.509545e+08   1.474304e+05   2.008079e-27   0.000000e+00   0.000000e+00
       56000   5.599900e-07   7.397433e-02   1.287983e+01   1.608901e+00  -4.685086e+04   2.470072e+04  -1.375885e+05  -1.274999e+09  -4.862243e+09  -4.387459e+08   1.474304e+05   1.971778e-27   0.000000e+00   0.000000e+00
       64000   6.399900e-07   7.022221e-02   1.288179e+01   1.597892e+00  -4.695201e+04   2.431369e+04  -1.376229e+05  -1.264951e+09  -4.798974e+09  -4.162756e+08   1.474304e+05   1.920974e-27   0.000000e+00   0.000000e+00
       72000   7.199900e-07   6.646203e-02   1.288372e+01   1.586881e+00  -4.705205e+04   2.393130e+04  -1.376558e+05  -1.236281e+09  -4.760688e+09  -4.050695e+08   1.474304e+05   1.886361e-27   0.000000e+00   0.000000e+00
       80000   7.999900e-07   6.269394e-02   1.288562e+01   1.575867e+00  -4.714983e+04   2.355199e+04  -1.376877e+05  -1.208272e+09  -4.722037e+09  -3.939625e+08   1.474304e+05   1.851985e-27   0.000000e+00   0.000000e+00
       88000   8.799900e-07   5.891812e-02   1.288749e+01   1.564851e+00  -4.724539e+04   2.317579e+04  -1.377188e+05  -1.180921e+09  -4.683032e+09  -3.829549e+08   1.474304e+05   1.817850e-27   0.000000e+00   0.000000e+00
       96000   9.599900e-07   5.513474e-02   1.288933e+01   1.553832e+00  -4.733879e+04   2.280272e+04  -1.377490e+05  -1.154226e+09  -4.643681e+09  -3.720470e+08   1.474304e+05   1.783961e-27   0.000000e+00   0.000000e+00
      104000   1.039990e-06   5.134397e-02   1.289114e+01   1.542811e+00  -4.743009e+04   2.243281e+04  -1.377783e+05  -1.128183e+09  -4.603994e+09  -3.612390e+08   1.474304e+05   1.750319e-27   0.000000e+00   0.000000e+00
      112000   1.119990e-06   4.754598e-02   1.289292e+01   1.531788e+00  -4.751932e+04   2.206609e+04  -1.378068e+05  -1.102789e+09  -4.563980e+09  -3.505313e+08   1.474304e+05   1.716929e-27   0.000000e+00   0.000000e+00
