       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.23090744e-04   2.60942922e-05  -8.04575144e-03  -2.41229120e-16   7.45039551e-17  -3.44889400e-18
  8.00000000e-08   1.25629782e-04   2.64877298e-05  -8.04850084e-03  -2.45444495e-16   5.95099852e-17  -3.63531726e-18
  1.60000000e-07   1.27593925e-04   2.67572743e-05  -8.05160779e-03  -2.48741096e-16   4.42763896e-17  -3.79466287e-18
  2.40000000e-07   1.28975560e-04   2.69018773e-05  -8.05505865e-03  -2.51104759e-16   2.88580647e-17  -3.92424712e-18
  3.20000000e-07   1.31181852e-04   2.72025181e-05  -8.05870673e-03  -2.52519832e-16   1.33086835e-17  -4.06566346e-18
  4.00000000e-07   1.31537014e-04   2.71447095e-05  -8.06265589e-03  -2.52982870e-16  -2.31041592e-18  -4.13503035e-18
  4.80000000e-07   1.31286390e-04   2.69592779e-05  -8.06690519e-03  -2.52489591e-16  -1.79437365e-17  -4.16915735e-18
  5.60000000e-07   1.30430659e-04   2.66468799e-05  -8.07143673e-03  -2.51038759e-16  -3.35336492e-17  -4.16737676e-18
  6.40000000e-07   1.28972790e-04   2.62086538e-05  -8.07623159e-03  -2.48632494e-16  -4.90222692e-17  -4.12960350e-18
  7.20000000e-07   1.26918047e-04   2.56462174e-05  -8.08126986e-03  -2.45276311e-16  -6.43516412e-17  -4.05633855e-18
  8.00000000e-07   1.22789268e-04   2.51115824e-05  -8.08880733e-03  -2.41046441e-16  -7.94849789e-17  -3.90587985e-18
  8.80000000e-07   1.21126340e-04   2.43586064e-05  -8.09248393e-03  -2.35766593e-16  -9.43096904e-17  -3.81277214e-18
  9.60000000e-07   1.17208152e-04   2.35113437e-05  -8.09811139e-03  -2.29626833e-16  -1.08817057e-16  -3.63943772e-18
  1.04000000e-06   1.12738995e-04   2.25571028e-05  -8.10390996e-03  -2.22594124e-16  -1.22936662e-16  -3.43885023e-18
  1.12000000e-06   1.07735724e-04   2.14994934e-05  -8.10985589e-03  -2.14691294e-16  -1.36613297e-16  -3.21424191e-18
  1.20000000e-06   1.02217286e-04   2.03425301e-05  -8.11592484e-03  -2.05944621e-16  -1.49792916e-16  -2.96925706e-18
  1.28000000e-06   9.62046507e-05   1.90906186e-05  -8.12209194e-03  -1.96383801e-16  -1.62422859e-16  -2.70789693e-18
  1.36000000e-06   8.97207412e-05   1.77485408e-05  -8.12833192e-03  -1.86041902e-16  -1.74452073e-16  -2.43445854e-18
  1.44000000e-06   8.27920447e-05   1.62988745e-05  -8.13566890e-03  -1.74977423e-16  -1.85855782e-16  -2.15298569e-18
  1.52000000e-06   7.54821903e-05   1.48355015e-05  -8.14190828e-03  -1.63181163e-16  -1.96538963e-16  -1.87094047e-18
  1.60000000e-06   6.77751890e-05   1.32943388e-05  -8.14812952e-03  -1.50722402e-16  -2.06479290e-16  -1.59057915e-18
