     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.101269e+01   1.004431e+00  -4.384562e+03   1.871140e+02  -1.473650e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.965171e-02   1.101270e+01   9.926417e-01  -4.322583e+03   8.322198e+01  -1.473670e+05   7.756858e+08  -1.298298e+09  -2.348583e+07   1.474304e+05   1.771856e-28   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.930839e-02   1.101271e+01   9.808523e-01  -4.260413e+03  -2.038374e+01  -1.473688e+05   7.785364e+08  -1.291858e+09  -2.232886e+07   1.474304e+05   1.762327e-28   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.897005e-02   1.101270e+01   9.690627e-01  -4.198019e+03  -1.234771e+02  -1.473705e+05   7.812933e+08  -1.285490e+09  -2.117912e+07   1.474304e+05   1.752907e-28   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.863671e-02   1.101269e+01   9.572730e-01  -4.135409e+03  -2.260639e+02  -1.473722e+05   7.839574e+08  -1.279194e+09  -2.003653e+07   1.474304e+05   1.743596e-28   0.000000e+00   0.000000e+00
       40000   3.999900e-07   9.830839e-02   1.101266e+01   9.454832e-01  -4.072589e+03  -3.281501e+02  -1.473737e+05   7.865297e+08  -1.272972e+09  -1.890098e+07   1.474304e+05   1.734392e-28   0.000000e+00   0.000000e+00
       48000   4.799900e-07   9.798511e-02   1.101263e+01   9.336932e-01  -4.009566e+03  -4.297414e+02  -1.473752e+05   7.890112e+08  -1.266824e+09  -1.777238e+07   1.474304e+05   1.725295e-28   0.000000e+00   0.000000e+00
       56000   5.599900e-07   9.766687e-02   1.101259e+01   9.219031e-01  -3.946349e+03  -5.308439e+02  -1.473766e+05   7.914028e+08  -1.260751e+09  -1.665062e+07   1.474304e+05   1.716304e-28   0.000000e+00   0.000000e+00
       64000   6.399900e-07   9.735370e-02   1.101255e+01   9.101130e-01  -3.882944e+03  -6.314635e+02  -1.473779e+05   7.937055e+08  -1.254753e+09  -1.553561e+07   1.474304e+05   1.707418e-28   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.704560e-02   1.101249e+01   8.983227e-01  -3.819219e+03  -7.318020e+02  -1.473791e+05   8.082384e+08  -1.266089e+09  -1.465836e+07   1.474304e+05   1.747559e-28   0.000000e+00   0.000000e+00
