       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.20042039e-04   5.90822906e-05  -1.22397720e-03  -1.10013825e-17  -3.92840965e-18  -1.26859212e-18
  8.00000000e-08   1.19061748e-04   5.94088854e-05  -1.21816484e-03  -1.08986334e-17  -4.00431642e-18  -1.26050455e-18
  1.60000000e-07   1.18718465e-04   5.92370090e-05  -1.21223257e-03  -1.08048714e-17  -4.09182336e-18  -1.25811265e-18
  2.40000000e-07   1.18350557e-04   5.90527214e-05  -1.20629657e-03  -1.07109125e-17  -4.17693517e-18  -1.25533131e-18
  3.20000000e-07   1.17958235e-04   5.88561296e-05  -1.20035678e-03  -1.06167886e-17  -4.25966552e-18  -1.25216527e-18
  4.00000000e-07   1.17541713e-04   5.86473407e-05  -1.19441320e-03  -1.05225313e-17  -4.34002848e-18  -1.24861939e-18
  4.80000000e-07   1.17405065e-04   5.78082315e-05  -1.18822941e-03  -1.04390466e-17  -4.42423647e-18  -1.24669043e-18
  5.60000000e-07   1.16869134e-04   5.75406585e-05  -1.18231312e-03  -1.03456648e-17  -4.49852022e-18  -1.24158031e-18
  6.40000000e-07   1.16309494e-04   5.72614063e-05  -1.17639304e-03  -1.02522491e-17  -4.57048976e-18  -1.23610607e-18
  7.20000000e-07   1.15726355e-04   5.69705802e-05  -1.17046916e-03  -1.01588287e-17  -4.64016027e-18  -1.23027320e-18
  8.00000000e-07   1.15119927e-04   5.66682857e-05  -1.16454146e-03  -1.00654321e-17  -4.70754723e-18  -1.22408733e-18
  8.80000000e-07   1.14490419e-04   5.63546282e-05  -1.15860993e-03  -9.97208728e-18  -4.77266641e-18  -1.21755413e-18
  9.60000000e-07   1.12937763e-04   5.59030392e-05  -1.15279874e-03  -9.88275742e-18  -4.81646050e-18  -1.20176337e-18
  1.04000000e-06   1.12291242e-04   5.55438355e-05  -1.14682120e-03  -9.78989350e-18  -4.87765224e-18  -1.19481817e-18
  1.12000000e-06   1.11622781e-04   5.51736590e-05  -1.14083976e-03  -9.69715671e-18  -4.93663336e-18  -1.18754252e-18
  1.20000000e-06   1.11822748e-04   5.47155074e-05  -1.13437108e-03  -9.60157819e-18  -5.01144418e-18  -1.18821662e-18
  1.28000000e-06   1.11111624e-04   5.43646060e-05  -1.12846368e-03  -9.50892686e-18  -5.06621422e-18  -1.18034375e-18
  1.36000000e-06   1.10378736e-04   5.40031390e-05  -1.12255278e-03  -9.41647406e-18  -5.11882633e-18  -1.17215975e-18
  1.44000000e-06   1.09624292e-04   5.36312101e-05  -1.11663840e-03  -9.32424395e-18  -5.16929793e-18  -1.16367066e-18
  1.52000000e-06   1.08848501e-04   5.32489232e-05  -1.11072051e-03  -9.23226020e-18  -5.21764661e-18  -1.15488257e-18
  1.60000000e-06   1.08051573e-04   5.28563815e-05  -1.10479912e-03  -9.14054592e-18  -5.26389019e-18  -1.14580156e-18
  1.68000000e-06   1.07233714e-04   5.24536880e-05  -1.09887423e-03  -9.04912371e-18  -5.30804664e-18  -1.13643375e-18
  1.76000000e-06   1.06395134e-04   5.20409453e-05  -1.09294585e-03  -8.95801566e-18  -5.35013411e-18  -1.12678529e-18
  1.84000000e-06   1.05536037e-04   5.16182559e-05  -1.08701397e-03  -8.86724335e-18  -5.39017091e-18  -1.11686231e-18
  1.92000000e-06   1.05921674e-04   5.15996267e-05  -1.08185869e-03  -8.77500506e-18  -5.45776502e-18  -1.11944552e-18
  2.00000000e-06   1.05074623e-04   5.11536526e-05  -1.07576342e-03  -8.68333551e-18  -5.49447121e-18  -1.10940794e-18
  2.08000000e-06   1.04207159e-04   5.06978638e-05  -1.06966424e-03  -8.59207318e-18  -5.52913672e-18  -1.09910279e-18
  2.16000000e-06   1.03319494e-04   5.02323635e-05  -1.06356116e-03  -8.50123820e-18  -5.56178105e-18  -1.08853640e-18
  2.24000000e-06   1.02411839e-04   4.97572547e-05  -1.05745419e-03  -8.41085020e-18  -5.59242386e-18  -1.07771505e-18
  2.32000000e-06   1.01484402e-04   4.92726397e-05  -1.05134333e-03  -8.32092827e-18  -5.62108488e-18  -1.06664501e-18
  2.40000000e-06   1.00537393e-04   4.87786201e-05  -1.04522861e-03  -8.23149099e-18  -5.64778395e-18  -1.05533253e-18
  2.48000000e-06   9.95710190e-05   4.82752973e-05  -1.03911004e-03  -8.14255643e-18  -5.67254099e-18  -1.04378382e-18
  2.56000000e-06   9.85854857e-05   4.77627719e-05  -1.03298762e-03  -8.05414213e-18  -5.69537601e-18  -1.03200507e-18
  2.64000000e-06   9.75809987e-05   4.72411439e-05  -1.02686139e-03  -7.96626513e-18  -5.71630906e-18  -1.02000241e-18
  2.72000000e-06   9.64906411e-05   4.65555173e-05  -1.02048421e-03  -7.88023686e-18  -5.73300993e-18  -1.00665188e-18
  2.80000000e-06   9.54155859e-05   4.60313880e-05  -1.01427582e-03  -7.79253749e-18  -5.74919797e-18  -9.93983172e-19
  2.88000000e-06   9.43222114e-05   4.54984926e-05  -1.00806395e-03  -7.70543916e-18  -5.76352955e-18  -9.81114312e-19
  2.96000000e-06   9.32107197e-05   4.49569289e-05  -1.00184863e-03  -7.61895686e-18  -5.77602544e-18  -9.68051244e-19
  3.04000000e-06   9.20813119e-05   4.44067937e-05  -9.95629896e-04  -7.53310508e-18  -5.78670644e-18  -9.54799852e-19
  3.12000000e-06   9.09341875e-05   4.38481831e-05  -9.89407756e-04  -7.44789780e-18  -5.79559333e-18  -9.41365950e-19
  3.20000000e-06   8.97695446e-05   4.32811926e-05  -9.83182239e-04  -7.36334852e-18  -5.80270691e-18  -9.27755286e-19
  3.28000000e-06   8.85875799e-05   4.27059170e-05  -9.76953369e-04  -7.27947025e-18  -5.80806795e-18  -9.13973531e-19
  3.36000000e-06   8.73884884e-05   4.21224503e-05  -9.70721174e-04  -7.19627552e-18  -5.81169724e-18  -9.00026281e-19
  3.44000000e-06   8.60091257e-05   4.15582721e-05  -9.64740029e-04  -7.11530643e-18  -5.81111261e-18  -8.84674688e-19
  3.52000000e-06   8.47912027e-05   4.09680297e-05  -9.58437872e-04  -7.03279448e-18  -5.81142123e-18  -8.70584942e-19
  3.60000000e-06   8.35568386e-05   4.03698637e-05  -9.52132278e-04  -6.95100407e-18  -5.81004984e-18  -8.56346187e-19
  3.68000000e-06   8.23062234e-05   3.97638666e-05  -9.45823278e-04  -6.86994594e-18  -5.80701931e-18  -8.41963679e-19
  3.76000000e-06   8.10395450e-05   3.91501297e-05  -9.39510905e-04  -6.78963037e-18  -5.80235046e-18  -8.27442582e-19
