       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.17122863e-04   1.33813017e-04  -6.62737753e-03   7.41531623e-18  -1.38152080e-16  -2.54648417e-18
  8.00000000e-08   2.00933572e-04   1.25081760e-04  -6.63286760e-03   1.45335061e-17  -1.37881384e-16  -2.15987681e-18
  1.60000000e-07   1.90268740e-04   1.18424212e-04  -6.63799169e-03   2.16138821e-17  -1.37183282e-16  -1.82786849e-18
  2.40000000e-07   1.83810139e-04   1.13446481e-04  -6.64314771e-03   2.86415888e-17  -1.36081065e-16  -1.53139806e-18
  3.20000000e-07   1.72844422e-04   1.06705402e-04  -6.64805791e-03   3.56322531e-17  -1.34660551e-16  -1.23497301e-18
  4.00000000e-07   1.62025778e-04   1.00058071e-04  -6.65270981e-03   4.25483688e-17  -1.32875712e-16  -9.62217658e-19
  4.80000000e-07   1.51383103e-04   9.35222263e-05  -6.65710691e-03   4.93703804e-17  -1.30730214e-16  -7.13874558e-19
  5.60000000e-07   1.40944901e-04   8.71153575e-05  -6.66125328e-03   5.60789361e-17  -1.28228809e-16  -4.90396977e-19
  6.40000000e-07   1.30739199e-04   8.08546527e-05  -6.66515356e-03   6.26549536e-17  -1.25377325e-16  -2.91948509e-19
  7.20000000e-07   1.20793471e-04   7.47569508e-05  -6.66881294e-03   6.90796837e-17  -1.22182644e-16  -1.18405947e-19
  8.00000000e-07   1.11134560e-04   6.88386934e-05  -6.67223717e-03   7.53347729e-17  -1.18652682e-16   3.06345881e-20
