     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   5.199389e+00   4.630312e+00   7.485630e+04  -8.551862e+04  -9.390854e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.060112e-01   5.192566e+00   4.622801e+00   7.542387e+04  -8.506265e+04  -9.386853e+04   7.074230e+09   5.712079e+09   5.079488e+08   1.474304e+05   6.422760e-27   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.120677e-01   5.185779e+00   4.615293e+00   7.598818e+04  -8.460469e+04  -9.382727e+04   7.033524e+09   5.736652e+09   5.234744e+08   1.474304e+05   6.401312e-27   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.181693e-01   5.179029e+00   4.607789e+00   7.654924e+04  -8.414479e+04  -9.378477e+04   6.992942e+09   5.760832e+09   5.391020e+08   1.474304e+05   6.380044e-27   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.243155e-01   5.172316e+00   4.600288e+00   7.710705e+04  -8.368297e+04  -9.374101e+04   6.952485e+09   5.784624e+09   5.548296e+08   1.474304e+05   6.358957e-27   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.305063e-01   5.165640e+00   4.592790e+00   7.766204e+04  -8.321981e+04  -9.369518e+04   6.917071e+09   5.800768e+09   5.811847e+08   1.474304e+05   6.337720e-27   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.367414e-01   5.159001e+00   4.585296e+00   7.821377e+04  -8.275484e+04  -9.364805e+04   6.876344e+09   5.823387e+09   5.970279e+08   1.474304e+05   6.316022e-27   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.430204e-01   5.152399e+00   4.577806e+00   7.876225e+04  -8.228808e+04  -9.359965e+04   6.835759e+09   5.845618e+09   6.129762e+08   1.474304e+05   6.294507e-27   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.493432e-01   5.145835e+00   4.570320e+00   7.930750e+04  -8.181955e+04  -9.354997e+04   6.795317e+09   5.867464e+09   6.290276e+08   1.474304e+05   6.273175e-27   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.557095e-01   5.139308e+00   4.562838e+00   7.984951e+04  -8.134929e+04  -9.349900e+04   6.755019e+09   5.888932e+09   6.451802e+08   1.474304e+05   6.252025e-27   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.621191e-01   5.132819e+00   4.555361e+00   8.038830e+04  -8.087733e+04  -9.344674e+04   6.714866e+09   5.910027e+09   6.614322e+08   1.474304e+05   6.231058e-27   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.685716e-01   5.126368e+00   4.547887e+00   8.092389e+04  -8.040370e+04  -9.339317e+04   6.674858e+09   5.930753e+09   6.777816e+08   1.474304e+05   6.210272e-27   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.750668e-01   5.119954e+00   4.540418e+00   8.145628e+04  -7.992842e+04  -9.333829e+04   6.634996e+09   5.951117e+09   6.942267e+08   1.474304e+05   6.189668e-27   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.816045e-01   5.113579e+00   4.532953e+00   8.198549e+04  -7.945153e+04  -9.328209e+04   6.595280e+09   5.971122e+09   7.107655e+08   1.474304e+05   6.169244e-27   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.881844e-01   5.107242e+00   4.525493e+00   8.251153e+04  -7.897305e+04  -9.322457e+04   6.555710e+09   5.990775e+09   7.273961e+08   1.474304e+05   6.149001e-27   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.948063e-01   5.100944e+00   4.518037e+00   8.303441e+04  -7.849301e+04  -9.316571e+04   6.516288e+09   6.010079e+09   7.441166e+08   1.474304e+05   6.128939e-27   0.000000e+00   0.000000e+00
      128000   1.279990e-06   2.014698e-01   5.094683e+00   4.510586e+00   8.355385e+04  -7.801135e+04  -9.310584e+04   6.476415e+09   6.029140e+09   7.602884e+08   1.474304e+05   6.108473e-27   0.000000e+00   0.000000e+00
      136000   1.359990e-06   2.081748e-01   5.088462e+00   4.503140e+00   8.407041e+04  -7.752826e+04  -9.304435e+04   6.437439e+09   6.048222e+09   7.769332e+08   1.474304e+05   6.089322e-27   0.000000e+00   0.000000e+00
      144000   1.439990e-06   2.149210e-01   5.082279e+00   4.495699e+00   8.458397e+04  -7.704389e+04  -9.298122e+04   6.401224e+09   6.061629e+09   8.004694e+08   1.474304e+05   6.068762e-27   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.217082e-01   5.076135e+00   4.488263e+00   8.509452e+04  -7.655823e+04  -9.291650e+04   6.362582e+09   6.079981e+09   8.173741e+08   1.474304e+05   6.049937e-27   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.285360e-01   5.070030e+00   4.480833e+00   8.560198e+04  -7.607110e+04  -9.285043e+04   6.324089e+09   6.098007e+09   8.343700e+08   1.474304e+05   6.031292e-27   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.354044e-01   5.063963e+00   4.473407e+00   8.610638e+04  -7.558255e+04  -9.278300e+04   6.285744e+09   6.115714e+09   8.514552e+08   1.474304e+05   6.012825e-27   0.000000e+00   0.000000e+00
      176000   1.759990e-06   2.423130e-01   5.057936e+00   4.465987e+00   8.660771e+04  -7.509260e+04  -9.271420e+04   6.247548e+09   6.133107e+09   8.686279e+08   1.474304e+05   5.994536e-27   0.000000e+00   0.000000e+00
      184000   1.839990e-06   2.492615e-01   5.051949e+00   4.458573e+00   8.710599e+04  -7.460126e+04  -9.264402e+04   6.209501e+09   6.150189e+09   8.858862e+08   1.474304e+05   5.976425e-27   0.000000e+00   0.000000e+00
      192000   1.919990e-06   2.562499e-01   5.046000e+00   4.451164e+00   8.760123e+04  -7.410858e+04  -9.257245e+04   6.171602e+09   6.166967e+09   9.032282e+08   1.474304e+05   5.958492e-27   0.000000e+00   0.000000e+00
      200000   1.999990e-06   2.632777e-01   5.040091e+00   4.443761e+00   8.809345e+04  -7.361456e+04  -9.249950e+04   6.133851e+09   6.183444e+09   9.206521e+08   1.474304e+05   5.940737e-27   0.000000e+00   0.000000e+00
      208000   2.079990e-06   2.703447e-01   5.034222e+00   4.436364e+00   8.858265e+04  -7.311923e+04  -9.242515e+04   6.096249e+09   6.199626e+09   9.381559e+08   1.474304e+05   5.923159e-27   0.000000e+00   0.000000e+00
      216000   2.159990e-06   2.774508e-01   5.028392e+00   4.428973e+00   8.906885e+04  -7.262262e+04  -9.234939e+04   6.058794e+09   6.215518e+09   9.557378e+08   1.474304e+05   5.905758e-27   0.000000e+00   0.000000e+00
      224000   2.239990e-06   2.845957e-01   5.022602e+00   4.421589e+00   8.955206e+04  -7.212476e+04  -9.227223e+04   6.021486e+09   6.231124e+09   9.733959e+08   1.474304e+05   5.888535e-27   0.000000e+00   0.000000e+00
      232000   2.319990e-06   2.917791e-01   5.016852e+00   4.414210e+00   9.003229e+04  -7.162565e+04  -9.219365e+04   5.984324e+09   6.246448e+09   9.911283e+08   1.474304e+05   5.871489e-27   0.000000e+00   0.000000e+00
      240000   2.399990e-06   2.990007e-01   5.011142e+00   4.406838e+00   9.050956e+04  -7.112533e+04  -9.211365e+04   5.947309e+09   6.261497e+09   1.008933e+09   1.474304e+05   5.854620e-27   0.000000e+00   0.000000e+00
      248000   2.479990e-06   3.062605e-01   5.005472e+00   4.399472e+00   9.098376e+04  -7.062375e+04  -9.203238e+04   5.910648e+09   6.275175e+09   1.027854e+09   1.474304e+05   5.837217e-27   0.000000e+00   0.000000e+00
      256000   2.559990e-06   3.135581e-01   4.999842e+00   4.392112e+00   9.145499e+04  -7.012105e+04  -9.194966e+04   5.846098e+09   6.309292e+09   1.003157e+09   1.474304e+05   5.807808e-27   0.000000e+00   0.000000e+00
      264000   2.639990e-06   3.208931e-01   4.994253e+00   4.384760e+00   9.192118e+04  -6.961568e+04  -9.186876e+04   5.808674e+09   6.324743e+09   1.019259e+09   1.474304e+05   5.791669e-27   0.000000e+00   0.000000e+00
      272000   2.719990e-06   3.282654e-01   4.988704e+00   4.377413e+00   9.238438e+04  -6.910910e+04  -9.178657e+04   5.771373e+09   6.339941e+09   1.035406e+09   1.474304e+05   5.775692e-27   0.000000e+00   0.000000e+00
      280000   2.799990e-06   3.356746e-01   4.983196e+00   4.370074e+00   9.284460e+04  -6.860130e+04  -9.170309e+04   5.734193e+09   6.354889e+09   1.051595e+09   1.474304e+05   5.759875e-27   0.000000e+00   0.000000e+00
      288000   2.879990e-06   3.431204e-01   4.977728e+00   4.362741e+00   9.330186e+04  -6.809232e+04  -9.161832e+04   5.697135e+09   6.369592e+09   1.067824e+09   1.474304e+05   5.744220e-27   0.000000e+00   0.000000e+00
      296000   2.959990e-06   3.506028e-01   4.972301e+00   4.355415e+00   9.375615e+04  -6.758217e+04  -9.153224e+04   5.660197e+09   6.384053e+09   1.084092e+09   1.474304e+05   5.728725e-27   0.000000e+00   0.000000e+00
