       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   5.21976915e-03   4.11140687e-03  -2.18376002e-02   2.85565619e-16   9.10543400e-18   6.99721003e-17
  8.00000000e-08   5.05014001e-03   3.98146406e-03  -2.23008553e-02   2.89989659e-16   5.48212292e-17   7.54570670e-17
  1.60000000e-07   5.10969084e-03   4.02883184e-03  -2.26442852e-02   2.78284398e-16   1.07738246e-16   8.19635728e-17
  2.40000000e-07   5.18466616e-03   4.09998778e-03  -2.29852792e-02   2.55939739e-16   1.59871773e-16   8.62480026e-17
  3.20000000e-07   5.29476530e-03   4.18764730e-03  -2.33295111e-02   2.23167747e-16   2.09676250e-16   8.82860778e-17
  4.00000000e-07   5.97939774e-03   4.72442353e-03  -2.33946737e-02   1.63609160e-16   2.68522126e-16   9.60430787e-17
  4.80000000e-07   6.31816356e-03   4.98385330e-03  -2.37353032e-02   1.04329333e-16   3.08700440e-16   9.25915068e-17
  5.60000000e-07   6.63354388e-03   5.23384230e-03  -2.41002368e-02   3.74831243e-17   3.37514244e-16   8.36150405e-17
  6.40000000e-07   6.95790904e-03   5.49061466e-03  -2.44731900e-02  -3.54440667e-17   3.53714757e-16   6.92796828e-17
  7.20000000e-07   7.28389483e-03   5.74831622e-03  -2.48571471e-02  -1.11618332e-16   3.55215812e-16   4.94375569e-17
  8.00000000e-07   7.60348381e-03   6.00059019e-03  -2.52546417e-02  -1.87648486e-16   3.40349353e-16   2.43723422e-17
  8.80000000e-07   7.90832275e-03   6.24083061e-03  -2.56675737e-02  -2.59678206e-16   3.08049199e-16  -5.10902193e-18
  9.60000000e-07   8.33797735e-03   6.57364219e-03  -2.60718259e-02  -3.27245730e-16   2.62323279e-16  -3.85146829e-17
  1.04000000e-06   8.71326693e-03   6.86839544e-03  -2.66242939e-02  -3.83268530e-16   1.97565691e-16  -7.44643868e-17
  1.12000000e-06   9.04144706e-03   7.12560370e-03  -2.72008148e-02  -4.22737875e-16   1.15375969e-16  -1.10292236e-16
  1.20000000e-06   9.31487699e-03   7.33932762e-03  -2.77996884e-02  -4.41103942e-16   1.86527997e-17  -1.42876780e-16
  1.28000000e-06   9.52842555e-03   7.50563306e-03  -2.84177612e-02  -4.34573994e-16  -8.80063760e-17  -1.68955939e-16
  1.36000000e-06   8.78278987e-03   6.92931749e-03  -2.97404539e-02  -3.83626419e-16  -2.30427516e-16  -1.66978475e-16
  1.44000000e-06   8.67511271e-03   6.84291940e-03  -3.04383023e-02  -3.10919739e-16  -3.36767931e-16  -1.64323868e-16
  1.52000000e-06   9.40326522e-03   7.41006076e-03  -3.05903909e-02  -2.31257405e-16  -3.97682271e-16  -1.67419387e-16
  1.60000000e-06   9.21009728e-03   7.25652732e-03  -3.15304403e-02  -1.14649701e-16  -4.74700390e-16  -1.42738611e-16
  1.68000000e-06   8.98306621e-03   7.07666118e-03  -3.24468678e-02   2.21378119e-17  -5.20218524e-16  -1.07330693e-16
  1.76000000e-06   8.74945732e-03   6.89206739e-03  -3.33344940e-02   1.70075159e-16  -5.26218600e-16  -6.41578273e-17
  1.84000000e-06   8.53925293e-03   6.72644768e-03  -3.41890477e-02   3.17537908e-16  -4.87489767e-16  -1.65999915e-17
  1.92000000e-06   8.38278075e-03   6.60373743e-03  -3.50075352e-02   4.51041056e-16  -4.02588762e-16   3.20613204e-17
  2.00000000e-06   8.30804490e-03   6.54599484e-03  -3.57887803e-02   5.56347384e-16  -2.74527773e-16   7.89381934e-17
  2.08000000e-06   8.33796096e-03   6.57121798e-03  -3.65340908e-02   6.19903493e-16  -1.11079665e-16   1.21497547e-16
  2.16000000e-06   8.48774222e-03   6.69128538e-03  -3.72479089e-02   6.30484052e-16   7.53872863e-17   1.57212153e-16
  2.24000000e-06   9.04722267e-03   7.13054940e-03  -3.79324762e-02   5.74513770e-16   2.74749346e-16   1.88673889e-16
  2.32000000e-06   9.72683909e-03   7.66929089e-03  -3.88852633e-02   4.58092978e-16   4.63010389e-16   2.05907261e-16
  2.40000000e-06   1.05472514e-02   8.31858433e-03  -3.98358662e-02   2.77763666e-16   6.19959078e-16   2.03003621e-16
  2.48000000e-06   1.14666899e-02   9.04524028e-03  -4.08116505e-02   4.54421319e-17   7.21727466e-16   1.72726883e-16
  2.56000000e-06   1.24267466e-02   9.80300700e-03  -4.18389186e-02  -2.17228876e-16   7.45987259e-16   1.10267432e-16
  2.64000000e-06   1.33565385e-02   1.05358885e-02  -4.29380281e-02  -4.79156526e-16   6.75382871e-16   1.66725411e-17
  2.72000000e-06   1.41800430e-02   1.11839599e-02  -4.41189498e-02  -7.01842847e-16   5.02271522e-16  -9.82520482e-17
  2.80000000e-06   1.56770917e-02   1.23584667e-02  -4.47246431e-02  -8.58979113e-16   2.60036185e-16  -2.29239298e-16
  2.88000000e-06   1.67052727e-02   1.31650504e-02  -4.67168573e-02  -9.10410814e-16  -7.68465035e-17  -3.47205484e-16
  2.96000000e-06   1.73406076e-02   1.36618523e-02  -4.87889118e-02  -8.07833534e-16  -4.60947122e-16  -4.16195300e-16
  3.04000000e-06   1.75891967e-02   1.38544725e-02  -5.08790514e-02  -5.37160780e-16  -8.16514209e-16  -4.08038273e-16
