       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.93505114e-05   2.74344774e-05  -5.41387350e-04   9.03024323e-18   2.09841063e-19   5.00194798e-19
  8.00000000e-08   2.94371964e-05   2.75483254e-05  -5.39142689e-04   8.99574805e-18   2.42671672e-19   5.03567619e-19
  1.60000000e-07   3.01378064e-05   2.85098318e-05  -5.36048728e-04   8.96256471e-18   2.63052539e-19   5.17885052e-19
  2.40000000e-07   3.00884497e-05   2.84694210e-05  -5.33978594e-04   8.92791247e-18   2.97585844e-19   5.18933053e-19
  3.20000000e-07   3.00442121e-05   2.84337585e-05  -5.31912304e-04   8.89327327e-18   3.31610598e-19   5.20048740e-19
  4.00000000e-07   3.00050756e-05   2.84028275e-05  -5.29849862e-04   8.85865044e-18   3.65129688e-19   5.21232922e-19
  4.80000000e-07   2.99710224e-05   2.83766111e-05  -5.27791269e-04   8.82404725e-18   3.98146007e-19   5.22486385e-19
  5.60000000e-07   2.99420344e-05   2.83550922e-05  -5.25736528e-04   8.78946693e-18   4.30662454e-19   5.23809895e-19
  6.40000000e-07   2.99180938e-05   2.83382540e-05  -5.23685639e-04   8.75491265e-18   4.62681935e-19   5.25204198e-19
  7.20000000e-07   2.98991824e-05   2.83260795e-05  -5.21638605e-04   8.72038752e-18   4.94207360e-19   5.26670020e-19
  8.00000000e-07   2.98072331e-05   2.84534845e-05  -5.19779422e-04   8.69115134e-18   5.26982305e-19   5.27249917e-19
  8.80000000e-07   2.97955175e-05   2.84057341e-05  -5.17584398e-04   8.65344869e-18   5.57279274e-19   5.28732917e-19
  9.60000000e-07   2.97886012e-05   2.83625609e-05  -5.15393453e-04   8.61578990e-18   5.87060861e-19   5.30280075e-19
  1.04000000e-06   2.97864652e-05   2.83239469e-05  -5.13206586e-04   8.57817807e-18   6.16330358e-19   5.31892065e-19
  1.12000000e-06   2.97890902e-05   2.82898741e-05  -5.11023797e-04   8.54061624e-18   6.45091061e-19   5.33569539e-19
  1.20000000e-06   2.98356952e-05   2.81981690e-05  -5.07915712e-04   8.48739856e-18   6.70450188e-19   5.35783591e-19
  1.28000000e-06   2.98557691e-05   2.82190706e-05  -5.05928327e-04   8.45370982e-18   6.98401598e-19   5.37823715e-19
  1.36000000e-06   2.98800565e-05   2.82439178e-05  -5.03944655e-04   8.42006149e-18   7.25901307e-19   5.39928754e-19
  1.44000000e-06   2.99085414e-05   2.82726956e-05  -5.01964698e-04   8.38645620e-18   7.52952078e-19   5.42099191e-19
  1.52000000e-06   2.99412078e-05   2.83053889e-05  -4.99988456e-04   8.35289652e-18   7.79556677e-19   5.44335497e-19
  1.60000000e-06   2.99780398e-05   2.83419826e-05  -4.98015929e-04   8.31938497e-18   8.05717870e-19   5.46638128e-19
  1.68000000e-06   3.00190215e-05   2.83824619e-05  -4.96047117e-04   8.28592403e-18   8.31438427e-19   5.49007527e-19
  1.76000000e-06   3.09347302e-05   2.93135768e-05  -4.93993950e-04   8.26663054e-18   8.41350804e-19   5.67595993e-19
  1.84000000e-06   3.08850004e-05   2.92903599e-05  -4.92042413e-04   8.23223611e-18   8.68003406e-19   5.68399676e-19
  1.92000000e-06   3.08399366e-05   2.92715839e-05  -4.90094566e-04   8.19790325e-18   8.94209495e-19   5.69273287e-19
  2.00000000e-06   3.07995214e-05   2.92572324e-05  -4.88150409e-04   8.16363435e-18   9.19971915e-19   5.70217411e-19
  2.08000000e-06   3.07637376e-05   2.92472888e-05  -4.86209940e-04   8.12943175e-18   9.45293508e-19   5.71232618e-19
  2.16000000e-06   3.07325679e-05   2.92417367e-05  -4.84273159e-04   8.09529778e-18   9.70177116e-19   5.72319460e-19
