     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.650701e+01   1.467604e+01   1.104838e+05   8.119012e+04   5.419596e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.086084e-01   1.651381e+01   1.468037e+01   1.046416e+05   8.863151e+04   5.413246e+04  -7.620972e+10   9.052217e+10  -8.917326e+08   1.474304e+05   1.084494e-24   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.167293e-01   1.652118e+01   1.468470e+01   9.829935e+04   9.566210e+04   5.405309e+04  -8.228542e+10   8.517325e+10  -1.093537e+09   1.474304e+05   1.086322e-24   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.243238e-01   1.652910e+01   1.468902e+01   9.148574e+04   1.022483e+05   5.395737e+04  -8.798981e+10   7.941546e+10  -1.299912e+09   1.474305e+05   1.088192e-24   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.313553e-01   1.653753e+01   1.469333e+01   8.423156e+04   1.083583e+05   5.384505e+04  -9.329564e+10   7.327344e+10  -1.508128e+09   1.474305e+05   1.090101e-24   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.377899e-01   1.654643e+01   1.469763e+01   7.656971e+04   1.139624e+05   5.371610e+04  -9.817721e+10   6.677363e+10  -1.715373e+09   1.474306e+05   1.092044e-24   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.435965e-01   1.655575e+01   1.470193e+01   6.853550e+04   1.190330e+05   5.357062e+04  -1.025994e+11   5.993922e+10  -1.920890e+09   1.474306e+05   1.093795e-24   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.487467e-01   1.656546e+01   1.470620e+01   6.016585e+04   1.235449e+05   5.340902e+04  -1.065611e+11   5.281145e+10  -2.117637e+09   1.474306e+05   1.095792e-24   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.532151e-01   1.657550e+01   1.471047e+01   5.149877e+04   1.274756e+05   5.323205e+04  -1.100321e+11   4.541533e+10  -2.304752e+09   1.474307e+05   1.097815e-24   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.569796e-01   1.658584e+01   1.471472e+01   4.257426e+04   1.308050e+05   5.304059e+04  -1.129939e+11   3.778366e+10  -2.479542e+09   1.474307e+05   1.099864e-24   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.600212e-01   1.659641e+01   1.471896e+01   3.343373e+04   1.335155e+05   5.283572e+04  -1.154303e+11   2.995057e+10  -2.639476e+09   1.474308e+05   1.101939e-24   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.623244e-01   1.660718e+01   1.472318e+01   2.411984e+04   1.355925e+05   5.261876e+04  -1.173264e+11   2.195117e+10  -2.781869e+09   1.474308e+05   1.104024e-24   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.638769e-01   1.661809e+01   1.472738e+01   1.467616e+04   1.370242e+05   5.239112e+04  -1.186726e+11   1.382261e+10  -2.905645e+09   1.474308e+05   1.106164e-24   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.646703e-01   1.662909e+01   1.473156e+01   5.147159e+03   1.378016e+05   5.215441e+04  -1.194582e+11   5.601607e+09  -3.008314e+09   1.474309e+05   1.108333e-24   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.646994e-01   1.664012e+01   1.473572e+01  -4.422021e+03   1.379189e+05   5.191039e+04  -1.196762e+11  -2.673657e+09  -3.088385e+09   1.474309e+05   1.110532e-24   0.000000e+00   0.000000e+00
