     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.385817e+00   2.082369e+01   1.390475e+04  -2.379796e+04   1.448310e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.014404e-01   9.383810e+00   2.083522e+01   2.215382e+04  -2.608632e+04   1.434031e+05   1.045656e+11  -1.816324e+10  -1.945721e+10   1.474304e+05   9.016814e-25   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.035480e-01   9.381688e+00   2.084663e+01   3.053083e+04  -2.671144e+04   1.417396e+05   1.042263e+11   2.420565e+09  -2.199347e+10   1.474304e+05   8.792395e-25   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.063207e-01   9.379580e+00   2.085790e+01   3.873286e+04  -2.572639e+04   1.399059e+05   1.002483e+11   2.197472e+10  -2.371209e+10   1.474305e+05   8.592717e-25   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.097332e-01   9.377611e+00   2.086901e+01   4.648386e+04  -2.323996e+04   1.379670e+05   9.302455e+10   3.985826e+10  -2.462709e+10   1.474305e+05   8.402104e-25   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.137396e-01   9.375897e+00   2.087997e+01   5.354300e+04  -1.940738e+04   1.359863e+05   8.303876e+10   5.555320e+10  -2.476645e+10   1.474305e+05   8.205570e-25   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.182763e-01   9.374537e+00   2.089077e+01   5.971078e+04  -1.442011e+04   1.340241e+05   7.083518e+10   6.867213e+10  -2.416925e+10   1.474306e+05   7.990788e-25   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.232654e-01   9.373615e+00   2.090142e+01   6.482682e+04  -8.479463e+03   1.321414e+05   5.642850e+10   8.045399e+10  -2.251960e+10   1.474306e+05   7.871920e-25   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.286162e-01   9.373203e+00   2.091192e+01   6.874147e+04  -1.724058e+03   1.304125e+05   4.129157e+10   8.793500e+10  -2.060186e+10   1.474306e+05   7.637912e-25   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.342309e-01   9.373352e+00   2.092229e+01   7.141700e+04   5.510587e+03   1.288605e+05   2.554170e+10   9.243402e+10  -1.810781e+10   1.474306e+05   7.376396e-25   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.400091e-01   9.374091e+00   2.093254e+01   7.282584e+04   1.298690e+04   1.275286e+05   9.710081e+09   9.399171e+10  -1.511594e+10   1.474307e+05   7.092091e-25   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.458496e-01   9.375430e+00   2.094270e+01   7.298142e+04   2.047423e+04   1.264529e+05  -5.712086e+09   9.273809e+10  -1.171802e+10   1.474307e+05   6.792429e-25   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.516540e-01   9.377361e+00   2.095278e+01   7.193443e+04   2.775544e+04   1.256618e+05  -2.028609e+10   8.887910e+10  -8.017759e+09   1.474307e+05   6.486521e-25   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.573292e-01   9.379860e+00   2.096281e+01   6.976824e+04   3.463245e+04   1.251751e+05  -3.363478e+10   8.268247e+10  -4.128437e+09   1.474307e+05   6.184034e-25   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.627900e-01   9.382887e+00   2.097282e+01   6.659374e+04   4.093060e+04   1.250031e+05  -4.544838e+10   7.446352e+10  -1.694591e+08   1.474307e+05   5.894121e-25   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.679609e-01   9.386390e+00   2.098282e+01   6.254377e+04   4.650188e+04   1.251466e+05  -5.548749e+10   6.457127e+10   3.737888e+09   1.474308e+05   5.624510e-25   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.727777e-01   9.390305e+00   2.099285e+01   5.776753e+04   5.122713e+04   1.255967e+05  -6.358340e+10   5.337532e+10   7.475203e+09   1.474308e+05   5.380834e-25   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.771879e-01   9.394562e+00   2.100292e+01   5.236493e+04   5.509673e+04   1.263254e+05  -7.233705e+10   4.463745e+10   1.051744e+10   1.474308e+05   5.681417e-25   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.811400e-01   9.399099e+00   2.101307e+01   4.637570e+04   5.814566e+04   1.272958e+05  -7.703136e+10   3.149836e+10   1.367650e+10   1.474308e+05   5.508904e-25   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.846003e-01   9.403837e+00   2.102330e+01   4.009773e+04   6.012386e+04   1.285035e+05  -7.955479e+10   1.796332e+10   1.641988e+10   1.474308e+05   5.360385e-25   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.875526e-01   9.408690e+00   2.103363e+01   3.370351e+04   6.102101e+04   1.299091e+05  -7.995473e+10   4.499843e+09   1.863024e+10   1.474309e+05   5.235564e-25   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.899942e-01   9.413572e+00   2.104409e+01   2.735882e+04   6.085340e+04   1.314695e+05  -7.833730e+10  -8.601058e+09   2.028369e+10   1.474309e+05   5.128721e-25   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.919355e-01   9.418399e+00   2.105467e+01   2.121950e+04   5.966272e+04   1.331389e+05  -7.484844e+10  -2.102793e+10   2.135285e+10   1.474309e+05   5.034442e-25   0.000000e+00   0.000000e+00
