     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.026152e+01   2.094517e+01   2.203967e+04  -2.198087e+04   2.960167e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.976488e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.021481e-01   1.025956e+01   2.096880e+01   3.174587e+04  -2.658347e+04   2.947547e+05   1.240924e+11  -4.522769e+10  -1.744350e+10   2.976488e+05   5.602903e-24   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.050880e-01   1.025732e+01   2.099232e+01   4.177870e+04  -2.923317e+04   2.932487e+05   1.260390e+11  -2.118805e+10  -2.006820e+10   2.976488e+05   5.283667e-24   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.088325e-01   1.025493e+01   2.101572e+01   5.180971e+04  -2.998881e+04   2.915669e+05   1.243564e+11   1.712818e+09  -2.192067e+10   2.976489e+05   5.034417e-24   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.133711e-01   1.025256e+01   2.103897e+01   6.159486e+04  -2.902108e+04   2.897563e+05   1.197572e+11   2.215935e+10  -2.323740e+10   2.976489e+05   4.852849e-24   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.186747e-01   1.025033e+01   2.106207e+01   7.089525e+04  -2.649988e+04   2.878654e+05   1.123262e+11   4.048165e+10  -2.393650e+10   2.976489e+05   4.681155e-24   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.246959e-01   1.024836e+01   2.108503e+01   7.950593e+04  -2.260972e+04   2.859414e+05   1.026066e+11   5.633791e+10  -2.407453e+10   2.976489e+05   4.508403e-24   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.313725e-01   1.024675e+01   2.110783e+01   8.723769e+04  -1.749324e+04   2.840396e+05   9.011441e+10   7.184692e+10  -2.325169e+10   2.976489e+05   4.363688e-24   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.386265e-01   1.024559e+01   2.113048e+01   9.394262e+04  -1.130670e+04   2.822089e+05   7.733594e+10   8.237010e+10  -2.244321e+10   2.976490e+05   4.188854e-24   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.463751e-01   1.024496e+01   2.115298e+01   9.958969e+04  -4.385185e+03   2.804596e+05   6.374593e+10   9.022411e+10  -2.122467e+10   2.976490e+05   3.994729e-24   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.545314e-01   1.024490e+01   2.117535e+01   1.041322e+05   3.059392e+03   2.788226e+05   4.979270e+10   9.546198e+10  -1.964317e+10   2.976490e+05   3.781251e-24   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.630064e-01   1.024546e+01   2.119760e+01   1.075575e+05   1.082224e+04   2.773251e+05   3.588097e+10   9.820663e+10  -1.774802e+10   2.976490e+05   3.550438e-24   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.717059e-01   1.024665e+01   2.121973e+01   1.097258e+05   1.900486e+04   2.760326e+05   1.986216e+10   1.028095e+11  -1.497344e+10   2.976490e+05   3.531978e-24   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.805329e-01   1.024850e+01   2.124177e+01   1.107681e+05   2.717902e+04   2.749303e+05   6.323981e+09   1.012032e+11  -1.255225e+10   2.976490e+05   3.295577e-24   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.894008e-01   1.025099e+01   2.126372e+01   1.107607e+05   3.514580e+04   2.740288e+05  -6.344496e+09   9.766492e+10  -9.961341e+09   2.976491e+05   3.055123e-24   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.982287e-01   1.025411e+01   2.128562e+01   1.097817e+05   4.276042e+04   2.733395e+05  -1.793375e+10   9.244176e+10  -7.258231e+09   2.976491e+05   2.815796e-24   0.000000e+00   0.000000e+00
      128000   1.279990e-06   2.069362e-01   1.025783e+01   2.130746e+01   1.077158e+05   5.022081e+04   2.728922e+05  -3.217797e+10   9.128482e+10  -4.097695e+09   2.976491e+05   2.962686e-24   0.000000e+00   0.000000e+00
      136000   1.359990e-06   2.154388e-01   1.026213e+01   2.132929e+01   1.047079e+05   5.724886e+04   2.726789e+05  -4.280610e+10   8.420661e+10  -1.241408e+09   2.976491e+05   2.817324e-24   0.000000e+00   0.000000e+00
      144000   1.439990e-06   2.236682e-01   1.026697e+01   2.135110e+01   1.009019e+05   6.366342e+04   2.726917e+05  -5.211714e+10   7.598971e+10   1.544000e+09   2.976491e+05   2.681064e-24   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.315647e-01   1.027230e+01   2.137292e+01   9.640609e+04   6.938340e+04   2.729227e+05  -6.004132e+10   6.688316e+10   4.205764e+09   2.976491e+05   2.555736e-24   0.000000e+00   0.000000e+00
