     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.184727e+01   2.059801e+01  -3.945073e+04   1.249131e+04   1.415038e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.701362e-02   1.184744e+01   2.060941e+01  -3.446842e+04  -7.779227e+03   1.431334e+05   9.200371e+10  -2.396653e+11   9.134632e+09   1.474306e+05   5.110605e-24   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.461207e-02   1.184609e+01   2.062086e+01  -2.483777e+04  -2.562148e+04   1.430470e+05   1.468944e+11  -2.040026e+11  -1.102915e+10   1.474307e+05   4.903759e-24   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.314394e-02   1.184343e+01   2.063225e+01  -1.130035e+04  -4.009110e+04   1.414245e+05   1.892447e+11  -1.560518e+11  -2.911200e+10   1.474309e+05   4.725369e-24   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.287923e-02   1.183978e+01   2.064346e+01   5.054182e+03  -5.037816e+04   1.384645e+05   2.171035e+11  -1.001875e+11  -4.437203e+10   1.474311e+05   4.580325e-24   0.000000e+00   0.000000e+00
       40000   3.999900e-07   9.399585e-02   1.183549e+01   2.065438e+01   2.302989e+04  -5.602858e+04   1.344113e+05   2.297557e+11  -4.086558e+10  -5.639640e+10   1.474312e+05   4.463994e-24   0.000000e+00   0.000000e+00
       48000   4.799900e-07   9.657499e-02   1.183094e+01   2.066494e+01   4.141996e+04  -5.693581e+04   1.295327e+05   2.276206e+11   1.773465e+10  -6.498543e+10   1.474314e+05   4.364135e-24   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.006036e-01   1.182651e+01   2.067509e+01   5.906889e+04  -5.319271e+04   1.241671e+05   2.097557e+11   8.307019e+10  -6.419384e+10   1.474315e+05   4.261157e-24   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.059708e-01   1.182257e+01   2.068482e+01   7.470519e+04  -4.457127e+04   1.190321e+05   1.794277e+11   1.308642e+11  -6.360355e+10   1.474317e+05   4.133082e-24   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.124816e-01   1.181947e+01   2.069414e+01   8.754122e+04  -3.253531e+04   1.140795e+05   1.402672e+11   1.681414e+11  -5.967866e+10   1.474318e+05   3.989255e-24   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.198869e-01   1.181743e+01   2.070308e+01   9.698905e+04  -1.791551e+04   1.095826e+05   9.509344e+10   1.962257e+11  -5.207977e+10   1.474320e+05   3.892576e-24   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.278994e-01   1.181665e+01   2.071169e+01   1.026802e+05  -1.567094e+03   1.057854e+05   4.692523e+10   2.104511e+11  -4.242563e+10   1.474321e+05   3.740164e-24   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.362121e-01   1.181720e+01   2.072003e+01   1.044926e+05   1.543549e+04   1.028558e+05  -1.403818e+09   2.126510e+11  -3.048174e+10   1.474322e+05   3.574429e-24   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.445172e-01   1.181911e+01   2.072818e+01   1.025222e+05   3.215514e+04   1.009532e+05  -4.722988e+10   2.035472e+11  -1.686461e+10   1.474323e+05   3.403655e-24   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.525225e-01   1.182231e+01   2.073621e+01   9.706294e+04   4.773435e+04   1.001826e+05  -8.828754e+10   1.843863e+11  -2.312728e+09   1.474325e+05   3.237284e-24   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.599663e-01   1.182670e+01   2.074424e+01   8.857121e+04   6.143212e+04   1.005863e+05  -1.227855e+11   1.568124e+11   1.235097e+10   1.474326e+05   3.083983e-24   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.666284e-01   1.183208e+01   2.075234e+01   7.762649e+04   7.265066e+04   1.021391e+05  -1.494431e+11   1.227424e+11   2.627603e+10   1.474327e+05   2.950028e-24   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.723387e-01   1.183824e+01   2.076061e+01   6.489001e+04   8.095256e+04   1.047492e+05  -1.674952e+11   8.424977e+10   3.865328e+10   1.474328e+05   2.838300e-24   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.769817e-01   1.184494e+01   2.076912e+01   5.106423e+04   8.606893e+04   1.082637e+05  -1.766708e+11   4.345687e+10   4.878482e+10   1.474329e+05   2.748016e-24   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.804987e-01   1.185192e+01   2.077795e+01   3.685485e+04   8.789927e+04   1.124807e+05  -1.771515e+11   2.434921e+09   5.614480e+10   1.474330e+05   2.675199e-24   0.000000e+00   0.000000e+00
