     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   8.623742e+00   1.540356e+00  -3.253016e+04  -3.503327e+04  -1.394639e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.740499e-02   8.620932e+00   1.529199e+00  -3.234535e+04  -3.522057e+04  -1.394597e+05   2.304377e+09  -2.326063e+09   5.298524e+07   1.474304e+05   8.305112e-28   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.482472e-02   8.618107e+00   1.518042e+00  -3.216147e+04  -3.540544e+04  -1.394554e+05   2.292670e+09  -2.295797e+09   5.412466e+07   1.474304e+05   8.155188e-28   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.225913e-02   8.615267e+00   1.506886e+00  -3.197853e+04  -3.558790e+04  -1.394510e+05   2.280765e+09  -2.265763e+09   5.520308e+07   1.474304e+05   8.007007e-28   0.000000e+00   0.000000e+00
       32000   3.199900e-07   8.970813e-02   8.612413e+00   1.495730e+00  -3.179657e+04  -3.576789e+04  -1.394466e+05   2.267914e+09  -2.233144e+09   5.566903e+07   1.474304e+05   7.848122e-28   0.000000e+00   0.000000e+00
       40000   3.999900e-07   8.717165e-02   8.609544e+00   1.484575e+00  -3.161566e+04  -3.594532e+04  -1.394421e+05   2.254804e+09  -2.202622e+09   5.655931e+07   1.474304e+05   7.697425e-28   0.000000e+00   0.000000e+00
       48000   4.799900e-07   8.464959e-02   8.606662e+00   1.473420e+00  -3.143581e+04  -3.612032e+04  -1.394375e+05   2.241506e+09  -2.172331e+09   5.738499e+07   1.474304e+05   7.548554e-28   0.000000e+00   0.000000e+00
       56000   5.599900e-07   8.214189e-02   8.603765e+00   1.462265e+00  -3.125702e+04  -3.629290e+04  -1.394329e+05   2.228023e+09  -2.142268e+09   5.814725e+07   1.474304e+05   7.401495e-28   0.000000e+00   0.000000e+00
       64000   6.399900e-07   7.964844e-02   8.600855e+00   1.451110e+00  -3.107933e+04  -3.646308e+04  -1.394282e+05   2.214359e+09  -2.112434e+09   5.884726e+07   1.474304e+05   7.256238e-28   0.000000e+00   0.000000e+00
       72000   7.199900e-07   7.716916e-02   8.597931e+00   1.439956e+00  -3.090316e+04  -3.663047e+04  -1.394235e+05   2.193380e+09  -2.075704e+09   5.918334e+07   1.474304e+05   7.065515e-28   0.000000e+00   0.000000e+00
       80000   7.999900e-07   7.470391e-02   8.594994e+00   1.428803e+00  -3.072820e+04  -3.679539e+04  -1.394188e+05   2.180416e+09  -2.047321e+09   5.975970e+07   1.474304e+05   6.931023e-28   0.000000e+00   0.000000e+00
       88000   8.799900e-07   7.225262e-02   8.592044e+00   1.417649e+00  -3.055429e+04  -3.695805e+04  -1.394140e+05   2.167283e+09  -2.019159e+09   6.028283e+07   1.474304e+05   6.798156e-28   0.000000e+00   0.000000e+00
       96000   9.599900e-07   6.981519e-02   8.589081e+00   1.406496e+00  -3.038144e+04  -3.711846e+04  -1.394091e+05   2.153984e+09  -1.991216e+09   6.075375e+07   1.474304e+05   6.666903e-28   0.000000e+00   0.000000e+00
      104000   1.039990e-06   6.739156e-02   8.586105e+00   1.395344e+00  -3.020961e+04  -3.727659e+04  -1.394043e+05   2.141832e+09  -1.961797e+09   6.043638e+07   1.474304e+05   6.536378e-28   0.000000e+00   0.000000e+00
      112000   1.119990e-06   6.498163e-02   8.583117e+00   1.384192e+00  -3.003883e+04  -3.743243e+04  -1.393994e+05   2.127811e+09  -1.934198e+09   6.086613e+07   1.474304e+05   6.406776e-28   0.000000e+00   0.000000e+00
      120000   1.199990e-06   6.258531e-02   8.580116e+00   1.373040e+00  -2.986917e+04  -3.758607e+04  -1.393945e+05   2.113633e+09  -1.906815e+09   6.124443e+07   1.474304e+05   6.278782e-28   0.000000e+00   0.000000e+00
      128000   1.279990e-06   6.020253e-02   8.577103e+00   1.361888e+00  -2.970065e+04  -3.773753e+04  -1.393896e+05   2.099302e+09  -1.879647e+09   6.157226e+07   1.474304e+05   6.152385e-28   0.000000e+00   0.000000e+00
      136000   1.359990e-06   5.783318e-02   8.574078e+00   1.350738e+00  -2.953328e+04  -3.788682e+04  -1.393847e+05   2.084820e+09  -1.852694e+09   6.185062e+07   1.474304e+05   6.027573e-28   0.000000e+00   0.000000e+00
      144000   1.439990e-06   5.547717e-02   8.571041e+00   1.339587e+00  -2.936708e+04  -3.803396e+04  -1.393797e+05   2.070191e+09  -1.825955e+09   6.208047e+07   1.474304e+05   5.904336e-28   0.000000e+00   0.000000e+00
      152000   1.519990e-06   5.313441e-02   8.567992e+00   1.328437e+00  -2.920206e+04  -3.817898e+04  -1.393747e+05   2.055416e+09  -1.799428e+09   6.226279e+07   1.474304e+05   5.782663e-28   0.000000e+00   0.000000e+00
      160000   1.599990e-06   5.080481e-02   8.564932e+00   1.317287e+00  -2.903822e+04  -3.832188e+04  -1.393698e+05   2.040498e+09  -1.773112e+09   6.239851e+07   1.474304e+05   5.662544e-28   0.000000e+00   0.000000e+00
      168000   1.679990e-06   4.848827e-02   8.561861e+00   1.306138e+00  -2.887558e+04  -3.846268e+04  -1.393648e+05   2.025440e+09  -1.747006e+09   6.248859e+07   1.474304e+05   5.543966e-28   0.000000e+00   0.000000e+00
      176000   1.759990e-06   4.618469e-02   8.558778e+00   1.294989e+00  -2.871405e+04  -3.860154e+04  -1.393597e+05   2.013055e+09  -1.725053e+09   6.305005e+07   1.474304e+05   5.446249e-28   0.000000e+00   0.000000e+00
      184000   1.839990e-06   4.389399e-02   8.555685e+00   1.283840e+00  -2.855361e+04  -3.873853e+04  -1.393547e+05   1.997968e+09  -1.699739e+09   6.312054e+07   1.474304e+05   5.332245e-28   0.000000e+00   0.000000e+00
      192000   1.919990e-06   4.161608e-02   8.552580e+00   1.272692e+00  -2.839438e+04  -3.887350e+04  -1.393496e+05   1.982750e+09  -1.674630e+09   6.314835e+07   1.474304e+05   5.219714e-28   0.000000e+00   0.000000e+00
      200000   1.999990e-06   3.935086e-02   8.549465e+00   1.261544e+00  -2.823638e+04  -3.900648e+04  -1.393446e+05   1.967406e+09  -1.649724e+09   6.313437e+07   1.474304e+05   5.108644e-28   0.000000e+00   0.000000e+00
      208000   2.079990e-06   3.709822e-02   8.546339e+00   1.250397e+00  -2.807960e+04  -3.913747e+04  -1.393395e+05   1.951936e+09  -1.625019e+09   6.307945e+07   1.474304e+05   4.999026e-28   0.000000e+00   0.000000e+00
      216000   2.159990e-06   3.485809e-02   8.543203e+00   1.239250e+00  -2.792407e+04  -3.926649e+04  -1.393345e+05   1.936344e+09  -1.600515e+09   6.298447e+07   1.474304e+05   4.890850e-28   0.000000e+00   0.000000e+00
      224000   2.239990e-06   3.263034e-02   8.540057e+00   1.228103e+00  -2.776979e+04  -3.939355e+04  -1.393295e+05   1.920632e+09  -1.576210e+09   6.285026e+07   1.474304e+05   4.784104e-28   0.000000e+00   0.000000e+00
      232000   2.319990e-06   3.041489e-02   8.536900e+00   1.216957e+00  -2.761677e+04  -3.951868e+04  -1.393244e+05   1.904802e+09  -1.552103e+09   6.267765e+07   1.474304e+05   4.678780e-28   0.000000e+00   0.000000e+00
      240000   2.399990e-06   2.821162e-02   8.533734e+00   1.205811e+00  -2.746503e+04  -3.964189e+04  -1.393194e+05   1.888855e+09  -1.528193e+09   6.246748e+07   1.474304e+05   4.574867e-28   0.000000e+00   0.000000e+00
      248000   2.479990e-06   2.602045e-02   8.530558e+00   1.194666e+00  -2.731462e+04  -3.976316e+04  -1.393145e+05   1.871341e+09  -1.503833e+09   6.232048e+07   1.474304e+05   4.466647e-28   0.000000e+00   0.000000e+00
      256000   2.559990e-06   2.384125e-02   8.527372e+00   1.183521e+00  -2.716552e+04  -3.988257e+04  -1.393095e+05   1.856092e+09  -1.481463e+09   6.218378e+07   1.474304e+05   4.370893e-28   0.000000e+00   0.000000e+00
      264000   2.639990e-06   2.167393e-02   8.524176e+00   1.172376e+00  -2.701765e+04  -4.000020e+04  -1.393045e+05   1.840736e+09  -1.459285e+09   6.201725e+07   1.474304e+05   4.276399e-28   0.000000e+00   0.000000e+00
      272000   2.719990e-06   1.951839e-02   8.520972e+00   1.161232e+00  -2.687101e+04  -4.011607e+04  -1.392995e+05   1.825274e+09  -1.437298e+09   6.182154e+07   1.474304e+05   4.183156e-28   0.000000e+00   0.000000e+00
      280000   2.799990e-06   1.737454e-02   8.517758e+00   1.150089e+00  -2.672561e+04  -4.023018e+04  -1.392946e+05   1.809709e+09  -1.415500e+09   6.159733e+07   1.474304e+05   4.091154e-28   0.000000e+00   0.000000e+00
      288000   2.879990e-06   1.524226e-02   8.514535e+00   1.138945e+00  -2.658146e+04  -4.034255e+04  -1.392897e+05   1.794043e+09  -1.393890e+09   6.134526e+07   1.474304e+05   4.000387e-28   0.000000e+00   0.000000e+00
      296000   2.959990e-06   1.312147e-02   8.511303e+00   1.127802e+00  -2.643857e+04  -4.045320e+04  -1.392848e+05   1.778277e+09  -1.372467e+09   6.106598e+07   1.474304e+05   3.910843e-28   0.000000e+00   0.000000e+00
      304000   3.039990e-06   1.101206e-02   8.508063e+00   1.116660e+00  -2.629694e+04  -4.056215e+04  -1.392799e+05   1.762413e+09  -1.351230e+09   6.076012e+07   1.474304e+05   3.822515e-28   0.000000e+00   0.000000e+00
      312000   3.119990e-06   8.913925e-03   8.504813e+00   1.105517e+00  -2.615658e+04  -4.066940e+04  -1.392751e+05   1.746454e+09  -1.330176e+09   6.042829e+07   1.474304e+05   3.735393e-28   0.000000e+00   0.000000e+00
      320000   3.199990e-06   6.826969e-03   8.501555e+00   1.094376e+00  -2.601751e+04  -4.077497e+04  -1.392703e+05   1.730004e+09  -1.308676e+09   5.996072e+07   1.474304e+05   3.647118e-28   0.000000e+00   0.000000e+00
      328000   3.279990e-06   4.751085e-03   8.498289e+00   1.083234e+00  -2.587983e+04  -4.087881e+04  -1.392655e+05   1.712135e+09  -1.287464e+09   5.974343e+07   1.474304e+05   3.556814e-28   0.000000e+00   0.000000e+00
      336000   3.359990e-06   2.686160e-03   8.495015e+00   1.072093e+00  -2.574354e+04  -4.098095e+04  -1.392607e+05   1.695150e+09  -1.266088e+09   5.921479e+07   1.474304e+05   3.469669e-28   0.000000e+00   0.000000e+00
      344000   3.439990e-06   6.320827e-04   8.491732e+00   1.060952e+00  -2.560861e+04  -4.108139e+04  -1.392560e+05   1.678075e+09  -1.244891e+09   5.865902e+07   1.474304e+05   3.383787e-28   0.000000e+00   0.000000e+00
