       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   3.07368967e-05   2.88145815e-05  -1.12144907e-03   1.72694956e-17  -1.77342173e-17   1.76616586e-20
  8.00000000e-08   3.02844322e-05   2.81934517e-05  -1.11685908e-03   1.73449611e-17  -1.75104834e-17   2.82948236e-20
  1.60000000e-07   2.89992412e-05   2.70294437e-05  -1.11280070e-03   1.74204534e-17  -1.72877179e-17   3.40604850e-20
  2.40000000e-07   2.77242052e-05   2.58750420e-05  -1.10873976e-03   1.74930217e-17  -1.70654596e-17   3.91531366e-20
  3.20000000e-07   2.64593738e-05   2.47302911e-05  -1.10467652e-03   1.75626949e-17  -1.68437455e-17   4.35848677e-20
  4.00000000e-07   2.52047946e-05   2.35952333e-05  -1.10061124e-03   1.76295023e-17  -1.66226122e-17   4.73678356e-20
  4.80000000e-07   2.39605133e-05   2.24699097e-05  -1.09654417e-03   1.76934735e-17  -1.64020950e-17   5.05142573e-20
  5.60000000e-07   2.27265742e-05   2.13543595e-05  -1.09247556e-03   1.77546383e-17  -1.61822288e-17   5.30364025e-20
  6.40000000e-07   2.15030195e-05   2.02486204e-05  -1.08840566e-03   1.78130267e-17  -1.59630473e-17   5.49465861e-20
  7.20000000e-07   2.02898900e-05   1.91527285e-05  -1.08433470e-03   1.78686691e-17  -1.57445838e-17   5.62571607e-20
  8.00000000e-07   1.90872246e-05   1.80667184e-05  -1.08026294e-03   1.79215961e-17  -1.55268705e-17   5.69805102e-20
  8.80000000e-07   1.75528908e-05   1.67987208e-05  -1.07603350e-03   1.79674235e-17  -1.53045854e-17   5.41644535e-20
  9.60000000e-07   1.65671327e-05   1.58360991e-05  -1.07203074e-03   1.80170870e-17  -1.50913054e-17   5.55059303e-20
  1.04000000e-06   1.55915863e-05   1.48830420e-05  -1.06802794e-03   1.80641646e-17  -1.48788282e-17   5.63718934e-20
