     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.857279e+01   5.960266e+00   8.145079e+04   1.484933e+05  -9.882313e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.960880e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.063155e-01   1.858477e+01   5.952355e+00   7.642257e+04   1.510542e+05  -9.895816e+04  -6.335615e+10   3.091233e+10  -1.742683e+09   1.960880e+05   6.812704e-25   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.122255e-01   1.859695e+01   5.944432e+00   7.131577e+04   1.534385e+05  -9.910190e+04  -6.430151e+10   2.869153e+10  -1.850371e+09   1.960880e+05   6.797226e-25   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.177241e-01   1.860932e+01   5.936498e+00   6.613669e+04   1.556438e+05  -9.925442e+04  -6.516498e+10   2.644069e+10  -1.959761e+09   1.960880e+05   6.780940e-25   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.228056e-01   1.862185e+01   5.928552e+00   6.089128e+04   1.576685e+05  -9.941528e+04  -6.595766e+10   2.417350e+10  -2.061007e+09   1.960880e+05   6.766683e-25   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.274651e-01   1.863454e+01   5.920592e+00   5.558548e+04   1.595111e+05  -9.958408e+04  -6.667451e+10   2.188725e+10  -2.158221e+09   1.960880e+05   6.753232e-25   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.316978e-01   1.864737e+01   5.912618e+00   5.022538e+04   1.611700e+05  -9.976047e+04  -6.731511e+10   1.958448e+10  -2.250847e+09   1.960880e+05   6.740549e-25   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.354998e-01   1.866032e+01   5.904630e+00   4.481710e+04   1.626442e+05  -9.994408e+04  -6.787913e+10   1.726769e+10  -2.338361e+09   1.960880e+05   6.728595e-25   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.388675e-01   1.867339e+01   5.896627e+00   3.936667e+04   1.639323e+05  -1.001348e+05  -6.836882e+10   1.493318e+10  -2.431430e+09   1.960881e+05   6.717622e-25   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.417976e-01   1.868655e+01   5.888608e+00   3.388031e+04   1.650334e+05  -1.003325e+05  -6.877711e+10   1.259331e+10  -2.510869e+09   1.960881e+05   6.706635e-25   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.442875e-01   1.869979e+01   5.880573e+00   2.836439e+04   1.659471e+05  -1.005364e+05  -6.910809e+10   1.024717e+10  -2.583844e+09   1.960881e+05   6.696254e-25   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.463352e-01   1.871309e+01   5.872522e+00   2.282498e+04   1.666734e+05  -1.007450e+05  -6.936312e+10   7.904411e+09  -2.638403e+09   1.960881e+05   6.686766e-25   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.479391e-01   1.872645e+01   5.864454e+00   1.726835e+04   1.672117e+05  -1.009583e+05  -6.953973e+10   5.554630e+09  -2.695028e+09   1.960881e+05   6.677460e-25   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.490979e-01   1.873984e+01   5.856369e+00   1.170068e+04   1.675621e+05  -1.011760e+05  -6.963917e+10   3.206189e+09  -2.744113e+09   1.960881e+05   6.668601e-25   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.498110e-01   1.875325e+01   5.848266e+00   6.128132e+03   1.677248e+05  -1.013972e+05  -6.966166e+10   8.616138e+08  -2.785387e+09   1.960881e+05   6.660139e-25   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.500784e-01   1.876667e+01   5.840145e+00   5.568574e+02   1.677001e+05  -1.016214e+05  -6.960746e+10  -1.476578e+09  -2.818622e+09   1.960881e+05   6.652024e-25   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.499003e-01   1.878008e+01   5.832006e+00  -5.007025e+03   1.674888e+05  -1.018480e+05  -6.947692e+10  -3.805880e+09  -2.843630e+09   1.960881e+05   6.644202e-25   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.492776e-01   1.879346e+01   5.823849e+00  -1.055742e+04   1.670915e+05  -1.020762e+05  -6.927047e+10  -6.123800e+09  -2.860271e+09   1.960881e+05   6.636621e-25   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.482117e-01   1.880681e+01   5.815674e+00  -1.608820e+04   1.665090e+05  -1.023059e+05  -6.898604e+10  -8.435305e+09  -2.880982e+09   1.960882e+05   6.629016e-25   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.467042e-01   1.882010e+01   5.807480e+00  -2.159324e+04   1.657425e+05  -1.025365e+05  -6.862765e+10  -1.072398e+10  -2.882623e+09   1.960882e+05   6.621536e-25   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.447576e-01   1.883332e+01   5.799268e+00  -2.706664e+04   1.647936e+05  -1.027669e+05  -6.819401e+10  -1.299397e+10  -2.876316e+09   1.960882e+05   6.613963e-25   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.423746e-01   1.884646e+01   5.791038e+00  -3.250232e+04   1.636641e+05  -1.029964e+05  -6.768601e+10  -1.524161e+10  -2.860292e+09   1.960882e+05   6.606215e-25   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.395584e-01   1.885951e+01   5.782789e+00  -3.789446e+04   1.623556e+05  -1.032243e+05  -6.710547e+10  -1.746531e+10  -2.835704e+09   1.960882e+05   6.598459e-25   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.363128e-01   1.887244e+01   5.774522e+00  -4.323728e+04   1.608703e+05  -1.034499e+05  -6.645329e+10  -1.966272e+10  -2.802673e+09   1.960882e+05   6.590643e-25   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.326419e-01   1.888524e+01   5.766237e+00  -4.852509e+04   1.592103e+05  -1.036725e+05  -6.573045e+10  -2.183154e+10  -2.761362e+09   1.960882e+05   6.582719e-25   0.000000e+00   0.000000e+00
