       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.72324248e-02   2.05453768e-02  -4.37474176e-02   9.45145712e-17   3.86971828e-16   2.40570610e-16
  8.00000000e-08   2.73917313e-02   2.06909602e-02  -4.87408313e-02  -3.35146908e-17   4.36493747e-16   1.66461037e-16
  1.60000000e-07   2.83331884e-02   2.14043391e-02  -5.02682884e-02  -2.24093319e-16   4.26777422e-16   5.54148652e-17
  2.40000000e-07   2.92273755e-02   2.20810636e-02  -5.18858788e-02  -3.80050762e-16   3.15511995e-16  -7.98106537e-17
  3.20000000e-07   2.99776649e-02   2.26482583e-02  -5.35710583e-02  -4.54355737e-16   1.13078837e-16  -2.06445152e-16
  4.00000000e-07   3.27894505e-02   2.47501633e-02  -5.04546635e-02  -4.74334567e-16  -4.99616510e-17  -3.32768621e-16
  4.80000000e-07   3.41723902e-02   2.57952563e-02  -5.32596735e-02  -3.44715624e-16  -3.28745238e-16  -3.80397084e-16
  5.60000000e-07   3.51035491e-02   2.64998719e-02  -5.59593450e-02  -8.69658556e-17  -5.51364547e-16  -3.15655947e-16
  6.40000000e-07   3.57301971e-02   2.69761756e-02  -5.84671881e-02   2.37591100e-16  -6.20840199e-16  -1.41253884e-16
  7.20000000e-07   3.63172914e-02   2.74247871e-02  -6.07442982e-02   5.24025110e-16  -4.80545440e-16   9.63434654e-17
  8.00000000e-07   3.71708518e-02   2.80766347e-02  -6.28197727e-02   6.56932606e-16  -1.48177680e-16   3.22484674e-16
  8.80000000e-07   3.85328843e-02   2.91135528e-02  -6.47946780e-02   5.54799599e-16   2.79247664e-16   4.55406544e-16
  9.60000000e-07   4.04814864e-02   3.05930793e-02  -6.68220189e-02   2.12431569e-16   6.47148905e-16   4.24977034e-16
  1.04000000e-06   4.28687229e-02   3.24020285e-02  -6.90558963e-02  -2.70095358e-16   7.84484287e-16   2.00420817e-16
  1.12000000e-06   4.53318351e-02   3.42655812e-02  -7.15772547e-02  -6.90343204e-16   5.69967949e-16  -1.64357257e-16
  1.20000000e-06   4.74138531e-02   3.58389232e-02  -7.43316045e-02  -8.09938720e-16   2.77842203e-17  -5.03238954e-16
  1.28000000e-06   4.86137174e-02   3.67302110e-02  -7.40903013e-02  -5.03545139e-16  -5.51277437e-16  -6.03692208e-16
  1.36000000e-06   5.24969151e-02   3.96684413e-02  -7.88925556e-02   8.55953621e-17  -9.32056771e-16  -4.11695966e-16
  1.44000000e-06   5.54376569e-02   4.19005279e-02  -8.31228713e-02   7.27913798e-16  -7.87388267e-16   8.85658933e-17
