     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.084071e+01   1.003489e+00   3.106263e+03  -2.348395e+03  -1.473789e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.002513e-01   1.084052e+01   9.916988e-01   3.176383e+03  -2.425393e+03  -1.473762e+05   8.770474e+08  -9.609262e+08   3.471691e+07   1.474304e+05   1.311800e-28   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.005082e-01   1.084032e+01   9.799088e-01   3.246695e+03  -2.502318e+03  -1.473734e+05   8.807480e+08  -9.622073e+08   3.574087e+07   1.474304e+05   1.318802e-28   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.007708e-01   1.084012e+01   9.681191e-01   3.317302e+03  -2.579349e+03  -1.473705e+05   8.844053e+08  -9.635689e+08   3.677265e+07   1.474304e+05   1.325891e-28   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.010390e-01   1.083991e+01   9.563295e-01   3.388199e+03  -2.656491e+03  -1.473675e+05   8.880196e+08  -9.650117e+08   3.781238e+07   1.474304e+05   1.333067e-28   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.013129e-01   1.083970e+01   9.445403e-01   3.459384e+03  -2.733753e+03  -1.473644e+05   8.915912e+08  -9.665362e+08   3.886019e+07   1.474304e+05   1.340332e-28   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.015925e-01   1.083947e+01   9.327512e-01   3.530853e+03  -2.811139e+03  -1.473613e+05   8.951200e+08  -9.681431e+08   3.991622e+07   1.474304e+05   1.347687e-28   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.018778e-01   1.083925e+01   9.209625e-01   3.602602e+03  -2.888658e+03  -1.473580e+05   8.986064e+08  -9.698330e+08   4.098059e+07   1.474304e+05   1.355134e-28   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.021689e-01   1.083901e+01   9.091739e-01   3.674629e+03  -2.966315e+03  -1.473547e+05   9.020505e+08  -9.716065e+08   4.205345e+07   1.474304e+05   1.362672e-28   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.024658e-01   1.083877e+01   8.973857e-01   3.746828e+03  -3.044012e+03  -1.473513e+05   8.998212e+08  -9.676683e+08   4.287068e+07   1.474304e+05   1.353700e-28   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.027684e-01   1.083852e+01   8.855977e-01   3.818979e+03  -3.121562e+03  -1.473478e+05   9.039652e+08  -9.711029e+08   4.400176e+07   1.474304e+05   1.364722e-28   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.030768e-01   1.083827e+01   8.738101e-01   3.891461e+03  -3.199390e+03  -1.473443e+05   9.080726e+08  -9.746194e+08   4.514528e+07   1.474304e+05   1.375864e-28   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.033911e-01   1.083801e+01   8.620227e-01   3.964270e+03  -3.277503e+03  -1.473406e+05   9.121433e+08  -9.782187e+08   4.630142e+07   1.474304e+05   1.387128e-28   0.000000e+00   0.000000e+00
