     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   5.879094e+00   2.650188e+00   2.969529e+04  -7.549771e+04  -1.231016e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.023897e-01   5.873058e+00   2.640341e+00   3.004632e+04  -7.540754e+04  -1.230717e+05   4.379762e+09   1.130352e+09   3.766786e+08   1.474304e+05   1.595564e-27   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.048074e-01   5.867029e+00   2.630497e+00   3.039606e+04  -7.531686e+04  -1.230413e+05   4.363627e+09   1.136528e+09   3.822873e+08   1.474304e+05   1.586052e-27   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.072530e-01   5.861007e+00   2.620654e+00   3.074450e+04  -7.522570e+04  -1.230105e+05   4.347581e+09   1.142434e+09   3.879637e+08   1.474304e+05   1.576608e-27   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.097265e-01   5.854993e+00   2.610815e+00   3.109167e+04  -7.513408e+04  -1.229792e+05   4.331627e+09   1.148073e+09   3.937080e+08   1.474304e+05   1.567232e-27   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.122276e-01   5.848986e+00   2.600978e+00   3.143757e+04  -7.504202e+04  -1.229475e+05   4.315764e+09   1.153446e+09   3.995201e+08   1.474304e+05   1.557923e-27   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.147565e-01   5.842986e+00   2.591143e+00   3.178248e+04  -7.495027e+04  -1.229148e+05   4.303753e+09   1.148438e+09   4.125458e+08   1.474304e+05   1.549831e-27   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.173128e-01   5.836994e+00   2.581311e+00   3.212614e+04  -7.485819e+04  -1.228816e+05   4.287807e+09   1.153389e+09   4.183695e+08   1.474304e+05   1.540478e-27   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.198966e-01   5.831009e+00   2.571482e+00   3.246853e+04  -7.476573e+04  -1.228479e+05   4.271960e+09   1.158069e+09   4.242662e+08   1.474304e+05   1.531195e-27   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.225077e-01   5.825031e+00   2.561656e+00   3.280965e+04  -7.467291e+04  -1.228137e+05   4.256211e+09   1.162480e+09   4.302359e+08   1.474304e+05   1.521982e-27   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.251461e-01   5.819061e+00   2.551832e+00   3.314952e+04  -7.457974e+04  -1.227790e+05   4.240563e+09   1.166625e+09   4.362788e+08   1.474304e+05   1.512837e-27   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.278116e-01   5.813098e+00   2.542011e+00   3.348815e+04  -7.448625e+04  -1.227439e+05   4.225016e+09   1.170505e+09   4.423948e+08   1.474304e+05   1.503762e-27   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.305042e-01   5.807143e+00   2.532193e+00   3.382553e+04  -7.439247e+04  -1.227082e+05   4.209571e+09   1.174122e+09   4.485839e+08   1.474304e+05   1.494757e-27   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.332237e-01   5.801196e+00   2.522378e+00   3.416168e+04  -7.429840e+04  -1.226721e+05   4.194228e+09   1.177478e+09   4.548463e+08   1.474304e+05   1.485820e-27   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.359700e-01   5.795256e+00   2.512566e+00   3.449603e+04  -7.420329e+04  -1.226361e+05   4.170390e+09   1.192249e+09   4.516851e+08   1.474304e+05   1.472867e-27   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.387430e-01   5.789323e+00   2.502756e+00   3.482910e+04  -7.410786e+04  -1.225996e+05   4.156537e+09   1.193574e+09   4.593412e+08   1.474304e+05   1.464718e-27   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.415426e-01   5.783398e+00   2.492950e+00   3.516108e+04  -7.401348e+04  -1.225619e+05   4.142385e+09   1.175331e+09   4.786173e+08   1.474304e+05   1.453675e-27   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.443688e-01   5.777481e+00   2.483146e+00   3.549187e+04  -7.391934e+04  -1.225234e+05   4.127377e+09   1.177968e+09   4.849162e+08   1.474304e+05   1.445014e-27   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.472213e-01   5.771571e+00   2.473346e+00   3.582146e+04  -7.382501e+04  -1.224843e+05   4.112468e+09   1.180361e+09   4.912815e+08   1.474304e+05   1.436418e-27   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.501002e-01   5.765669e+00   2.463549e+00   3.614987e+04  -7.373049e+04  -1.224447e+05   4.097657e+09   1.182512e+09   4.977133e+08   1.474304e+05   1.427887e-27   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.530052e-01   5.759774e+00   2.453755e+00   3.647709e+04  -7.363581e+04  -1.224047e+05   4.082947e+09   1.184424e+09   5.042116e+08   1.474304e+05   1.419422e-27   0.000000e+00   0.000000e+00
