     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.102498e+01   1.000127e+00  -1.028050e+03   5.866921e+02  -2.348699e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.992166e-02   1.102502e+01   9.813374e-01  -9.303369e+02   4.407601e+02  -2.348706e+05   1.224151e+09  -1.821461e+09  -8.267310e+06   2.348729e+05   9.467068e-28   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.985116e-02   1.102505e+01   9.625477e-01  -8.321893e+02   2.952609e+02  -2.348712e+05   1.229510e+09  -1.816051e+09  -6.639561e+06   2.348729e+05   9.454185e-28   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.978852e-02   1.102507e+01   9.437580e-01  -7.336199e+02   1.501870e+02  -2.348717e+05   1.234695e+09  -1.810830e+09  -5.014687e+06   2.348729e+05   9.442041e-28   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.973379e-02   1.102507e+01   9.249682e-01  -6.346426e+02   5.523151e+00  -2.348720e+05   1.239708e+09  -1.805799e+09  -3.392458e+06   2.348729e+05   9.430635e-28   0.000000e+00   0.000000e+00
       40000   3.999900e-07   9.968699e-02   1.102507e+01   9.061785e-01  -5.352711e+02  -1.387459e+02  -2.348722e+05   1.244551e+09  -1.800960e+09  -1.772642e+06   2.348729e+05   9.419964e-28   0.000000e+00   0.000000e+00
       48000   4.799900e-07   9.964819e-02   1.102505e+01   8.873887e-01  -4.343927e+02  -2.841945e+02  -2.348723e+05   1.270442e+09  -1.826249e+09  -1.401193e+05   2.348729e+05   9.728249e-28   0.000000e+00   0.000000e+00
       56000   5.599900e-07   9.961751e-02   1.102502e+01   8.685989e-01  -3.325473e+02  -4.302226e+02  -2.348723e+05   1.275665e+09  -1.824488e+09   1.535590e+06   2.348729e+05   9.741755e-28   0.000000e+00   0.000000e+00
       64000   6.399900e-07   9.959499e-02   1.102498e+01   8.498091e-01  -2.302906e+02  -5.761180e+02  -2.348721e+05   1.280723e+09  -1.822931e+09   3.215517e+06   2.348729e+05   9.756023e-28   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.958067e-02   1.102493e+01   8.310194e-01  -1.276358e+02  -7.218970e+02  -2.348717e+05   1.285617e+09  -1.821580e+09   4.899919e+06   2.348729e+05   9.771057e-28   0.000000e+00   0.000000e+00
       80000   7.999900e-07   9.957458e-02   1.102487e+01   8.122297e-01  -2.459613e+01  -8.675762e+02  -2.348713e+05   1.290348e+09  -1.820436e+09   6.589055e+06   2.348729e+05   9.786861e-28   0.000000e+00   0.000000e+00
       88000   8.799900e-07   9.957674e-02   1.102479e+01   7.934400e-01   7.851864e+01  -1.012442e+03  -2.348707e+05   1.284339e+09  -1.793258e+09   8.159242e+06   2.348729e+05   9.563448e-28   0.000000e+00   0.000000e+00
       96000   9.599900e-07   9.958714e-02   1.102471e+01   7.746503e-01   1.814550e+02  -1.155847e+03  -2.348700e+05   1.289043e+09  -1.791899e+09   9.814007e+06   2.348729e+05   9.577717e-28   0.000000e+00   0.000000e+00
      104000   1.039990e-06   9.960578e-02   1.102461e+01   7.558608e-01   2.847612e+02  -1.299152e+03  -2.348691e+05   1.293584e+09  -1.790750e+09   1.147349e+07   2.348729e+05   9.592751e-28   0.000000e+00   0.000000e+00
      112000   1.119990e-06   9.963271e-02   1.102450e+01   7.370713e-01   3.884242e+02  -1.442373e+03  -2.348681e+05   1.297965e+09  -1.789813e+09   1.313797e+07   2.348729e+05   9.608552e-28   0.000000e+00   0.000000e+00
      120000   1.199990e-06   9.966794e-02   1.102438e+01   7.182819e-01   4.924313e+02  -1.585528e+03  -2.348670e+05   1.302184e+09  -1.789090e+09   1.480769e+07   2.348729e+05   9.625126e-28   0.000000e+00   0.000000e+00
      128000   1.279990e-06   9.971151e-02   1.102424e+01   6.994926e-01   5.968191e+02  -1.728667e+03  -2.348658e+05   1.329179e+09  -1.804045e+09   1.665556e+07   2.348729e+05   9.870490e-28   0.000000e+00   0.000000e+00
      136000   1.359990e-06   9.976351e-02   1.102410e+01   6.807034e-01   7.032106e+02  -1.872732e+03  -2.348644e+05   1.330579e+09  -1.797632e+09   1.831743e+07   2.348729e+05   9.832529e-28   0.000000e+00   0.000000e+00
      144000   1.439990e-06   9.982402e-02   1.102394e+01   6.619143e-01   8.097073e+02  -2.016294e+03  -2.348628e+05   1.331809e+09  -1.791445e+09   1.997082e+07   2.348729e+05   9.795438e-28   0.000000e+00   0.000000e+00
      152000   1.519990e-06   9.989306e-02   1.102378e+01   6.431253e-01   9.162956e+02  -2.159369e+03  -2.348612e+05   1.332870e+09  -1.785483e+09   2.161605e+07   2.348729e+05   9.759212e-28   0.000000e+00   0.000000e+00
      160000   1.599990e-06   9.997063e-02   1.102360e+01   6.243365e-01   1.022962e+03  -2.301977e+03  -2.348594e+05   1.333764e+09  -1.779747e+09   2.325339e+07   2.348729e+05   9.723846e-28   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.000567e-01   1.102341e+01   6.055478e-01   1.129344e+03  -2.444001e+03  -2.348575e+05   1.328925e+09  -1.772399e+09   2.483425e+07   2.348729e+05   9.647359e-28   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.001513e-01   1.102321e+01   5.867593e-01   1.235703e+03  -2.585546e+03  -2.348554e+05   1.331347e+09  -1.768175e+09   2.647075e+07   2.348729e+05   9.630791e-28   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.002545e-01   1.102299e+01   5.679710e-01   1.342422e+03  -2.727001e+03  -2.348532e+05   1.336589e+09  -1.768224e+09   2.817149e+07   2.348729e+05   9.658800e-28   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.003661e-01   1.102277e+01   5.491828e-01   1.449554e+03  -2.868468e+03  -2.348509e+05   1.341682e+09  -1.768488e+09   2.988127e+07   2.348729e+05   9.687647e-28   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.004864e-01   1.102254e+01   5.303948e-01   1.557087e+03  -3.009965e+03  -2.348484e+05   1.346627e+09  -1.768970e+09   3.160040e+07   2.348729e+05   9.717335e-28   0.000000e+00   0.000000e+00
