     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.676401e+01   1.750534e+01   9.697287e+04   1.130253e+05   1.275619e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.960880e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.072254e-01   1.677350e+01   1.751552e+01   8.345042e+04   1.240058e+05   1.269217e+05  -1.768262e+11   1.280709e+11  -8.862398e+09   1.960881e+05   6.541720e-24   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.133202e-01   1.678381e+01   1.752564e+01   6.873498e+04   1.334672e+05   1.261450e+05  -1.906996e+11   1.081773e+11  -1.054274e+10   1.960882e+05   6.600860e-24   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.181958e-01   1.679481e+01   1.753570e+01   5.299843e+04   1.412705e+05   1.252375e+05  -2.023209e+11   8.665381e+10  -1.212457e+10   1.960883e+05   6.657010e-24   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.217778e-01   1.680637e+01   1.754568e+01   3.642899e+04   1.472948e+05   1.242087e+05  -2.114926e+11   6.374830e+10  -1.356462e+10   1.960884e+05   6.710086e-24   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.240076e-01   1.681833e+01   1.755557e+01   1.922878e+04   1.514398e+05   1.230729e+05  -2.180656e+11   3.971332e+10  -1.479242e+10   1.960885e+05   6.761008e-24   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.248432e-01   1.683054e+01   1.756537e+01   1.611537e+03   1.536264e+05   1.218485e+05  -2.218984e+11   1.484126e+10  -1.577298e+10   1.960886e+05   6.810250e-24   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.242603e-01   1.684285e+01   1.757507e+01  -1.619908e+04   1.537999e+05   1.205568e+05  -2.228855e+11  -1.056160e+10  -1.647078e+10   1.960887e+05   6.858594e-24   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.222524e-01   1.685510e+01   1.758466e+01  -3.397229e+04   1.519307e+05   1.192214e+05  -2.209546e+11  -3.617246e+10  -1.686040e+10   1.960888e+05   6.906947e-24   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.188320e-01   1.686711e+01   1.759414e+01  -5.147295e+04   1.480155e+05   1.178677e+05  -2.160689e+11  -6.165549e+10  -1.692771e+10   1.960889e+05   6.956289e-24   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.140303e-01   1.687873e+01   1.760352e+01  -6.846491e+04   1.420803e+05   1.165188e+05  -2.082584e+11  -8.660479e+10  -1.676166e+10   1.960890e+05   7.008247e-24   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.078973e-01   1.688979e+01   1.761278e+01  -8.471731e+04   1.341751e+05   1.151996e+05  -1.975702e+11  -1.108616e+11  -1.616532e+10   1.960891e+05   7.067535e-24   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.005014e-01   1.690014e+01   1.762195e+01  -9.999993e+04   1.243727e+05   1.139404e+05  -1.840315e+11  -1.339754e+11  -1.526881e+10   1.960892e+05   7.131187e-24   0.000000e+00   0.000000e+00
      104000   1.039990e-06   9.192921e-02   1.690964e+01   1.763102e+01  -1.140864e+05   1.127665e+05   1.127786e+05  -1.676893e+11  -1.557702e+11  -1.387566e+10   1.960893e+05   7.203316e-24   0.000000e+00   0.000000e+00
      112000   1.119990e-06   8.228521e-02   1.691814e+01   1.764000e+01  -1.267613e+05   9.949949e+04   1.117251e+05  -1.487713e+11  -1.755664e+11  -1.243361e+10   1.960894e+05   7.276551e-24   0.000000e+00   0.000000e+00
      120000   1.199990e-06   7.169035e-02   1.692552e+01   1.764890e+01  -1.378264e+05   8.473388e+04   1.107933e+05  -1.274830e+11  -1.931823e+11  -1.083909e+10   1.960895e+05   7.355712e-24   0.000000e+00   0.000000e+00
      128000   1.279990e-06   6.028074e-02   1.693166e+01   1.765773e+01  -1.471017e+05   6.865644e+04   1.099933e+05  -1.040736e+11  -2.083137e+11  -9.153144e+09   1.960896e+05   7.440789e-24   0.000000e+00   0.000000e+00
      136000   1.359990e-06   4.820604e-02   1.693648e+01   1.766650e+01  -1.544290e+05   5.147721e+04   1.093296e+05  -7.883224e+10  -2.206839e+11  -7.438445e+09   1.960897e+05   7.531434e-24   0.000000e+00   0.000000e+00
      144000   1.439990e-06   3.562764e-02   1.693988e+01   1.767522e+01  -1.596745e+05   3.342707e+04   1.088023e+05  -5.208533e+10  -2.300489e+11  -5.756097e+09   1.960899e+05   7.626974e-24   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.271651e-02   1.694181e+01   1.768391e+01  -1.627318e+05   1.475497e+04   1.084063e+05  -2.419300e+10  -2.362028e+11  -4.162508e+09   1.960900e+05   7.726430e-24   0.000000e+00   0.000000e+00
      160000   1.599990e-06   9.650955e-03   1.694223e+01   1.769257e+01  -1.635249e+05  -4.275400e+03   1.081326e+05   4.455069e+09  -2.389825e+11  -2.706492e+09   1.960901e+05   7.828571e-24   0.000000e+00   0.000000e+00
