       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.35308398e-04   3.78505552e-05  -6.21477293e-03  -1.21599687e-16   7.08606258e-17  -2.21590475e-18
  8.00000000e-08   1.39287240e-04   3.88088394e-05  -6.21431617e-03  -1.24818478e-16   6.49591860e-17  -2.39199781e-18
  1.60000000e-07   1.42883671e-04   3.97174418e-05  -6.21400716e-03  -1.27755626e-16   5.89155721e-17  -2.56102330e-18
  2.40000000e-07   1.45663832e-04   4.06289835e-05  -6.21409098e-03  -1.30409804e-16   5.27477679e-17  -2.71204648e-18
  3.20000000e-07   1.48418313e-04   4.13751270e-05  -6.21415696e-03  -1.32768089e-16   4.64601340e-17  -2.86167891e-18
  4.00000000e-07   1.50831152e-04   4.20255004e-05  -6.21437589e-03  -1.34828380e-16   4.00700716e-17  -3.00148484e-18
  4.80000000e-07   1.52897017e-04   4.25786549e-05  -6.21474191e-03  -1.36586134e-16   3.35914306e-17  -3.13019186e-18
  5.60000000e-07   1.54611355e-04   4.30333599e-05  -6.21524886e-03  -1.38037418e-16   2.70382749e-17  -3.24662855e-18
  6.40000000e-07   1.55970400e-04   4.33886056e-05  -6.21589025e-03  -1.39178915e-16   2.04248589e-17  -3.34973496e-18
  7.20000000e-07   1.56971187e-04   4.36436055e-05  -6.21665935e-03  -1.40007937e-16   1.37656028e-17  -3.43857211e-18
  8.00000000e-07   1.58902621e-04   4.32684329e-05  -6.21676363e-03  -1.40507837e-16   7.06594240e-18  -3.54225006e-18
  8.80000000e-07   1.59269695e-04   4.32628707e-05  -6.21764911e-03  -1.40703700e-16   3.59725469e-19  -3.60172668e-18
  9.60000000e-07   1.59267884e-04   4.31596013e-05  -6.21864559e-03  -1.40583096e-16  -6.34792361e-18  -3.64457916e-18
  1.04000000e-06   1.58897204e-04   4.29588987e-05  -6.21974561e-03  -1.40145991e-16  -1.30422121e-17  -3.67042103e-18
  1.12000000e-06   1.58158500e-04   4.26612560e-05  -6.22094154e-03  -1.39393020e-16  -1.97083223e-17  -3.67902072e-18
  1.20000000e-06   1.57053448e-04   4.22673847e-05  -6.22222552e-03  -1.38325497e-16  -2.63314408e-17  -3.67030370e-18
  1.28000000e-06   1.55584550e-04   4.17782136e-05  -6.22358952e-03  -1.36945410e-16  -3.28967892e-17  -3.64435332e-18
  1.36000000e-06   1.53755131e-04   4.11948865e-05  -6.22502536e-03  -1.35255434e-16  -3.93896554e-17  -3.60141012e-18
  1.44000000e-06   1.51569332e-04   4.05187605e-05  -6.22652472e-03  -1.33258925e-16  -4.57954247e-17  -3.54186983e-18
  1.52000000e-06   1.48457379e-04   4.01628926e-05  -6.22879123e-03  -1.30972052e-16  -5.21019195e-17  -3.45754586e-18
  1.60000000e-06   1.45512120e-04   3.93213837e-05  -6.23036360e-03  -1.28374157e-16  -5.82907504e-17  -3.36610670e-18
  1.68000000e-06   1.42232919e-04   3.83860437e-05  -6.23197014e-03  -1.25483839e-16  -6.43494243e-17  -3.26029364e-18
  1.76000000e-06   1.38627280e-04   3.73589988e-05  -6.23360213e-03  -1.22307199e-16  -7.02640359e-17  -3.14105840e-18
  1.84000000e-06   1.35452571e-04   3.59034878e-05  -6.23521176e-03  -1.18852482e-16  -7.60257132e-17  -3.01969898e-18
  1.92000000e-06   1.31196199e-04   3.47344192e-05  -6.23690918e-03  -1.15124478e-16  -8.16120178e-17  -2.87620670e-18
  2.00000000e-06   1.26632902e-04   3.34875270e-05  -6.23860984e-03  -1.11132397e-16  -8.70143638e-17  -2.72286844e-18
  2.08000000e-06   1.21773035e-04   3.21656811e-05  -6.24030483e-03  -1.06884949e-16  -9.22201152e-17  -2.56109724e-18
  2.16000000e-06   1.16627635e-04   3.07719238e-05  -6.24198525e-03  -1.02391469e-16  -9.72170359e-17  -2.39238472e-18
  2.24000000e-06   1.11208395e-04   2.93094629e-05  -6.24364222e-03  -9.76619076e-17  -1.01993322e-16  -2.21828750e-18
  2.32000000e-06   1.05527639e-04   2.77816647e-05  -6.24526692e-03  -9.27068078e-17  -1.06537638e-16  -2.04041295e-18
  2.40000000e-06   9.90707215e-05   2.64520138e-05  -6.24691992e-03  -8.75365272e-17  -1.10836599e-16  -1.85758074e-18
  2.48000000e-06   9.29390524e-05   2.47556347e-05  -6.24845300e-03  -8.21646475e-17  -1.14885207e-16  -1.67727287e-18
  2.56000000e-06   8.65942276e-05   2.30026691e-05  -6.24992670e-03  -7.66022160e-17  -1.18670997e-16  -1.49810707e-18
  2.64000000e-06   8.02885629e-05   2.10759539e-05  -6.25104180e-03  -7.08596472e-17  -1.22180750e-16  -1.32206684e-18
  2.72000000e-06   7.35197240e-05   1.92770629e-05  -6.25241795e-03  -6.49552706e-17  -1.25414424e-16  -1.15045337e-18
