     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   3.391556e+00   4.522330e+00  -9.138113e+03  -1.787017e+05  -1.521429e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.929934e-02   3.377257e+00   4.510160e+00  -8.379098e+03  -1.787639e+05  -1.521135e+05   9.456733e+09  -7.553315e+08   3.667410e+08   2.348729e+05   1.771708e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.865921e-02   3.362954e+00   4.497992e+00  -7.625120e+03  -1.788224e+05  -1.520844e+05   9.388501e+09  -6.964301e+08   3.481485e+08   2.348729e+05   1.744492e-26   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.807918e-02   3.348646e+00   4.485826e+00  -6.876509e+03  -1.788764e+05  -1.520566e+05   9.326781e+09  -6.539370e+08   3.474845e+08   2.348729e+05   1.720649e-26   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.755884e-02   3.334334e+00   4.473663e+00  -6.132835e+03  -1.789270e+05  -1.520289e+05   9.265075e+09  -6.122999e+08   3.468748e+08   2.348729e+05   1.697055e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-07   9.709779e-02   3.320018e+00   4.461502e+00  -5.394097e+03  -1.789744e+05  -1.520011e+05   9.203389e+09  -5.715115e+08   3.463205e+08   2.348729e+05   1.673705e-26   0.000000e+00   0.000000e+00
       48000   4.799900e-07   9.669565e-02   3.305698e+00   4.449343e+00  -4.660293e+03  -1.790185e+05  -1.519734e+05   9.141730e+09  -5.315644e+08   3.458229e+08   2.348729e+05   1.650598e-26   0.000000e+00   0.000000e+00
       56000   5.599900e-07   9.635199e-02   3.291375e+00   4.437186e+00  -3.932448e+03  -1.790590e+05  -1.519463e+05   9.060277e+09  -4.837950e+08   3.356316e+08   2.348729e+05   1.620365e-26   0.000000e+00   0.000000e+00
       64000   6.399900e-07   9.606633e-02   3.277049e+00   4.425031e+00  -3.209889e+03  -1.790962e+05  -1.519194e+05   9.003721e+09  -4.459227e+08   3.354497e+08   2.348729e+05   1.599589e-26   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.583829e-02   3.262719e+00   4.412879e+00  -2.491852e+03  -1.791304e+05  -1.518926e+05   8.947202e+09  -4.088179e+08   3.353410e+08   2.348729e+05   1.579022e-26   0.000000e+00   0.000000e+00
