     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   2.052923e+00   6.549567e+00   5.584226e+03  -1.319071e+05  -6.561289e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.004669e-01   2.042371e+00   6.544319e+00   6.088451e+03  -1.318924e+05  -6.559746e+04   6.286449e+09   1.943853e+08   1.926354e+08   1.474304e+05   3.066481e-27   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.009741e-01   2.031820e+00   6.539071e+00   6.590058e+03  -1.318760e+05  -6.558207e+04   6.253736e+09   2.169321e+08   1.921860e+08   1.474304e+05   3.035415e-27   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.015213e-01   2.021271e+00   6.533825e+00   7.089050e+03  -1.318577e+05  -6.556671e+04   6.221071e+09   2.391077e+08   1.917573e+08   1.474304e+05   3.004627e-27   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.021083e-01   2.010723e+00   6.528581e+00   7.585431e+03  -1.318377e+05  -6.555139e+04   6.188456e+09   2.609152e+08   1.913499e+08   1.474304e+05   2.974113e-27   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.027349e-01   2.000177e+00   6.523337e+00   8.079204e+03  -1.318160e+05  -6.553610e+04   6.155893e+09   2.823580e+08   1.909639e+08   1.474304e+05   2.943872e-27   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.034009e-01   1.989633e+00   6.518095e+00   8.570395e+03  -1.317926e+05  -6.552081e+04   6.123239e+09   3.033763e+08   1.907097e+08   1.474304e+05   2.913765e-27   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.041061e-01   1.979090e+00   6.512854e+00   9.058923e+03  -1.317675e+05  -6.550558e+04   6.089967e+09   3.242888e+08   1.898686e+08   1.474304e+05   2.883285e-27   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.048502e-01   1.968550e+00   6.507614e+00   9.544791e+03  -1.317407e+05  -6.549043e+04   6.056756e+09   3.448393e+08   1.890463e+08   1.474304e+05   2.853084e-27   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.056332e-01   1.958012e+00   6.502375e+00   1.002800e+04  -1.317123e+05  -6.547534e+04   6.023608e+09   3.650314e+08   1.882430e+08   1.474304e+05   2.823157e-27   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.064546e-01   1.947476e+00   6.497138e+00   1.050828e+04  -1.316823e+05  -6.546043e+04   5.984416e+09   3.854875e+08   1.852062e+08   1.474304e+05   2.787810e-27   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.073144e-01   1.936943e+00   6.491902e+00   1.098579e+04  -1.316507e+05  -6.544558e+04   5.953435e+09   4.043063e+08   1.860421e+08   1.474304e+05   2.760341e-27   0.000000e+00   0.000000e+00
