       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.64495763e-03   1.23770840e-03  -1.30376084e-02   1.21278886e-16  -1.25466577e-16   3.39077471e-18
  8.00000000e-08   1.58833250e-03   1.19778405e-03  -1.31222697e-02   1.34953705e-16  -1.14481160e-16   5.88523559e-18
  1.60000000e-07   1.55722275e-03   1.17442326e-03  -1.31989944e-02   1.47139558e-16  -1.01488594e-16   8.32930888e-18
  2.40000000e-07   1.53058814e-03   1.15445924e-03  -1.32749058e-02   1.57967535e-16  -8.70484379e-17   1.06433420e-17
  3.20000000e-07   1.50876718e-03   1.13814585e-03  -1.33500564e-02   1.67267911e-16  -7.12875616e-17   1.28263646e-17
  4.00000000e-07   1.49205170e-03   1.12570154e-03  -1.34245068e-02   1.74882738e-16  -5.43533178e-17   1.48793900e-17
  4.80000000e-07   1.48068214e-03   1.11730574e-03  -1.34983254e-02   1.80668406e-16  -3.64125748e-17   1.68041957e-17
  5.60000000e-07   1.47484317e-03   1.11309557e-03  -1.35715896e-02   1.84498140e-16  -1.76504628e-17   1.86020339e-17
  6.40000000e-07   1.47465987e-03   1.11316300e-03  -1.36443854e-02   1.86264392e-16   1.73116394e-18   2.02723454e-17
  7.20000000e-07   1.48019443e-03   1.11755237e-03  -1.37168078e-02   1.85881093e-16   2.15155394e-17   2.18115544e-17
  8.00000000e-07   1.56650887e-03   1.18508741e-03  -1.37744478e-02   1.81875204e-16   4.27366362e-17   2.43607420e-17
  8.80000000e-07   1.58644953e-03   1.20036518e-03  -1.38568105e-02   1.76989822e-16   6.25643299e-17   2.56830722e-17
  9.60000000e-07   1.61257953e-03   1.22033211e-03  -1.39390914e-02   1.69825976e-16   8.21141640e-17   2.68356402e-17
  1.04000000e-06   1.64466187e-03   1.24480540e-03  -1.40214348e-02   1.60393877e-16   1.01128286e-16   2.77916444e-17
  1.12000000e-06   1.68238097e-03   1.27354262e-03  -1.41039913e-02   1.48734045e-16   1.19344628e-16   2.85180122e-17
  1.20000000e-06   1.72534381e-03   1.30624272e-03  -1.41869161e-02   1.34918380e-16   1.36499943e-16   2.89761810e-17
  1.28000000e-06   1.77308222e-03   1.34254772e-03  -1.42703660e-02   1.19050926e-16   1.52332996e-16   2.91233873e-17
  1.36000000e-06   1.82505616e-03   1.38204527e-03  -1.43544969e-02   1.01268296e-16   1.66587895e-16   2.89144468e-17
  1.44000000e-06   1.88065810e-03   1.42427206e-03  -1.44394601e-02   8.17397386e-17   1.79017553e-16   2.83039808e-17
  1.52000000e-06   1.93921861e-03   1.46871803e-03  -1.45253989e-02   6.06668154e-17   1.89387302e-16   2.72490117e-17
  1.60000000e-06   2.14054072e-03   1.61774318e-03  -1.45656243e-02   3.57133287e-17   1.99644993e-16   2.74221106e-17
  1.68000000e-06   2.22560907e-03   1.68199950e-03  -1.46537464e-02   1.17012390e-17   2.05455177e-16   2.53599235e-17
  1.76000000e-06   2.31147174e-03   1.74678226e-03  -1.47433023e-02  -1.30929171e-17   2.08562282e-16   2.26576773e-17
  1.84000000e-06   2.39718568e-03   1.81137611e-03  -1.48345243e-02  -3.83415127e-17   2.08811893e-16   1.93012693e-17
  1.92000000e-06   2.48178244e-03   1.87504751e-03  -1.49276164e-02  -6.36926919e-17   2.06081510e-16   1.52965624e-17
  2.00000000e-06   2.56428104e-03   1.93705457e-03  -1.50227497e-02  -8.87738915e-17   2.00284832e-16   1.06719106e-17
  2.08000000e-06   2.64370203e-03   1.99665773e-03  -1.51200583e-02  -1.13196057e-16   1.91376117e-16   5.47987029e-18
  2.16000000e-06   2.71908241e-03   2.05313107e-03  -1.52196358e-02  -1.36558602e-16   1.79354540e-16  -2.02088526e-19
  2.24000000e-06   2.78949127e-03   2.10577413e-03  -1.53215336e-02  -1.58455140e-16   1.64268397e-16  -6.27202798e-18
  2.32000000e-06   2.85404602e-03   2.15392422e-03  -1.54257590e-02  -1.78479978e-16   1.46218959e-16  -1.26052478e-17
  2.40000000e-06   2.98702471e-03   2.25282409e-03  -1.55070053e-02  -1.97306175e-16   1.26747067e-16  -1.95924079e-17
  2.48000000e-06   3.04846974e-03   2.29845929e-03  -1.56311903e-02  -2.12877588e-16   1.03425668e-16  -2.63083739e-17
  2.56000000e-06   3.10061847e-03   2.33702215e-03  -1.57580064e-02  -2.25448390e-16   7.76401002e-17  -3.28457037e-17
  2.64000000e-06   3.14283644e-03   2.36804322e-03  -1.58872862e-02  -2.34663859e-16   4.97153766e-17  -3.90111916e-17
  2.72000000e-06   3.17463490e-03   2.39116413e-03  -1.60188173e-02  -2.40208910e-16   2.00418140e-17  -4.46133012e-17
  2.80000000e-06   3.19568715e-03   2.40614970e-03  -1.61523472e-02  -2.41817964e-16  -1.09275166e-17  -4.94706925e-17
  2.88000000e-06   3.20584249e-03   2.41289845e-03  -1.62875883e-02  -2.39284566e-16  -4.26815616e-17  -5.34207330e-17
  2.96000000e-06   3.20513759e-03   2.41145081e-03  -1.64242237e-02  -2.32470432e-16  -7.46583619e-17  -5.63274529e-17
  3.04000000e-06   3.19779942e-03   2.40136216e-03  -1.65652982e-02  -2.21341117e-16  -1.06216771e-16  -5.81256925e-17
  3.12000000e-06   3.17633299e-03   2.38433752e-03  -1.67042350e-02  -2.05870334e-16  -1.36816067e-16  -5.86754447e-17
  3.20000000e-06   3.19827012e-03   2.39933251e-03  -1.68293914e-02  -1.86878466e-16  -1.64714850e-16  -5.89975886e-17
  3.28000000e-06   3.15696563e-03   2.36747089e-03  -1.69939935e-02  -1.63429645e-16  -1.91867260e-16  -5.70896960e-17
  3.36000000e-06   3.10655770e-03   2.32886583e-03  -1.71583762e-02  -1.36099136e-16  -2.16172981e-16  -5.39816634e-17
  3.44000000e-06   3.04842147e-03   2.28456130e-03  -1.73220563e-02  -1.05253977e-16  -2.36977031e-16  -4.97774065e-17
  3.52000000e-06   2.87491332e-03   2.15585478e-03  -1.75203142e-02  -7.00161538e-17  -2.55935120e-16  -4.29814966e-17
  3.60000000e-06   2.77655442e-03   2.08180229e-03  -1.76720438e-02  -3.29686388e-17  -2.67973284e-16  -3.67476802e-17
  3.68000000e-06   2.67602460e-03   2.00618718e-03  -1.78212350e-02   5.85159581e-18  -2.74737552e-16  -3.00493169e-17
  3.76000000e-06   2.57543807e-03   1.93059805e-03  -1.79677334e-02   4.56892280e-17  -2.75875165e-16  -2.30933011e-17
  3.84000000e-06   2.47696627e-03   1.85666511e-03  -1.81114037e-02   8.57258741e-17  -2.71147625e-16  -1.60722074e-17
  3.92000000e-06   2.38279277e-03   1.78602626e-03  -1.82521303e-02   1.25095461e-16  -2.60441876e-16  -9.15397094e-18
  4.00000000e-06   2.29506592e-03   1.72029152e-03  -1.83898197e-02   1.62901947e-16  -2.43779109e-16  -2.47421823e-18
  4.08000000e-06   2.21585021e-03   1.66100652e-03  -1.85244045e-02   1.98239201e-16  -2.21320897e-16   3.86802847e-18
  4.16000000e-06   2.22393035e-03   1.66906936e-03  -1.86311499e-02   2.28912090e-16  -1.91976950e-16   1.01261436e-17
  4.24000000e-06   2.16004511e-03   1.62122581e-03  -1.87865199e-02   2.56952567e-16  -1.59574433e-16   1.57731685e-17
  4.32000000e-06   2.11226395e-03   1.58557192e-03  -1.89379886e-02   2.80059345e-16  -1.22518359e-16   2.09788694e-17
  4.40000000e-06   2.08209653e-03   1.56323594e-03  -1.90856396e-02   2.97455692e-16  -8.15061297e-17   2.57742556e-17
  4.48000000e-06   2.07069381e-03   1.55507449e-03  -1.92296406e-02   3.08466219e-16  -3.73696079e-17   3.01943535e-17
  4.56000000e-06   2.07880659e-03   1.56164154e-03  -1.93702544e-02   3.12542071e-16   8.93934694e-18   3.42625635e-17
  4.64000000e-06   2.10675164e-03   1.58316310e-03  -1.95078468e-02   3.09283806e-16   5.63676821e-17   3.79756622e-17
  4.72000000e-06   2.15438675e-03   1.61951869e-03  -1.96428898e-02   2.98461056e-16   1.03783758e-16   4.12912911e-17
  4.80000000e-06   2.22109565e-03   1.67023029e-03  -1.97759588e-02   2.80028240e-16   1.50002983e-16   4.41196830e-17
  4.88000000e-06   2.30578381e-03   1.73445945e-03  -1.99077231e-02   2.54135887e-16   1.93815563e-16   4.63211008e-17
  4.96000000e-06   2.40688555e-03   1.81101308e-03  -2.00389297e-02   2.21137340e-16   2.34015469e-16   4.77100005e-17
  5.04000000e-06   2.52238326e-03   1.89835820e-03  -2.01703803e-02   1.81590823e-16   2.69429875e-16   4.80663256e-17
  5.12000000e-06   2.76439260e-03   2.07974127e-03  -2.02516980e-02   1.34260409e-16   3.00400351e-16   4.91762956e-17
  5.20000000e-06   2.93314382e-03   2.20684387e-03  -2.04119646e-02   8.35857313e-17   3.23640901e-16   4.70015468e-17
  5.28000000e-06   3.10904871e-03   2.33921361e-03  -2.05753944e-02   2.89564343e-17   3.39063166e-16   4.29235095e-17
  5.36000000e-06   3.28798453e-03   2.47374236e-03  -2.07429545e-02  -2.83099980e-17   3.45824738e-16   3.67545745e-17
  5.44000000e-06   3.46559228e-03   2.60714740e-03  -2.09154671e-02  -8.67254487e-17   3.43254699e-16   2.84172735e-17
  5.52000000e-06   3.63738551e-03   2.73605354e-03  -2.10935662e-02  -1.44656920e-16   3.30889853e-16   1.79751193e-17
  5.60000000e-06   3.79887251e-03   2.85708529e-03  -2.12776642e-02  -2.00360720e-16   3.08513240e-16   5.65399501e-18
  5.68000000e-06   3.94568980e-03   2.96696730e-03  -2.14679299e-02  -2.52026210e-16   2.76193450e-16  -8.14984540e-18
  5.76000000e-06   4.07374370e-03   3.06263095e-03  -2.16642803e-02  -2.97829658e-16   2.34321912e-16  -2.28782191e-17
  5.84000000e-06   4.17935595e-03   3.14132371e-03  -2.18663870e-02  -3.35997769e-16   1.83644078e-16  -3.78374708e-17
  5.92000000e-06   4.25940814e-03   3.20071752e-03  -2.20736958e-02  -3.64879254e-16   1.25279562e-16  -5.22425056e-17
  6.00000000e-06   4.69529329e-03   3.52578156e-03  -2.21295518e-02  -3.86795653e-16   6.75211227e-17  -7.13098176e-17
  6.08000000e-06   4.73057037e-03   3.55125326e-03  -2.23952563e-02  -3.94682591e-16  -2.11582266e-18  -8.37046724e-17
  6.16000000e-06   4.72810200e-03   3.54835255e-03  -2.26646082e-02  -3.89551588e-16  -7.47192457e-17  -9.29629952e-17
  6.24000000e-06   4.68809026e-03   3.51726181e-03  -2.29362105e-02  -3.70790247e-16  -1.47762923e-16  -9.84477813e-17
  6.32000000e-06   4.61206319e-03   3.45916019e-03  -2.32086285e-02  -3.38276204e-16  -2.18476623e-16  -9.97860283e-17
  6.40000000e-06   4.50289602e-03   3.37623849e-03  -2.34804359e-02  -2.92426865e-16  -2.83962696e-16  -9.69101923e-17
  6.48000000e-06   4.36477606e-03   3.27167149e-03  -2.37502450e-02  -2.34227026e-16  -3.41330675e-16  -9.00651911e-17
  6.56000000e-06   4.20310823e-03   3.14954587e-03  -2.40167242e-02  -1.65232299e-16  -3.87840804e-16  -7.97782254e-17
  6.64000000e-06   4.02436198e-03   3.01474395e-03  -2.42786027e-02  -8.75475011e-17  -4.21047339e-16  -6.67943197e-17
  6.72000000e-06   3.83586288e-03   2.87278616e-03  -2.45346689e-02  -3.77972036e-18  -4.38933552e-16  -5.19860582e-17
  6.80000000e-06   3.64553568e-03   2.72963710e-03  -2.47837697e-02   8.30340037e-17  -4.40032033e-16  -3.62505119e-17
  6.88000000e-06   3.46160782e-03   2.59148205e-03  -2.50248191e-02   1.69524503e-16  -4.23525414e-16  -2.04089852e-17
  6.96000000e-06   3.29228493e-03   2.46448281e-03  -2.52568212e-02   2.52113481e-16  -3.89323388e-16  -5.12540284e-18
