       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.73952660e-05   1.70165000e-05  -6.25916778e-04   1.25266854e-17  -5.09465477e-18   2.09631433e-19
  8.00000000e-08   1.64815308e-05   1.62043696e-05  -6.22733167e-04   1.24795186e-17  -5.00052087e-18   2.00168046e-19
  1.60000000e-07   1.61475196e-05   1.58907824e-05  -6.19381587e-04   1.24335121e-17  -4.91192352e-18   1.98126768e-19
  2.40000000e-07   1.58173717e-05   1.55810481e-05  -6.16035663e-04   1.23869883e-17  -4.82426842e-18   1.96031572e-19
  3.20000000e-07   1.54910729e-05   1.52751523e-05  -6.12695429e-04   1.23399595e-17  -4.73755288e-18   1.93884865e-19
  4.00000000e-07   1.53453008e-05   1.50654565e-05  -6.09273086e-04   1.22916501e-17  -4.65295200e-18   1.94527258e-19
  4.80000000e-07   1.50266628e-05   1.47628096e-05  -6.05948473e-04   1.22436871e-17  -4.56814852e-18   1.92331619e-19
  5.60000000e-07   1.47119329e-05   1.44640708e-05  -6.02629612e-04   1.21952562e-17  -4.48427560e-18   1.90091737e-19
  6.40000000e-07   1.44010962e-05   1.41692249e-05  -5.99316532e-04   1.21463690e-17  -4.40133012e-18   1.87809924e-19
  7.20000000e-07   1.40941380e-05   1.38782568e-05  -5.96009263e-04   1.20970373e-17  -4.31930882e-18   1.85488451e-19
  8.00000000e-07   1.37910433e-05   1.35911512e-05  -5.92707835e-04   1.20472723e-17  -4.23820838e-18   1.83129557e-19
  8.80000000e-07   1.34917969e-05   1.33078926e-05  -5.89412273e-04   1.19970855e-17  -4.15802533e-18   1.80735440e-19
  9.60000000e-07   1.31963835e-05   1.30284654e-05  -5.86122605e-04   1.19464879e-17  -4.07875613e-18   1.78308262e-19
  1.04000000e-06   1.29047877e-05   1.27528539e-05  -5.82838856e-04   1.18954906e-17  -4.00039713e-18   1.75850151e-19
  1.12000000e-06   1.26169940e-05   1.24810422e-05  -5.79561049e-04   1.18441042e-17  -3.92294460e-18   1.73363194e-19
  1.20000000e-06   1.26036493e-05   1.21939373e-05  -5.76162179e-04   1.17895741e-17  -3.84837208e-18   1.76451794e-19
  1.28000000e-06   1.22636728e-05   1.18862637e-05  -5.72937760e-04   1.17378376e-17  -3.77239006e-18   1.72984543e-19
  1.36000000e-06   1.19274399e-05   1.15821535e-05  -5.69719444e-04   1.16857448e-17  -3.69729417e-18   1.69484105e-19
  1.44000000e-06   1.15949353e-05   1.12815920e-05  -5.66507253e-04   1.16333059e-17  -3.62308038e-18   1.65952535e-19
  1.52000000e-06   1.12661436e-05   1.09845646e-05  -5.63301204e-04   1.15805309e-17  -3.54974457e-18   1.62391852e-19
  1.60000000e-06   1.09410491e-05   1.06910564e-05  -5.60101314e-04   1.15274298e-17  -3.47728256e-18   1.58804040e-19
  1.68000000e-06   1.06196362e-05   1.04010524e-05  -5.56907601e-04   1.14740121e-17  -3.40569009e-18   1.55191046e-19
  1.76000000e-06   1.03018890e-05   1.01145375e-05  -5.53720079e-04   1.14202875e-17  -3.33496282e-18   1.51554785e-19
  1.84000000e-06   9.98779149e-06   9.83149661e-06  -5.50538764e-04   1.13662655e-17  -3.26509635e-18   1.47897136e-19
  1.92000000e-06   9.56179984e-06   9.53212326e-06  -5.47256218e-04   1.13095477e-17  -3.19429069e-18   1.41965055e-19
  2.00000000e-06   9.63506764e-06   9.62281319e-06  -5.43458367e-04   1.12458293e-17  -3.12658625e-18   1.44017970e-19
  2.08000000e-06   9.35593972e-06   9.34362760e-06  -5.40388004e-04   1.11927760e-17  -3.06013634e-18   1.40873155e-19
  2.16000000e-06   9.08027050e-06   9.06784687e-06  -5.37323797e-04   1.11394677e-17  -2.99450306e-18   1.37711535e-19
  2.24000000e-06   8.80804439e-06   8.79545573e-06  -5.34265754e-04   1.10859128e-17  -2.92968196e-18   1.34534777e-19
  2.32000000e-06   8.53924571e-06   8.52643885e-06  -5.31213885e-04   1.10321196e-17  -2.86566855e-18   1.31344518e-19
  2.40000000e-06   8.27385866e-06   8.26078079e-06  -5.28168198e-04   1.09780962e-17  -2.80245830e-18   1.28142366e-19
  2.48000000e-06   8.01186739e-06   7.99846604e-06  -5.25128701e-04   1.09238507e-17  -2.74004662e-18   1.24929895e-19
