     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.936068e+01   5.542999e+00  -8.341976e+03   1.232618e+05  -8.045276e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.917200e-02   1.937053e+01   5.536557e+00  -1.235532e+04   1.228301e+05  -8.059667e+04  -5.005869e+10  -6.216012e+09  -1.799674e+09   1.474304e+05   1.973166e-25   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.802365e-02   1.938033e+01   5.530104e+00  -1.634996e+04   1.222676e+05  -8.074058e+04  -4.979863e+10  -7.845779e+09  -1.797162e+09   1.474304e+05   1.970796e-25   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.655661e-02   1.939008e+01   5.523639e+00  -2.032171e+04   1.215751e+05  -8.088409e+04  -4.948656e+10  -9.462318e+09  -1.789676e+09   1.474304e+05   1.968448e-25   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.477289e-02   1.939978e+01   5.517162e+00  -2.426644e+04   1.207540e+05  -8.102680e+04  -4.912300e+10  -1.106398e+10  -1.777248e+09   1.474304e+05   1.966111e-25   0.000000e+00   0.000000e+00
       40000   3.999900e-07   9.267478e-02   1.940940e+01   5.510674e+00  -2.818101e+04   1.198054e+05  -8.116784e+04  -4.872081e+10  -1.264833e+10  -1.753928e+09   1.474304e+05   1.964666e-25   0.000000e+00   0.000000e+00
       48000   4.799900e-07   9.026487e-02   1.941894e+01   5.504175e+00  -3.206040e+04   1.187307e+05  -8.130731e+04  -4.825560e+10  -1.421609e+10  -1.731916e+09   1.474304e+05   1.962286e-25   0.000000e+00   0.000000e+00
       56000   5.599900e-07   8.754616e-02   1.942840e+01   5.497665e+00  -3.590009e+04   1.175316e+05  -8.144462e+04  -4.772391e+10  -1.575384e+10  -1.698169e+09   1.474304e+05   1.958366e-25   0.000000e+00   0.000000e+00
       64000   6.399900e-07   8.452203e-02   1.943775e+01   5.491144e+00  -3.969577e+04   1.162102e+05  -8.157926e+04  -4.715991e+10  -1.727928e+10  -1.667140e+09   1.474304e+05   1.955866e-25   0.000000e+00   0.000000e+00
       72000   7.199900e-07   8.119610e-02   1.944699e+01   5.484613e+00  -4.344439e+04   1.147675e+05  -8.171125e+04  -4.654786e+10  -1.878191e+10  -1.631780e+09   1.474304e+05   1.953323e-25   0.000000e+00   0.000000e+00
