       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   7.69604456e-05   5.54996096e-05  -5.36246387e-04   1.88255445e-18  -4.79793538e-18  -2.26390916e-19
  8.00000000e-08   7.48891254e-05   5.40790643e-05  -5.32828469e-04   1.86564284e-18  -4.72362778e-18  -2.17205005e-19
  1.60000000e-07   7.37758657e-05   5.32817345e-05  -5.28266710e-04   1.86110238e-18  -4.66495038e-18  -2.10598559e-19
  2.40000000e-07   7.26651887e-05   5.24862888e-05  -5.23703738e-04   1.85603505e-18  -4.60646760e-18  -2.04136889e-19
  3.20000000e-07   7.15570884e-05   5.16927227e-05  -5.19139576e-04   1.85044773e-18  -4.54818132e-18  -1.97818138e-19
  4.00000000e-07   7.04515581e-05   5.09010314e-05  -5.14574247e-04   1.84434732e-18  -4.49009331e-18  -1.91640446e-19
  4.80000000e-07   6.93485904e-05   5.01112093e-05  -5.10007773e-04   1.83774066e-18  -4.43220519e-18  -1.85601951e-19
  5.60000000e-07   6.82481771e-05   4.93232505e-05  -5.05440176e-04   1.83063456e-18  -4.37451845e-18  -1.79700788e-19
  6.40000000e-07   6.71503091e-05   4.85371483e-05  -5.00871478e-04   1.82303578e-18  -4.31703448e-18  -1.73935092e-19
  7.20000000e-07   6.60549770e-05   4.77528957e-05  -4.96301699e-04   1.81495109e-18  -4.25975454e-18  -1.68302994e-19
  8.00000000e-07   6.45982877e-05   4.63271348e-05  -4.90822833e-04   1.79024175e-18  -4.18938755e-18  -1.59804649e-19
  8.80000000e-07   6.35354150e-05   4.55806174e-05  -4.86455585e-04   1.78221970e-18  -4.13434237e-18  -1.54611875e-19
  9.60000000e-07   6.24749919e-05   4.48358845e-05  -4.82087447e-04   1.77375205e-18  -4.07949346e-18  -1.49542480e-19
  1.04000000e-06   6.14170075e-05   4.40929278e-05  -4.77718437e-04   1.76484494e-18  -4.02484168e-18  -1.44594709e-19
  1.12000000e-06   6.03614502e-05   4.33517387e-05  -4.73348571e-04   1.75550447e-18  -3.97038779e-18  -1.39766807e-19
  1.20000000e-06   5.93083080e-05   4.26123080e-05  -4.68977867e-04   1.74573668e-18  -3.91613244e-18  -1.35057019e-19
  1.28000000e-06   5.82575680e-05   4.18746262e-05  -4.64606340e-04   1.73554762e-18  -3.86207621e-18  -1.30463596e-19
  1.36000000e-06   5.72092171e-05   4.11386834e-05  -4.60234007e-04   1.72494327e-18  -3.80821954e-18  -1.25984788e-19
  1.44000000e-06   5.67189862e-05   4.09450909e-05  -4.55737037e-04   1.72612073e-18  -3.76662493e-18  -1.23582193e-19
  1.52000000e-06   5.56668059e-05   4.01921469e-05  -4.51320993e-04   1.71419914e-18  -3.71270620e-18  -1.19200399e-19
  1.60000000e-06   5.46170405e-05   3.94409394e-05  -4.46904234e-04   1.70187598e-18  -3.65899317e-18  -1.14929989e-19
  1.68000000e-06   5.35696733e-05   3.86914565e-05  -4.42486774e-04   1.68915722e-18  -3.60548584e-18  -1.10769182e-19
  1.76000000e-06   5.25246870e-05   3.79436858e-05  -4.38068630e-04   1.67604878e-18  -3.55218411e-18  -1.06716201e-19
  1.84000000e-06   5.07104582e-05   3.64670157e-05  -4.33442149e-04   1.64540499e-18  -3.48029167e-18  -1.00305450e-19
  1.92000000e-06   4.97739210e-05   3.58414106e-05  -4.29093780e-04   1.63432964e-18  -3.43021175e-18  -9.69406573e-20
  2.00000000e-06   4.88396679e-05   3.52174811e-05  -4.24744770e-04   1.62289669e-18  -3.38032407e-18  -9.36674591e-20
  2.08000000e-06   4.79076831e-05   3.45952153e-05  -4.20395131e-04   1.61111152e-18  -3.33062847e-18  -9.04843701e-20
  2.16000000e-06   4.75415894e-05   3.47498141e-05  -4.14732008e-04   1.61418250e-18  -3.28707349e-18  -9.03821995e-20
  2.24000000e-06   4.65331972e-05   3.40256878e-05  -4.10444850e-04   1.59940900e-18  -3.23621601e-18  -8.69516599e-20
  2.32000000e-06   4.55270430e-05   3.33031725e-05  -4.06157144e-04   1.58429722e-18  -3.18555651e-18  -8.36148549e-20
  2.40000000e-06   4.45231059e-05   3.25822535e-05  -4.01868901e-04   1.56885247e-18  -3.13509426e-18  -8.03701187e-20
  2.48000000e-06   4.35213647e-05   3.18629155e-05  -3.97580132e-04   1.55308007e-18  -3.08482847e-18  -7.72157912e-20
  2.56000000e-06   4.25217978e-05   3.11451429e-05  -3.93290849e-04   1.53698528e-18  -3.03475826e-18  -7.41502183e-20
  2.64000000e-06   4.15243828e-05   3.04289198e-05  -3.89001062e-04   1.52057332e-18  -2.98488268e-18  -7.11717520e-20
  2.72000000e-06   4.05290972e-05   2.97142300e-05  -3.84710783e-04   1.50384938e-18  -2.93520072e-18  -6.82787505e-20
  2.80000000e-06   3.95359179e-05   2.90010569e-05  -3.80420022e-04   1.48681861e-18  -2.88571128e-18  -6.54695784e-20
  2.88000000e-06   3.88920616e-05   2.82084926e-05  -3.76904341e-04   1.46934922e-18  -2.84840422e-18  -6.15624879e-20
  2.96000000e-06   3.79132258e-05   2.75106020e-05  -3.72437506e-04   1.45166579e-18  -2.79861485e-18  -5.89474636e-20
