       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.10675783e-05   2.02175549e-05  -7.67333726e-04   1.46760531e-17  -8.62232702e-18   1.75759939e-19
  8.00000000e-08   1.89959956e-05   1.86845441e-05  -7.63690359e-04   1.46434910e-17  -8.47790690e-18   1.56819924e-19
  1.60000000e-07   1.96855854e-05   1.90723173e-05  -7.57913102e-04   1.45862438e-17  -8.33637330e-18   1.69075836e-19
  2.40000000e-07   1.91067227e-05   1.85161220e-05  -7.54224084e-04   1.45588798e-17  -8.20721953e-18   1.67333029e-19
  3.20000000e-07   1.85335122e-05   1.79655126e-05  -7.50539622e-04   1.45304474e-17  -8.07915055e-18   1.65419838e-19
  4.00000000e-07   1.79659446e-05   1.74204794e-05  -7.46859802e-04   1.45009661e-17  -7.95216932e-18   1.63341167e-19
  4.80000000e-07   1.74040101e-05   1.68810119e-05  -7.43184710e-04   1.44704552e-17  -7.82627854e-18   1.61101872e-19
  5.60000000e-07   1.68476984e-05   1.63470996e-05  -7.39514428e-04   1.44389341e-17  -7.70148060e-18   1.58706757e-19
  6.40000000e-07   1.62969990e-05   1.58187313e-05  -7.35849037e-04   1.44064216e-17  -7.57777762e-18   1.56160577e-19
  7.20000000e-07   1.57519007e-05   1.52958956e-05  -7.32188618e-04   1.43729367e-17  -7.45517147e-18   1.53468034e-19
  8.00000000e-07   1.52123921e-05   1.47785805e-05  -7.28533249e-04   1.43384982e-17  -7.33366371e-18   1.50633780e-19
  8.80000000e-07   1.42867065e-05   1.39392536e-05  -7.25460944e-04   1.43114993e-17  -7.21538269e-18   1.43201563e-19
  9.60000000e-07   1.37997058e-05   1.34634697e-05  -7.21652051e-04   1.42723095e-17  -7.09476215e-18   1.40557430e-19
  1.04000000e-06   1.33180352e-05   1.29928834e-05  -7.17848711e-04   1.42321988e-17  -6.97529609e-18   1.37794656e-19
  1.12000000e-06   1.28416812e-05   1.25274813e-05  -7.14050996e-04   1.41911860e-17  -6.85698474e-18   1.34917450e-19
  1.20000000e-06   1.23706299e-05   1.20672493e-05  -7.10258978e-04   1.41492900e-17  -6.73982808e-18   1.31929968e-19
  1.28000000e-06   1.19048668e-05   1.16121733e-05  -7.06472726e-04   1.41065294e-17  -6.62382585e-18   1.28836311e-19
  1.36000000e-06   1.14443774e-05   1.11622388e-05  -7.02692307e-04   1.40629226e-17  -6.50897754e-18   1.25640527e-19
  1.44000000e-06   1.09891465e-05   1.07174307e-05  -6.98917788e-04   1.40184878e-17  -6.39528241e-18   1.22346607e-19
  1.52000000e-06   1.05391589e-05   1.02777341e-05  -6.95149232e-04   1.39732431e-17  -6.28273949e-18   1.18958492e-19
  1.60000000e-06   1.00943990e-05   9.84313322e-06  -6.91386701e-04   1.39272063e-17  -6.17134759e-18   1.15480064e-19
