       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   8.31943291e-05   8.20749783e-05  -1.65404734e-03   3.52048625e-17   5.66337504e-18   2.05173469e-18
  8.00000000e-08   8.34256919e-05   8.26788307e-05  -1.64905633e-03   3.50155401e-17   6.09552910e-18   2.07704662e-18
  1.60000000e-07   8.39089529e-05   8.31294035e-05  -1.64439409e-03   3.48296572e-17   6.52604087e-18   2.10717490e-18
  2.40000000e-07   8.44448310e-05   8.36329766e-05  -1.63984390e-03   3.46407555e-17   6.95262704e-18   2.13843625e-18
  3.20000000e-07   8.50331016e-05   8.41893354e-05  -1.63540649e-03   3.44489250e-17   7.37536409e-18   2.17085230e-18
  4.00000000e-07   8.56735351e-05   8.47982603e-05  -1.63108258e-03   3.42542517e-17   7.79432975e-18   2.20444291e-18
  4.80000000e-07   8.63658978e-05   8.54595272e-05  -1.62687286e-03   3.40568169e-17   8.20960294e-18   2.23922621e-18
  5.60000000e-07   8.71099514e-05   8.61729077e-05  -1.62277801e-03   3.38566981e-17   8.62126358e-18   2.27521857e-18
  6.40000000e-07   8.79054535e-05   8.69381691e-05  -1.61879869e-03   3.36539683e-17   9.02939257e-18   2.31243466e-18
  7.20000000e-07   8.87521575e-05   8.77550744e-05  -1.61493556e-03   3.34486965e-17   9.43407158e-18   2.35088738e-18
  8.00000000e-07   8.96798771e-05   8.79616989e-05  -1.61010806e-03   3.32240539e-17   9.82954354e-18   2.38751206e-18
  8.80000000e-07   9.05176616e-05   8.88398101e-05  -1.60632824e-03   3.30112674e-17   1.02251920e-17   2.42572268e-18
  9.60000000e-07   9.14046051e-05   8.97658036e-05  -1.60266783e-03   3.27962375e-17   1.06175252e-17   2.46515075e-18
  1.04000000e-06   9.23404667e-05   9.07394351e-05  -1.59912743e-03   3.25790189e-17   1.10066303e-17   2.50580232e-18
  1.12000000e-06   9.33250016e-05   9.17604574e-05  -1.59570760e-03   3.23596620e-17   1.13925948e-17   2.54768180e-18
  1.20000000e-06   9.43579620e-05   9.28286199e-05  -1.59240889e-03   3.21382131e-17   1.17755061e-17   2.59079204e-18
