       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   8.97293904e-05   5.73161931e-05  -5.43865246e-04  -6.84876331e-19  -4.06054029e-18  -5.40921211e-19
  8.00000000e-08   9.02722916e-05   5.78089556e-05  -5.30841394e-04  -5.41233702e-19  -4.12540980e-18  -5.41299233e-19
  1.60000000e-07   9.08142185e-05   5.83011372e-05  -5.17815829e-04  -3.98169570e-19  -4.18953909e-18  -5.41532985e-19
  2.40000000e-07   9.20750943e-05   5.91338589e-05  -5.04360695e-04  -2.32344222e-19  -4.29654447e-18  -5.46165419e-19
  3.20000000e-07   9.30557533e-05   5.98320912e-05  -4.91273984e-04  -7.76132407e-20  -4.38543293e-18  -5.48801668e-19
  4.00000000e-07   9.40360780e-05   6.05301893e-05  -4.78185621e-04   7.65828557e-20  -4.47371833e-18  -5.51236705e-19
  4.80000000e-07   9.50163351e-05   6.12283274e-05  -4.65095591e-04   2.30225586e-19  -4.56146482e-18  -5.53468308e-19
  5.60000000e-07   9.63619965e-05   6.22771866e-05  -4.52123418e-04   4.03231131e-19  -4.67002716e-18  -5.57325690e-19
  6.40000000e-07   9.72265670e-05   6.27821635e-05  -4.38508730e-04   5.48076923e-19  -4.75114362e-18  -5.58710514e-19
  7.20000000e-07   9.80918206e-05   6.32876205e-05  -4.24892200e-04   6.92249974e-19  -4.83194183e-18  -5.59902113e-19
  8.00000000e-07   9.74312110e-05   6.23327257e-05  -4.10108561e-04   7.57487734e-19  -4.82484589e-18  -5.53372618e-19
  8.80000000e-07   9.82688748e-05   6.28180606e-05  -3.96624971e-04   8.97695438e-19  -4.90335481e-18  -5.54185276e-19
  9.60000000e-07   9.91080464e-05   6.33044952e-05  -3.83139748e-04   1.03720939e-18  -4.98172483e-18  -5.54810042e-19
  1.04000000e-06   1.00327229e-04   6.40520926e-05  -3.69741231e-04   1.19085757e-18  -5.08215621e-18  -5.57274341e-19
  1.12000000e-06   1.00443877e-04   6.40292225e-05  -3.56045419e-04   1.30006332e-18  -5.11790985e-18  -5.53615854e-19
  1.20000000e-06   1.00716517e-04   6.41178056e-05  -3.42385119e-04   1.41466681e-18  -5.16277799e-18  -5.50683049e-19
  1.28000000e-06   1.00991417e-04   6.42078992e-05  -3.28723270e-04   1.52840677e-18  -5.20778016e-18  -5.47648052e-19
  1.36000000e-06   1.00770758e-04   6.40703255e-05  -3.15032502e-04   1.62785077e-18  -5.22354692e-18  -5.41641244e-19
  1.44000000e-06   1.00733033e-04   6.41103650e-05  -3.01579521e-04   1.73513540e-18  -5.24967101e-18  -5.36418629e-19
  1.52000000e-06   1.00698142e-04   6.41522175e-05  -2.88125139e-04   1.84151300e-18  -5.27607282e-18  -5.31140164e-19
  1.60000000e-06   1.01232781e-04   6.43232687e-05  -2.74820104e-04   1.95351427e-18  -5.33599687e-18  -5.29324733e-19
  1.68000000e-06   1.01790959e-04   6.46842083e-05  -2.61436996e-04   2.07635761e-18  -5.39765460e-18  -5.27043170e-19
  1.76000000e-06   1.02352439e-04   6.50473800e-05  -2.48052430e-04   2.19836145e-18  -5.45969484e-18  -5.24611626e-19
  1.84000000e-06   1.02917433e-04   6.54129187e-05  -2.34666408e-04   2.31951523e-18  -5.52216921e-18  -5.22028925e-19
  1.92000000e-06   1.03719558e-04   6.59970420e-05  -2.20800089e-04   2.45576865e-18  -5.60013707e-18  -5.20295267e-19
  2.00000000e-06   1.04970491e-04   6.67823223e-05  -2.07437531e-04   2.59962628e-18  -5.70373358e-18  -5.20756910e-19
  2.08000000e-06   1.06225817e-04   6.75705427e-05  -1.94073736e-04   2.74266966e-18  -5.80790819e-18  -5.20942123e-19
  2.16000000e-06   1.06770232e-04   6.81098866e-05  -1.80230402e-04   2.87300919e-18  -5.87152548e-18  -5.16877705e-19
  2.24000000e-06   1.07740791e-04   6.87478582e-05  -1.66478061e-04   3.00746405e-18  -5.96060137e-18  -5.15095031e-19
  2.32000000e-06   1.08716670e-04   6.93892729e-05  -1.52724526e-04   3.14099245e-18  -6.05046473e-18  -5.13074819e-19
  2.40000000e-06   1.10864833e-04   7.05020356e-05  -1.38834825e-04   3.30216067e-18  -6.21069299e-18  -5.16966891e-19
  2.48000000e-06   1.11361503e-04   7.07870456e-05  -1.25013198e-04   3.41267675e-18  -6.27338632e-18  -5.12215296e-19
  2.56000000e-06   1.11863972e-04   7.10759352e-05  -1.11190373e-04   3.52216152e-18  -6.33704396e-18  -5.07313243e-19
  2.64000000e-06   1.12372433e-04   7.13688293e-05  -9.73663558e-05   3.63060277e-18  -6.40171301e-18  -5.02258693e-19
  2.72000000e-06   1.12745159e-04   7.17666760e-05  -8.30884704e-05   3.74673947e-18  -6.46024773e-18  -4.95902356e-19
  2.80000000e-06   1.12930465e-04   7.18911176e-05  -6.94330560e-05   3.84149707e-18  -6.50671116e-18  -4.88998879e-19
  2.88000000e-06   1.13122161e-04   7.20198302e-05  -5.57767569e-05   3.93517362e-18  -6.55430514e-18  -4.82003656e-19
