     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   2.741671e+01   1.000000e-01   4.580374e+01   1.388996e+04   2.362194e+04   1.941638e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.960880e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.741781e+01   1.018978e-01   4.581927e+01   1.370257e+04   2.382275e+04   1.941525e+05  -2.345625e+09   2.490592e+09  -1.400525e+08   1.960880e+05   1.606329e-27   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.741890e+01   1.038116e-01   4.583480e+01   1.351469e+04   2.402043e+04   1.941414e+05  -2.351159e+09   2.451521e+09  -1.396472e+08   1.960880e+05   1.583420e-27   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.741997e+01   1.057410e-01   4.585034e+01   1.332641e+04   2.421500e+04   1.941302e+05  -2.355781e+09   2.412658e+09  -1.392277e+08   1.960880e+05   1.560485e-27   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.742103e+01   1.076859e-01   4.586587e+01   1.313779e+04   2.440647e+04   1.941191e+05  -2.359502e+09   2.374014e+09  -1.387938e+08   1.960880e+05   1.537530e-27   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.742208e+01   1.096459e-01   4.588139e+01   1.294891e+04   2.459485e+04   1.941080e+05  -2.362333e+09   2.335602e+09  -1.383458e+08   1.960880e+05   1.514560e-27   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.742310e+01   1.116210e-01   4.589692e+01   1.275984e+04   2.478017e+04   1.940969e+05  -2.364287e+09   2.297434e+09  -1.378835e+08   1.960880e+05   1.491580e-27   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.742412e+01   1.136107e-01   4.591245e+01   1.257102e+04   2.496237e+04   1.940859e+05  -2.357992e+09   2.258440e+09  -1.377408e+08   1.960880e+05   1.463164e-27   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.742511e+01   1.156149e-01   4.592798e+01   1.238252e+04   2.514154e+04   1.940749e+05  -2.354541e+09   2.220807e+09  -1.374689e+08   1.960880e+05   1.437831e-27   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.742610e+01   1.176333e-01   4.594350e+01   1.219432e+04   2.531771e+04   1.940639e+05  -2.350275e+09   2.183461e+09  -1.371720e+08   1.960880e+05   1.412535e-27   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.742707e+01   1.196656e-01   4.595903e+01   1.200650e+04   2.549090e+04   1.940530e+05  -2.345204e+09   2.146414e+09  -1.368505e+08   1.960880e+05   1.387284e-27   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.742802e+01   1.217117e-01   4.597455e+01   1.181911e+04   2.566114e+04   1.940420e+05  -2.339339e+09   2.109673e+09  -1.365046e+08   1.960880e+05   1.362083e-27   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.742896e+01   1.237713e-01   4.599007e+01   1.163222e+04   2.582846e+04   1.940311e+05  -2.332692e+09   2.073249e+09  -1.361345e+08   1.960880e+05   1.336940e-27   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.742988e+01   1.258442e-01   4.600560e+01   1.144585e+04   2.599281e+04   1.940203e+05  -2.326622e+09   2.034921e+09  -1.353624e+08   1.960880e+05   1.311465e-27   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.743079e+01   1.279301e-01   4.602112e+01   1.126009e+04   2.615415e+04   1.940094e+05  -2.317296e+09   1.998557e+09  -1.349289e+08   1.960880e+05   1.285420e-27   0.000000e+00   0.000000e+00
