     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   2.651831e+01   1.000000e-01   4.590854e+01   1.346858e+05   4.778431e+05   5.173351e+06   0.000000e+00   0.000000e+00   0.000000e+00   5.197118e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.652899e+01   1.383080e-01   4.632240e+01   1.324590e+05   4.798357e+05   5.173224e+06  -1.922186e+10   2.403916e+10  -1.737549e+09   5.197118e+06   9.153008e-23   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.653954e+01   1.767694e-01   4.673625e+01   1.315567e+05   4.816724e+05   5.173076e+06  -3.698050e+09   2.195915e+10  -1.950601e+09   5.197118e+06   4.812140e-23   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.655007e+01   2.153719e-01   4.715009e+01   1.319382e+05   4.833709e+05   5.172908e+06   1.294727e+10   2.044840e+10  -2.240982e+09   5.197118e+06   5.688817e-23   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.656068e+01   2.541056e-01   4.756392e+01   1.336332e+05   4.849561e+05   5.172716e+06   2.938383e+10   1.889021e+10  -2.530116e+09   5.197118e+06   1.181141e-22   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.657149e+01   2.929622e-01   4.797773e+01   1.366531e+05   4.864342e+05   5.172498e+06   4.557354e+10   1.779024e+10  -2.877047e+09   5.197118e+06   2.312638e-22   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.658259e+01   3.319324e-01   4.839152e+01   1.410800e+05   4.878072e+05   5.172250e+06   6.413896e+10   1.688691e+10  -3.342112e+09   5.197118e+06   4.246615e-22   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.659409e+01   3.710090e-01   4.880529e+01   1.467949e+05   4.890899e+05   5.171970e+06   7.971532e+10   1.563497e+10  -3.741058e+09   5.197118e+06   6.367823e-22   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.660611e+01   4.101842e-01   4.921903e+01   1.538313e+05   4.902685e+05   5.171654e+06   9.629391e+10   1.398519e+10  -4.190036e+09   5.197118e+06   9.134087e-22   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.661874e+01   4.494486e-01   4.963275e+01   1.622243e+05   4.913186e+05   5.171298e+06   1.133601e+11   1.222865e+10  -4.717925e+09   5.197118e+06   1.253984e-21   0.000000e+00   0.000000e+00
