     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   2.737499e+01   1.000000e-01   1.275911e+01   1.013580e+04  -1.100280e+05  -9.760546e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.737597e+01   9.121534e-02   1.275130e+01   1.431752e+04  -1.095624e+05  -9.760537e+04   5.214109e+10   6.802104e+09   1.279268e+07   1.474304e+05   2.141391e-25   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.737729e+01   8.247420e-02   1.274349e+01   1.847640e+04  -1.089399e+05  -9.760347e+04   5.181861e+10   8.757411e+09   3.444557e+07   1.474304e+05   2.138990e-25   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.737893e+01   7.378911e-02   1.273569e+01   2.260653e+04  -1.081616e+05  -9.759992e+04   5.142244e+10   1.069874e+10   5.391744e+07   1.474304e+05   2.136567e-25   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.738090e+01   6.517248e-02   1.272788e+01   2.670203e+04  -1.072285e+05  -9.759490e+04   5.095320e+10   1.262329e+10   7.121447e+07   1.474304e+05   2.134127e-25   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.738320e+01   5.663663e-02   1.272007e+01   3.075711e+04  -1.061423e+05  -9.758858e+04   5.041164e+10   1.452824e+10   8.635476e+07   1.474304e+05   2.131672e-25   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.738582e+01   4.819375e-02   1.271226e+01   3.476599e+04  -1.049046e+05  -9.758114e+04   4.979860e+10   1.641085e+10   9.936805e+07   1.474304e+05   2.129205e-25   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.738876e+01   3.985588e-02   1.270446e+01   3.872299e+04  -1.035172e+05  -9.757274e+04   4.911502e+10   1.826837e+10   1.102954e+08   1.474304e+05   2.126731e-25   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.739202e+01   3.163492e-02   1.269665e+01   4.262235e+04  -1.019824e+05  -9.756362e+04   4.835686e+10   2.009786e+10   1.171276e+08   1.474304e+05   2.123860e-25   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.739558e+01   2.354257e-02   1.268885e+01   4.645851e+04  -1.003024e+05  -9.755395e+04   4.753611e+10   2.189685e+10   1.242796e+08   1.474304e+05   2.121417e-25   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.739945e+01   1.559034e-02   1.268104e+01   5.022633e+04  -9.847975e+04  -9.754379e+04   4.664832e+10   2.366283e+10   1.295474e+08   1.474304e+05   2.118972e-25   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.740361e+01   7.789542e-03   1.267324e+01   5.392077e+04  -9.651721e+04  -9.753316e+04   4.569861e+10   2.539393e+10   1.345812e+08   1.474305e+05   2.116820e-25   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.740807e+01   1.512423e-04   1.266544e+01   5.753634e+04  -9.441773e+04  -9.752232e+04   4.468010e+10   2.708614e+10   1.362713e+08   1.474305e+05   2.114308e-25   0.000000e+00   0.000000e+00
