       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.53075238e-05  -4.64708451e-05  -2.41110755e-03  -2.67751321e-17   2.88234887e-17  -8.36571629e-19
  8.00000000e-08   2.59926942e-05  -4.78670791e-05  -2.40778147e-03  -2.72406794e-17   2.82974513e-17  -8.56628816e-19
  1.60000000e-07   2.73049495e-05  -4.82377057e-05  -2.40502566e-03  -2.77192296e-17   2.77814092e-17  -8.71917353e-19
  2.40000000e-07   2.80275863e-05  -4.95569304e-05  -2.40166147e-03  -2.81635812e-17   2.72410201e-17  -8.90774392e-19
  3.20000000e-07   2.87618209e-05  -5.09014901e-05  -2.39832090e-03  -2.85964111e-17   2.66944519e-17  -9.09499741e-19
  4.00000000e-07   2.95073994e-05  -5.22709240e-05  -2.39500429e-03  -2.90176778e-17   2.61419337e-17  -9.28056475e-19
  4.80000000e-07   3.01796482e-05  -5.42457423e-05  -2.39040070e-03  -2.94006794e-17   2.55688560e-17  -9.51432005e-19
  5.60000000e-07   3.08782265e-05  -5.58497003e-05  -2.38665711e-03  -2.97888628e-17   2.49999450e-17  -9.70422889e-19
  6.40000000e-07   3.15887097e-05  -5.74759799e-05  -2.38294191e-03  -3.01651877e-17   2.44262232e-17  -9.89029765e-19
  7.20000000e-07   3.23108486e-05  -5.91240651e-05  -2.37925554e-03  -3.05296489e-17   2.38479198e-17  -1.00721624e-18
  8.00000000e-07   3.30443916e-05  -6.07934357e-05  -2.37559845e-03  -3.08822457e-17   2.32652614e-17  -1.02494603e-18
  8.80000000e-07   3.37890851e-05  -6.24835674e-05  -2.37197108e-03  -3.12229814e-17   2.26784725e-17  -1.04218296e-18
  9.60000000e-07   3.45446730e-05  -6.41939327e-05  -2.36837384e-03  -3.15518631e-17   2.20877751e-17  -1.05889108e-18
  1.04000000e-06   3.53108977e-05  -6.59240002e-05  -2.36480713e-03  -3.18689015e-17   2.14933885e-17  -1.07503468e-18
  1.12000000e-06   3.67779128e-05  -6.64962219e-05  -2.36215805e-03  -3.22065649e-17   2.09146861e-17  -1.09020556e-18
  1.20000000e-06   3.77243061e-05  -6.79732755e-05  -2.35930558e-03  -3.25147161e-17   2.03207595e-17  -1.10535223e-18
  1.28000000e-06   3.89203453e-05  -6.99217318e-05  -2.36210099e-03  -3.28852040e-17   1.97719986e-17  -1.12713042e-18
  1.36000000e-06   3.99635239e-05  -7.14866254e-05  -2.36079459e-03  -3.31929463e-17   1.91809502e-17  -1.14270361e-18
  1.44000000e-06   4.10153893e-05  -7.30683817e-05  -2.35951587e-03  -3.34897301e-17   1.85854315e-17  -1.15769584e-18
