       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.41062490e-05  -6.41474500e-05  -3.77931775e-03  -2.04201953e-15  -8.84102523e-16   2.26279355e-17
  8.00000000e-08  -3.44506373e-05  -1.54004332e-04  -3.63889868e-03  -1.88741236e-15  -9.18153273e-16   5.67265423e-17
  1.60000000e-07  -5.81039096e-05  -2.45157902e-04  -3.49152165e-03  -1.72932393e-15  -9.43951277e-16   9.50581519e-17
  2.40000000e-07  -8.18149687e-05  -3.35582118e-04  -3.35178282e-03  -1.57701479e-15  -9.63866712e-16   1.34996768e-16
  3.20000000e-07  -1.06950782e-04  -4.30492436e-04  -3.21501960e-03  -1.42500376e-15  -9.78209526e-16   1.78386803e-16
  4.00000000e-07  -1.35320102e-04  -5.24369250e-04  -3.07139924e-03  -1.27144220e-15  -9.85755404e-16   2.24311936e-16
  4.80000000e-07  -1.65323490e-04  -6.20302737e-04  -2.95586083e-03  -1.13237164e-15  -9.96639914e-16   2.72484445e-16
  5.60000000e-07  -1.94613364e-04  -7.08521520e-04  -2.81484078e-03  -9.86126395e-16  -9.94208341e-16   3.18430579e-16
  6.40000000e-07  -2.26218029e-04  -7.95176424e-04  -2.69061370e-03  -8.50574083e-16  -9.93476331e-16   3.65122703e-16
  7.20000000e-07  -2.61789798e-04  -8.84893814e-04  -2.56742179e-03  -7.14828360e-16  -9.91344850e-16   4.14567525e-16
  8.00000000e-07  -2.98572290e-04  -9.76875432e-04  -2.46350031e-03  -5.87889745e-16  -9.92665323e-16   4.64882407e-16
  8.80000000e-07  -3.36782980e-04  -1.06684121e-03  -2.33383191e-03  -4.50718943e-16  -9.83202337e-16   5.14482312e-16
  9.60000000e-07  -3.75838966e-04  -1.15550060e-03  -2.21355847e-03  -3.19662604e-16  -9.74580213e-16   5.63016383e-16
  1.04000000e-06  -4.17090873e-04  -1.23652887e-03  -2.08385772e-03  -1.89770381e-16  -9.61772421e-16   6.08684002e-16
  1.12000000e-06  -4.57024336e-04  -1.31673893e-03  -1.96825578e-03  -6.76027952e-17  -9.51054590e-16   6.51941041e-16
  1.20000000e-06  -4.99844360e-04  -1.39629422e-03  -1.85130477e-03   5.41432535e-17  -9.40281057e-16   6.94561925e-16
  1.28000000e-06  -5.44659276e-04  -1.47111817e-03  -1.73626577e-03   1.71543719e-16  -9.30430373e-16   7.34530492e-16
  1.36000000e-06  -5.88176099e-04  -1.54323146e-03  -1.61375664e-03   2.89883285e-16  -9.16629226e-16   7.70914656e-16
  1.44000000e-06  -6.32330560e-04  -1.61156837e-03  -1.49040542e-03   4.05531482e-16  -9.02717606e-16   8.04050478e-16
  1.52000000e-06  -6.78337540e-04  -1.67600675e-03  -1.38886015e-03   5.09116457e-16  -8.97414147e-16   8.34295201e-16
  1.60000000e-06  -7.22287399e-04  -1.73658375e-03  -1.26493125e-03   6.18914611e-16  -8.83827948e-16   8.59973241e-16
  1.68000000e-06  -7.68262129e-04  -1.79471462e-03  -1.15200541e-03   7.22078617e-16  -8.75983003e-16   8.83150236e-16
  1.76000000e-06  -8.13333217e-04  -1.84902040e-03  -1.03474612e-03   8.23884908e-16  -8.67254855e-16   9.02133320e-16
  1.84000000e-06  -8.58081446e-04  -1.89934173e-03  -9.21170926e-04   9.20972982e-16  -8.60872365e-16   9.17116421e-16
  1.92000000e-06  -9.02066440e-04  -1.94728041e-03  -8.12653964e-04   1.01390890e-15  -8.57153993e-16   9.28446818e-16
  2.00000000e-06  -9.47024312e-04  -1.99361011e-03  -6.99776884e-04   1.10674935e-15  -8.54627187e-16   9.36977016e-16
  2.08000000e-06  -9.90439139e-04  -2.03561918e-03  -5.88677508e-04   1.19521884e-15  -8.53656617e-16   9.40970652e-16
  2.16000000e-06  -1.03278268e-03  -2.07613635e-03  -4.70007009e-04   1.28453419e-15  -8.52130865e-16   9.41465135e-16
  2.24000000e-06  -1.07465487e-03  -2.11438489e-03  -3.66693451e-04   1.36587395e-15  -8.56975635e-16   9.38476631e-16
  2.32000000e-06  -1.11760195e-03  -2.15081479e-03  -2.61788610e-04   1.44560229e-15  -8.64682584e-16   9.32676750e-16
  2.40000000e-06  -1.15961140e-03  -2.18511133e-03  -1.48044560e-04   1.52579327e-15  -8.72273967e-16   9.23292656e-16
  2.48000000e-06  -1.19991518e-03  -2.21954425e-03  -4.23801378e-05   1.60219358e-15  -8.83554776e-16   9.10627541e-16
