     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   2.184355e+01   1.000000e-01   6.507313e+00  -3.063933e+04  -1.224444e+04  -1.436907e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.184111e+01   9.899438e-02   6.495817e+00  -3.028893e+04  -1.289473e+04  -1.437081e+05   4.461067e+09  -8.076441e+09  -2.155637e+08   1.474304e+05   6.596699e-27   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.183871e+01   9.793707e-02   6.484320e+00  -2.992578e+04  -1.353652e+04  -1.437252e+05   4.617161e+09  -7.967799e+09  -2.109353e+08   1.474304e+05   6.571296e-27   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.183633e+01   9.682877e-02   6.472821e+00  -2.955026e+04  -1.416950e+04  -1.437419e+05   4.770119e+09  -7.856239e+09  -2.062040e+08   1.474304e+05   6.545627e-27   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.183398e+01   9.567019e-02   6.461321e+00  -2.916264e+04  -1.479344e+04  -1.437582e+05   4.919898e+09  -7.741843e+09  -2.013768e+08   1.474304e+05   6.519684e-27   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.183166e+01   9.446207e-02   6.449820e+00  -2.876316e+04  -1.540812e+04  -1.437741e+05   5.066457e+09  -7.624692e+09  -1.964610e+08   1.474304e+05   6.493464e-27   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.182938e+01   9.320515e-02   6.438317e+00  -2.835209e+04  -1.601332e+04  -1.437896e+05   5.209758e+09  -7.504870e+09  -1.914638e+08   1.474304e+05   6.466961e-27   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.182713e+01   9.190019e-02   6.426813e+00  -2.792969e+04  -1.660883e+04  -1.438047e+05   5.349764e+09  -7.382458e+09  -1.863924e+08   1.474304e+05   6.440172e-27   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.182491e+01   9.054800e-02   6.415308e+00  -2.749622e+04  -1.719444e+04  -1.438194e+05   5.486442e+09  -7.257541e+09  -1.812540e+08   1.474304e+05   6.413096e-27   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.182273e+01   8.914935e-02   6.403802e+00  -2.705195e+04  -1.776997e+04  -1.438337e+05   5.619759e+09  -7.130201e+09  -1.760560e+08   1.474304e+05   6.385730e-27   0.000000e+00   0.000000e+00
