       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.57549514e-05  -3.38715527e-05  -1.68373396e-03  -5.19377343e-18   2.90636641e-17  -6.64117275e-19
  8.00000000e-08   2.59276158e-05  -3.41175706e-05  -1.68055924e-03  -5.55270598e-18   2.89430749e-17  -6.73249598e-19
  1.60000000e-07   2.61137997e-05  -3.43830898e-05  -1.67740458e-03  -5.90842288e-18   2.88187069e-17  -6.82702057e-19
  2.40000000e-07   2.63134564e-05  -3.46680356e-05  -1.67427021e-03  -6.26090077e-18   2.86906271e-17  -6.92477007e-19
  3.20000000e-07   2.65813734e-05  -3.52748715e-05  -1.67458979e-03  -6.62001339e-18   2.86175822e-17  -7.07905057e-19
  4.00000000e-07   2.67656878e-05  -3.57102822e-05  -1.67297470e-03  -6.97248147e-18   2.85060641e-17  -7.20024549e-19
  4.80000000e-07   2.69640774e-05  -3.61646316e-05  -1.67137653e-03  -7.32257496e-18   2.83907186e-17  -7.32441992e-19
  5.60000000e-07   2.71764965e-05  -3.66378412e-05  -1.66979538e-03  -7.67026267e-18   2.82715871e-17  -7.45157638e-19
  6.40000000e-07   2.74028978e-05  -3.71298297e-05  -1.66823134e-03  -8.01551414e-18   2.81487107e-17  -7.58171312e-19
  7.20000000e-07   2.76432320e-05  -3.76405137e-05  -1.66668452e-03  -8.35829965e-18   2.80221305e-17  -7.71482418e-19
  8.00000000e-07   2.78974480e-05  -3.81698070e-05  -1.66515499e-03  -8.69859020e-18   2.78918874e-17  -7.85089939e-19
  8.80000000e-07   2.81654926e-05  -3.87176213e-05  -1.66364285e-03  -9.03635750e-18   2.77580223e-17  -7.98992440e-19
  9.60000000e-07   2.92512684e-05  -3.87068448e-05  -1.65427255e-03  -9.33212263e-18   2.75051033e-17  -8.08580294e-19
  1.04000000e-06   2.97304475e-05  -3.91869383e-05  -1.65112472e-03  -9.65275222e-18   2.73410056e-17  -8.22706442e-19
  1.12000000e-06   3.02235586e-05  -3.96855214e-05  -1.64799479e-03  -9.96979780e-18   2.71738423e-17  -8.37217978e-19
  1.20000000e-06   3.07305100e-05  -4.02024860e-05  -1.64488298e-03  -1.02832480e-17   2.70036788e-17  -8.52111970e-19
  1.28000000e-06   3.12512082e-05  -4.07377222e-05  -1.64178949e-03  -1.05930927e-17   2.68305801e-17  -8.67385055e-19
  1.36000000e-06   3.13374625e-05  -4.10073153e-05  -1.64298539e-03  -1.09342898e-17   2.67154350e-17  -8.75346286e-19
  1.44000000e-06   3.17879378e-05  -4.15890952e-05  -1.64137031e-03  -1.12489487e-17   2.65571101e-17  -8.90760027e-19
  1.52000000e-06   3.22517278e-05  -4.21881561e-05  -1.63976826e-03  -1.15607735e-17   2.63955314e-17  -9.06490114e-19
  1.60000000e-06   3.27287527e-05  -4.28043975e-05  -1.63817935e-03  -1.18697405e-17   2.62307424e-17  -9.22532035e-19
  1.68000000e-06   3.32189309e-05  -4.34377170e-05  -1.63660366e-03  -1.21758267e-17   2.60627865e-17  -9.38880884e-19
  1.76000000e-06   3.37221791e-05  -4.40880098e-05  -1.63504129e-03  -1.24790098e-17   2.58917071e-17  -9.55531366e-19
  1.84000000e-06   3.42384126e-05  -4.47551695e-05  -1.63349234e-03  -1.27792681e-17   2.57175473e-17  -9.72477803e-19
  1.92000000e-06   3.49414303e-05  -4.54085781e-05  -1.62201811e-03  -1.29923428e-17   2.53913152e-17  -9.90713079e-19
  2.00000000e-06   3.55191688e-05  -4.61044470e-05  -1.61852082e-03  -1.32657217e-17   2.51838222e-17  -1.00849713e-18
  2.08000000e-06   3.61096206e-05  -4.68169703e-05  -1.61503861e-03  -1.35350496e-17   2.49740906e-17  -1.02657407e-18
  2.16000000e-06   3.67126756e-05  -4.75460108e-05  -1.61157176e-03  -1.38003301e-17   2.47621888e-17  -1.04493661e-18
  2.24000000e-06   3.73282223e-05  -4.82914300e-05  -1.60812051e-03  -1.40615677e-17   2.45481846e-17  -1.06357717e-18
  2.32000000e-06   3.79561483e-05  -4.90530877e-05  -1.60468510e-03  -1.43187681e-17   2.43321446e-17  -1.08248784e-18
  2.40000000e-06   3.74661215e-05  -5.10520709e-05  -1.61044524e-03  -1.46418200e-17   2.42303054e-17  -1.10874895e-18
  2.48000000e-06   3.82866240e-05  -5.03718933e-05  -1.60799331e-03  -1.49267824e-17   2.40247640e-17  -1.10800769e-18
  2.56000000e-06   3.89151820e-05  -5.08410361e-05  -1.60605345e-03  -1.51952542e-17   2.38207583e-17  -1.12225288e-18
  2.64000000e-06   3.95551402e-05  -5.13247389e-05  -1.60414011e-03  -1.54605454e-17   2.36144647e-17  -1.13677744e-18
  2.72000000e-06   4.02063947e-05  -5.18229018e-05  -1.60225335e-03  -1.57226548e-17   2.34059235e-17  -1.15157452e-18
  2.80000000e-06   4.08688405e-05  -5.23354233e-05  -1.60039325e-03  -1.59815812e-17   2.31951743e-17  -1.16663699e-18
  2.88000000e-06   4.15423714e-05  -5.28622004e-05  -1.59855987e-03  -1.62373243e-17   2.29822564e-17  -1.18195736e-18
  2.96000000e-06   4.22268805e-05  -5.34031288e-05  -1.59675329e-03  -1.64898838e-17   2.27672082e-17  -1.19752783e-18
  3.04000000e-06   4.25513107e-05  -5.55663000e-05  -1.59875256e-03  -1.67559499e-17   2.25959276e-17  -1.23130982e-18
  3.12000000e-06   4.31671849e-05  -5.64156172e-05  -1.59796918e-03  -1.70098881e-17   2.23877376e-17  -1.24989083e-18
  3.20000000e-06   4.37936927e-05  -5.72792243e-05  -1.59720048e-03  -1.72609590e-17   2.21770068e-17  -1.26859646e-18
  3.28000000e-06   4.44307394e-05  -5.81569919e-05  -1.59644649e-03  -1.75091461e-17   2.19637671e-17  -1.28741611e-18
  3.36000000e-06   4.51506238e-05  -5.84912676e-05  -1.58914456e-03  -1.76861941e-17   2.16627914e-17  -1.29983569e-18
  3.44000000e-06   4.58067654e-05  -5.92776420e-05  -1.58628314e-03  -1.79027737e-17   2.14186064e-17  -1.31736421e-18
  3.52000000e-06   4.64731329e-05  -6.00775095e-05  -1.58344016e-03  -1.81154712e-17   2.11729767e-17  -1.33500618e-18
  3.60000000e-06   4.71496138e-05  -6.08907284e-05  -1.58061578e-03  -1.83242989e-17   2.09259550e-17  -1.35275144e-18
  3.68000000e-06   4.78360947e-05  -6.17171564e-05  -1.57781010e-03  -1.85292699e-17   2.06775932e-17  -1.37058963e-18
  3.76000000e-06   4.85324617e-05  -6.25566500e-05  -1.57502327e-03  -1.87303981e-17   2.04279422e-17  -1.38851025e-18
  3.84000000e-06   4.92386003e-05  -6.34090648e-05  -1.57225541e-03  -1.89276975e-17   2.01770524e-17  -1.40650262e-18
  3.92000000e-06   5.06857818e-05  -6.46018267e-05  -1.57536171e-03  -1.91919562e-17   2.00071443e-17  -1.43792842e-18
  4.00000000e-06   5.15255527e-05  -6.55347150e-05  -1.57374392e-03  -1.93971784e-17   1.97672882e-17  -1.45823848e-18
  4.08000000e-06   5.23748539e-05  -6.64802164e-05  -1.57214875e-03  -1.95991394e-17   1.95258492e-17  -1.47860356e-18
  4.16000000e-06   5.32335630e-05  -6.74381840e-05  -1.57057624e-03  -1.97978429e-17   1.92828613e-17  -1.49901087e-18
  4.24000000e-06   5.41015571e-05  -6.84084697e-05  -1.56902641e-03  -1.99932929e-17   1.90383585e-17  -1.51944749e-18
  4.32000000e-06   5.39880572e-05  -6.93433991e-05  -1.56506752e-03  -2.01527833e-17   1.87494542e-17  -1.52591532e-18
  4.40000000e-06   5.47577549e-05  -6.99612507e-05  -1.56501637e-03  -2.03667011e-17   1.85173138e-17  -1.54038597e-18
  4.48000000e-06   5.55571776e-05  -7.08995571e-05  -1.56465594e-03  -2.05685881e-17   1.82796259e-17  -1.55864943e-18
  4.56000000e-06   5.63650627e-05  -7.18492359e-05  -1.56431068e-03  -2.07675799e-17   1.80399197e-17  -1.57687371e-18
  4.64000000e-06   5.71813006e-05  -7.28101580e-05  -1.56398055e-03  -2.09636628e-17   1.77982214e-17  -1.59504593e-18
  4.72000000e-06   5.80057809e-05  -7.37821930e-05  -1.56366550e-03  -2.11568232e-17   1.75545571e-17  -1.61315306e-18
  4.80000000e-06   5.88383921e-05  -7.47652093e-05  -1.56336545e-03  -2.13470475e-17   1.73089533e-17  -1.63118192e-18
  4.88000000e-06   5.96790219e-05  -7.57590741e-05  -1.56308036e-03  -2.15343222e-17   1.70614361e-17  -1.64911923e-18
  4.96000000e-06   6.05275570e-05  -7.67636533e-05  -1.56281016e-03  -2.17186342e-17   1.68120318e-17  -1.66695157e-18
  5.04000000e-06   6.19135469e-05  -7.84605036e-05  -1.55310394e-03  -2.17493660e-17   1.64750955e-17  -1.69932264e-18
  5.12000000e-06   6.28921555e-05  -7.96269328e-05  -1.55166152e-03  -2.19053847e-17   1.62154646e-17  -1.72000435e-18
  5.20000000e-06   6.38786165e-05  -8.08032661e-05  -1.55024451e-03  -2.20582239e-17   1.59548126e-17  -1.74053175e-18
  5.28000000e-06   6.48728022e-05  -8.19893427e-05  -1.54885297e-03  -2.22078939e-17   1.56931673e-17  -1.76089070e-18
  5.36000000e-06   6.58745843e-05  -8.31850013e-05  -1.54748695e-03  -2.23544047e-17   1.54305560e-17  -1.78106700e-18
  5.44000000e-06   6.57970196e-05  -8.39427449e-05  -1.53601024e-03  -2.23480801e-17   1.50583455e-17  -1.78024589e-18
  5.52000000e-06   6.66448886e-05  -8.52126255e-05  -1.53330867e-03  -2.24634122e-17   1.47825278e-17  -1.79789605e-18
  5.60000000e-06   6.75000749e-05  -8.64915020e-05  -1.53063923e-03  -2.25753009e-17   1.45066682e-17  -1.81527950e-18
  5.68000000e-06   6.83624585e-05  -8.77792099e-05  -1.52800202e-03  -2.26837786e-17   1.42307958e-17  -1.83238428e-18
  5.76000000e-06   6.92319193e-05  -8.90755849e-05  -1.52539717e-03  -2.27888778e-17   1.39549388e-17  -1.84919845e-18
  5.84000000e-06   7.01083369e-05  -9.03804627e-05  -1.52282477e-03  -2.28906307e-17   1.36791245e-17  -1.86571016e-18
  5.92000000e-06   7.18714935e-05  -9.08705013e-05  -1.53905643e-03  -2.33044052e-17   1.35660561e-17  -1.88925934e-18
  6.00000000e-06   7.28688496e-05  -9.20869917e-05  -1.53918094e-03  -2.34475747e-17   1.33055706e-17  -1.90612272e-18
  6.08000000e-06   7.41025012e-05  -9.33450594e-05  -1.53841937e-03  -2.35726880e-17   1.30401494e-17  -1.92667144e-18
  6.16000000e-06   7.50492892e-05  -9.47492860e-05  -1.53825503e-03  -2.37020880e-17   1.27736123e-17  -1.94318591e-18
