     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   2.642103e+01   1.000000e-01   4.599309e+01   3.103632e+03  -2.320142e+03   1.473794e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.642128e+01   9.981629e-02   4.600488e+01   3.229157e+03  -2.272271e+03   1.473775e+05   1.570035e+09   6.119467e+08  -2.496550e+07   1.474304e+05   2.199593e-28   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.642155e+01   9.963648e-02   4.601667e+01   3.354342e+03  -2.222570e+03   1.473754e+05   1.559574e+09   6.305172e+08  -2.598769e+07   1.474304e+05   2.192147e-28   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.642182e+01   9.946072e-02   4.602846e+01   3.478684e+03  -2.171394e+03   1.473733e+05   1.548944e+09   6.488422e+08  -2.700195e+07   1.474304e+05   2.184755e-28   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.642210e+01   9.928910e-02   4.604025e+01   3.602169e+03  -2.118762e+03   1.473711e+05   1.538151e+09   6.669210e+08  -2.800824e+07   1.474304e+05   2.177417e-28   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.642240e+01   9.912175e-02   4.605204e+01   3.724784e+03  -2.064693e+03   1.473688e+05   1.527202e+09   6.847526e+08  -2.900657e+07   1.474304e+05   2.170133e-28   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.642270e+01   9.895879e-02   4.606383e+01   3.846517e+03  -2.009208e+03   1.473665e+05   1.516101e+09   7.023362e+08  -2.999692e+07   1.474304e+05   2.162903e-28   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.642301e+01   9.880032e-02   4.607562e+01   3.967356e+03  -1.952326e+03   1.473640e+05   1.504854e+09   7.196712e+08  -3.097929e+07   1.474304e+05   2.155728e-28   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.642333e+01   9.864645e-02   4.608741e+01   4.087290e+03  -1.894067e+03   1.473615e+05   1.493468e+09   7.367571e+08  -3.195367e+07   1.474304e+05   2.148607e-28   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.642367e+01   9.849730e-02   4.609920e+01   4.206307e+03  -1.834451e+03   1.473589e+05   1.481948e+09   7.535933e+08  -3.292009e+07   1.474304e+05   2.141541e-28   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.642401e+01   9.835300e-02   4.611099e+01   4.325079e+03  -1.772735e+03   1.473563e+05   1.479481e+09   7.804186e+08  -3.403567e+07   1.474304e+05   2.167811e-28   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.642436e+01   9.821370e-02   4.612277e+01   4.442972e+03  -1.709647e+03   1.473535e+05   1.467824e+09   7.967252e+08  -3.501344e+07   1.474304e+05   2.161173e-28   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.642472e+01   9.807949e-02   4.613456e+01   4.559928e+03  -1.645266e+03   1.473507e+05   1.456061e+09   8.127684e+08  -3.598412e+07   1.474304e+05   2.154587e-28   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.642509e+01   9.795049e-02   4.614635e+01   4.675939e+03  -1.579611e+03   1.473477e+05   1.444197e+09   8.285485e+08  -3.694774e+07   1.474304e+05   2.148053e-28   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.642547e+01   9.782679e-02   4.615814e+01   4.790997e+03  -1.512705e+03   1.473447e+05   1.432240e+09   8.440657e+08  -3.790436e+07   1.474304e+05   2.141572e-28   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.642585e+01   9.770849e-02   4.616993e+01   4.905095e+03  -1.444567e+03   1.473417e+05   1.420194e+09   8.593204e+08  -3.885400e+07   1.474304e+05   2.135142e-28   0.000000e+00   0.000000e+00
      128000   1.279990e-06   2.642625e+01   9.759569e-02   4.618171e+01   5.018225e+03  -1.375220e+03   1.473385e+05   1.408066e+09   8.743129e+08  -3.979672e+07   1.474304e+05   2.128763e-28   0.000000e+00   0.000000e+00
      136000   1.359990e-06   2.642666e+01   9.748849e-02   4.619350e+01   5.130383e+03  -1.304684e+03   1.473353e+05   1.395860e+09   8.890440e+08  -4.073258e+07   1.474304e+05   2.122434e-28   0.000000e+00   0.000000e+00
