       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   4.97183471e-05  -9.83479022e-05  -3.74204382e-03  -6.20647262e-17   4.90335716e-17  -2.11331157e-18
  8.00000000e-08   5.17514585e-05  -1.02271065e-04  -3.73813780e-03  -6.33387425e-17   4.72067165e-17  -2.16839344e-18
  1.60000000e-07   5.38286340e-05  -1.06282974e-04  -3.73427030e-03  -6.45570931e-17   4.53487778e-17  -2.22127014e-18
  2.40000000e-07   5.59481148e-05  -1.10380217e-04  -3.73044255e-03  -6.57191822e-17   4.34614022e-17  -2.27161878e-18
  3.20000000e-07   5.83385558e-05  -1.14627818e-04  -3.72761861e-03  -6.68415213e-17   4.15589239e-17  -2.32407000e-18
  4.00000000e-07   6.06276345e-05  -1.18931185e-04  -3.72407078e-03  -6.78933740e-17   3.96195691e-17  -2.37058249e-18
  4.80000000e-07   6.29527812e-05  -1.23308476e-04  -3.72056465e-03  -6.88876005e-17   3.76553869e-17  -2.41358375e-18
  5.60000000e-07   6.53120684e-05  -1.27756032e-04  -3.71710133e-03  -6.98237748e-17   3.56680301e-17  -2.45275562e-18
  6.40000000e-07   6.77035481e-05  -1.32270155e-04  -3.71368187e-03  -7.07015167e-17   3.36591524e-17  -2.48778576e-18
  7.20000000e-07   7.01252532e-05  -1.36847104e-04  -3.71030731e-03  -7.15204908e-17   3.16304078e-17  -2.51836882e-18
  8.00000000e-07   7.25751992e-05  -1.41483101e-04  -3.70697861e-03  -7.22804064e-17   2.95834487e-17  -2.54420754e-18
  8.80000000e-07   7.40452849e-05  -1.44949376e-04  -3.69981158e-03  -7.29150119e-17   2.74821265e-17  -2.53594803e-18
  9.60000000e-07   7.63519619e-05  -1.49556048e-04  -3.69522250e-03  -7.35279517e-17   2.53971951e-17  -2.54715582e-18
  1.04000000e-06   7.86825538e-05  -1.54211785e-04  -3.69068775e-03  -7.40807193e-17   2.33014064e-17  -2.55296907e-18
  1.12000000e-06   8.10351243e-05  -1.58912720e-04  -3.68620901e-03  -7.45733508e-17   2.11964197e-17  -2.55314917e-18
  1.20000000e-06   8.34077279e-05  -1.63654967e-04  -3.68178796e-03  -7.50059239e-17   1.90838798e-17  -2.54747028e-18
  1.28000000e-06   8.57984111e-05  -1.68434622e-04  -3.67742616e-03  -7.53785565e-17   1.69654157e-17  -2.53572019e-18
  1.36000000e-06   8.82052146e-05  -1.73247770e-04  -3.67312515e-03  -7.56914053e-17   1.48426404e-17  -2.51770103e-18
  1.44000000e-06   9.06261739e-05  -1.78090483e-04  -3.66888641e-03  -7.59446655e-17   1.27171497e-17  -2.49323004e-18
  1.52000000e-06   9.32112139e-05  -1.81257873e-04  -3.66385949e-03  -7.61373295e-17   1.05897853e-17  -2.46088445e-18
  1.60000000e-06   9.56458043e-05  -1.85857231e-04  -3.65946938e-03  -7.62689273e-17   8.46349464e-18  -2.42324874e-18
  1.68000000e-06   9.86177311e-05  -1.90591464e-04  -3.65936932e-03  -7.64311518e-17   6.34954799e-18  -2.39047652e-18
  1.76000000e-06   1.01096261e-04  -1.95226904e-04  -3.65579950e-03  -7.64605770e-17   4.22523955e-18  -2.34005145e-18
  1.84000000e-06   1.03574908e-04  -1.99872571e-04  -3.65227790e-03  -7.64313336e-17   2.10508034e-18  -2.28271680e-18
  1.92000000e-06   1.06051684e-04  -2.04524651e-04  -3.64880540e-03  -7.63437750e-17  -9.38987924e-21  -2.21838783e-18
  2.00000000e-06   1.08524614e-04  -2.09179340e-04  -3.64538284e-03  -7.61982894e-17  -2.11664906e-18  -2.14699829e-18
  2.08000000e-06   1.10991729e-04  -2.13832841e-04  -3.64201100e-03  -7.59952993e-17  -4.21519343e-18  -2.06850085e-18
  2.16000000e-06   1.13451070e-04  -2.18481371e-04  -3.63869062e-03  -7.57352603e-17  -6.30353801e-18  -1.98286731e-18
  2.24000000e-06   1.15900690e-04  -2.23121161e-04  -3.63542237e-03  -7.54186609e-17  -8.38021712e-18  -1.89008880e-18
  2.32000000e-06   1.18338658e-04  -2.27748458e-04  -3.63220688e-03  -7.50460213e-17  -1.04437848e-17  -1.79017599e-18
  2.40000000e-06   1.19811798e-04  -2.30838819e-04  -3.62511285e-03  -7.45494492e-17  -1.24867574e-17  -1.66876881e-18
  2.48000000e-06   1.22065339e-04  -2.35101925e-04  -3.62235742e-03  -7.40775889e-17  -1.45188754e-17  -1.55393017e-18
  2.56000000e-06   1.24303545e-04  -2.39342851e-04  -3.61968251e-03  -7.35519512e-17  -1.65345068e-17  -1.43254339e-18
  2.64000000e-06   1.26524608e-04  -2.43558075e-04  -3.61708830e-03  -7.29731206e-17  -1.85323418e-17  -1.30469416e-18
  2.72000000e-06   1.28726738e-04  -2.47744101e-04  -3.61457492e-03  -7.23417065e-17  -2.05110892e-17  -1.17048634e-18
  2.80000000e-06   1.30908165e-04  -2.51897461e-04  -3.61214240e-03  -7.16583424e-17  -2.24694762e-17  -1.03004191e-18
  2.88000000e-06   1.33067133e-04  -2.56014721e-04  -3.60979073e-03  -7.09236858e-17  -2.44062485e-17  -8.83500707e-19
  2.96000000e-06   1.35201912e-04  -2.60092477e-04  -3.60751981e-03  -7.01384178e-17  -2.63201705e-17  -7.31020200e-19
  3.04000000e-06   1.37310789e-04  -2.64127362e-04  -3.60532949e-03  -6.93032428e-17  -2.82100256e-17  -5.72775195e-19
  3.12000000e-06   1.39392075e-04  -2.68116047e-04  -3.60321952e-03  -6.84188882e-17  -3.00746160e-17  -4.08957489e-19
  3.20000000e-06   1.40630717e-04  -2.71281946e-04  -3.60921421e-03  -6.76484972e-17  -3.19974050e-17  -2.30836499e-19
  3.28000000e-06   1.42485311e-04  -2.74957435e-04  -3.60616179e-03  -6.66445423e-17  -3.38070756e-17  -5.55608905e-20
  3.36000000e-06   1.44311746e-04  -2.78580057e-04  -3.60319202e-03  -6.55942862e-17  -3.55861718e-17   1.24215362e-19
  3.44000000e-06   1.46108519e-04  -2.82146839e-04  -3.60030481e-03  -6.44986464e-17  -3.73336256e-17   3.08241324e-19
  3.52000000e-06   1.47977918e-04  -2.86209356e-04  -3.60739573e-03  -6.35342157e-17  -3.91601101e-17   5.00729365e-19
  3.60000000e-06   1.49663224e-04  -2.89721222e-04  -3.60635218e-03  -6.23738111e-17  -4.08712704e-17   6.94942878e-19
  3.68000000e-06   1.51311311e-04  -2.93164784e-04  -3.60534962e-03  -6.11681415e-17  -4.25493550e-17   8.92712545e-19
  3.76000000e-06   1.52920823e-04  -2.96537225e-04  -3.60438735e-03  -5.99181295e-17  -4.41932055e-17   1.09372287e-18
  3.84000000e-06   1.54490434e-04  -2.99835781e-04  -3.60346462e-03  -5.86247259e-17  -4.58016867e-17   1.29764702e-18
  3.92000000e-06   1.56018851e-04  -3.03057748e-04  -3.60258067e-03  -5.72889098e-17  -4.73736875e-17   1.50414762e-18
  4.00000000e-06   1.57504811e-04  -3.06200481e-04  -3.60173469e-03  -5.59116881e-17  -4.89081219e-17   1.71287758e-18
  4.08000000e-06   1.58648257e-04  -3.07438587e-04  -3.58332321e-03  -5.42332731e-17  -5.01502468e-17   1.90161656e-18
  4.16000000e-06   1.60025954e-04  -3.10220456e-04  -3.58152634e-03  -5.27766610e-17  -5.15770068e-17   2.10932611e-18
  4.24000000e-06   1.61357615e-04  -3.12920913e-04  -3.57982096e-03  -5.12844623e-17  -5.29633893e-17   2.31805268e-18
  4.32000000e-06   1.62642131e-04  -3.15537649e-04  -3.57820603e-03  -4.97577366e-17  -5.43085893e-17   2.52743978e-18
  4.40000000e-06   1.63878427e-04  -3.18068417e-04  -3.57668042e-03  -4.81975595e-17  -5.56118250e-17   2.73712598e-18
  4.48000000e-06   1.65065465e-04  -3.20511037e-04  -3.57524294e-03  -4.66050223e-17  -5.68723368e-17   2.94674576e-18
  4.56000000e-06   1.66202247e-04  -3.22863396e-04  -3.57389232e-03  -4.49812321e-17  -5.80893885e-17   3.15593040e-18
  4.64000000e-06   1.66782980e-04  -3.26219493e-04  -3.58302283e-03  -4.34508134e-17  -5.94452309e-17   3.38969008e-18
  4.72000000e-06   1.67756515e-04  -3.28404667e-04  -3.58104695e-03  -4.17479251e-17  -6.05665035e-17   3.59862246e-18
  4.80000000e-06   1.68351827e-04  -3.29013937e-04  -3.57238810e-03  -3.99509867e-17  -6.15245706e-17   3.78363693e-18
  4.88000000e-06   1.69171334e-04  -3.30903452e-04  -3.57179867e-03  -3.82168300e-17  -6.25707945e-17   3.98670281e-18
  4.96000000e-06   1.69939460e-04  -3.32693788e-04  -3.57127849e-03  -3.64563752e-17  -6.35703125e-17   4.18731595e-18
  5.04000000e-06   1.70655484e-04  -3.34383270e-04  -3.57082601e-03  -3.46708290e-17  -6.45224849e-17   4.38511212e-18
  5.12000000e-06   1.71318723e-04  -3.35970298e-04  -3.57043962e-03  -3.28614153e-17  -6.54266982e-17   4.57973059e-18
  5.20000000e-06   1.71928533e-04  -3.37453348e-04  -3.57011768e-03  -3.10293754e-17  -6.62823654e-17   4.77081505e-18
  5.28000000e-06   1.72484310e-04  -3.38830975e-04  -3.56985847e-03  -2.91759673e-17  -6.70889268e-17   4.95801446e-18
  5.36000000e-06   1.73012854e-04  -3.39540061e-04  -3.56691629e-03  -2.72854144e-17  -6.77917869e-17   5.12972510e-18
  5.44000000e-06   1.73393415e-04  -3.40620753e-04  -3.56658458e-03  -2.53954108e-17  -6.84944662e-17   5.30682483e-18
  5.52000000e-06   1.73417878e-04  -3.41597618e-04  -3.56891121e-03  -2.35072269e-17  -6.92016127e-17   5.48137276e-18
  5.60000000e-06   1.73696441e-04  -3.42437648e-04  -3.56785302e-03  -2.15758680e-17  -6.97866401e-17   5.64763214e-18
  5.68000000e-06   1.73918677e-04  -3.43169652e-04  -3.56685985e-03  -1.96313892e-17  -7.03199857e-17   5.80830777e-18
  5.76000000e-06   1.74084247e-04  -3.43792712e-04  -3.56593052e-03  -1.76751438e-17  -7.08013784e-17   5.96310940e-18
  5.84000000e-06   1.74192853e-04  -3.44305989e-04  -3.56506380e-03  -1.57084921e-17  -7.12305773e-17   6.11175804e-18
  5.92000000e-06   1.74244242e-04  -3.44708729e-04  -3.56425843e-03  -1.37328013e-17  -7.16073726e-17   6.25398671e-18
  6.00000000e-06   1.74238200e-04  -3.45000257e-04  -3.56351311e-03  -1.17494448e-17  -7.19315856e-17   6.38954107e-18
  6.08000000e-06   1.74174560e-04  -3.45179983e-04  -3.56282651e-03  -9.75980162e-18  -7.22030685e-17   6.51818010e-18
  6.16000000e-06   1.74053193e-04  -3.45247400e-04  -3.56219723e-03  -7.76525589e-18  -7.24217052e-17   6.63967667e-18
  6.24000000e-06   1.73874015e-04  -3.45202082e-04  -3.56162386e-03  -5.76719612e-18  -7.25874112e-17   6.75381817e-18
  6.32000000e-06   1.73945727e-04  -3.45483069e-04  -3.56409314e-03  -3.76755599e-18  -7.27594068e-17   6.86901040e-18
  6.40000000e-06   1.72987030e-04  -3.44204923e-04  -3.56431311e-03  -1.77494960e-18  -7.28408676e-17   6.94808262e-18
  6.48000000e-06   1.72679156e-04  -3.43830564e-04  -3.56439112e-03   2.29261379e-19  -7.28576793e-17   7.03915054e-18
  6.56000000e-06   1.72316952e-04  -3.43347219e-04  -3.56449471e-03   2.23227691e-18  -7.28208062e-17   7.12232239e-18
  6.64000000e-06   1.71900490e-04  -3.42754836e-04  -3.56462234e-03   4.23263333e-18  -7.27302823e-17   7.19746590e-18
  6.72000000e-06   1.71429885e-04  -3.42053445e-04  -3.56477245e-03   6.22886501e-18  -7.25861791e-17   7.26446542e-18
  6.80000000e-06   1.70905289e-04  -3.41243156e-04  -3.56494349e-03   8.21950539e-18  -7.23886061e-17   7.32322221e-18
  6.88000000e-06   1.70326897e-04  -3.40324163e-04  -3.56513386e-03   1.02030881e-17  -7.21377102e-17   7.37365474e-18
  6.96000000e-06   1.69694943e-04  -3.39296740e-04  -3.56534198e-03   1.21781478e-17  -7.18336769e-17   7.41569887e-18
  7.04000000e-06   1.69654165e-04  -3.38243181e-04  -3.57129147e-03   1.41608541e-17  -7.15872948e-17   7.45286751e-18
  7.12000000e-06   1.68892059e-04  -3.36954010e-04  -3.57166632e-03   1.61206254e-17  -7.11794774e-17   7.47742191e-18
  7.20000000e-06   1.68075996e-04  -3.35557011e-04  -3.57202251e-03   1.80675212e-17  -7.07183951e-17   7.49344941e-18
  7.28000000e-06   1.67206427e-04  -3.34052816e-04  -3.57235856e-03   2.00000136e-17  -7.02043981e-17   7.50095694e-18
  7.36000000e-06   1.66283844e-04  -3.32442138e-04  -3.57267300e-03   2.19165830e-17  -6.96378807e-17   7.49996979e-18
  7.44000000e-06   1.65308780e-04  -3.30725770e-04  -3.57296440e-03   2.38157197e-17  -6.90192810e-17   7.49053152e-18
