     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   2.315143e+01   1.000000e-01   3.926381e+01  -2.099825e+04  -1.083280e+05   9.777442e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.314990e+01   9.130749e-02   3.927163e+01  -1.736857e+04  -1.089647e+05   9.777906e+04   4.547766e+10  -7.208265e+09   4.558098e+07   1.474304e+05   1.642023e-25   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.314866e+01   8.256886e-02   3.927945e+01  -1.372314e+04  -1.094811e+05   9.778176e+04   4.564982e+10  -5.702314e+09   2.233800e+07   1.474304e+05   1.639115e-25   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.314770e+01   7.379373e-02   3.928728e+01  -1.006592e+04  -1.098769e+05   9.778268e+04   4.577236e+10  -4.192461e+09   1.098958e+06   1.474304e+05   1.636220e-25   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.314705e+01   6.499177e-02   3.929510e+01  -6.400888e+03  -1.101519e+05   9.778199e+04   4.584525e+10  -2.680314e+09  -1.810288e+07   1.474304e+05   1.633344e-25   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.314668e+01   5.617266e-02   3.930292e+01  -2.732302e+03  -1.103056e+05   9.778004e+04   4.585814e+10  -1.161432e+09  -2.856540e+07   1.474304e+05   1.629740e-25   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.314661e+01   4.734611e-02   3.931074e+01   9.355216e+02  -1.103380e+05   9.777714e+04   4.582921e+10   3.495935e+08  -4.377044e+07   1.474304e+05   1.626737e-25   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.314683e+01   3.852180e-02   3.931857e+01   4.599053e+03  -1.102497e+05   9.777310e+04   4.575086e+10   1.857889e+09  -5.684493e+07   1.474304e+05   1.623760e-25   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.314734e+01   2.970937e-02   3.932639e+01   8.254345e+03  -1.100409e+05   9.776810e+04   4.562328e+10   3.361857e+09  -6.779048e+07   1.474304e+05   1.620813e-25   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.314815e+01   2.091846e-02   3.933421e+01   1.189747e+04  -1.097119e+05   9.776231e+04   4.544670e+10   4.859903e+09  -7.661782e+07   1.474304e+05   1.617898e-25   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.314925e+01   1.215865e-02   3.934203e+01   1.552452e+04  -1.092635e+05   9.775589e+04   4.522139e+10   6.350445e+09  -8.334667e+07   1.474304e+05   1.615019e-25   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.315063e+01   3.439475e-03   3.934985e+01   1.913160e+04  -1.086961e+05   9.774903e+04   4.494768e+10   7.831907e+09  -8.800556e+07   1.474304e+05   1.612178e-25   0.000000e+00   0.000000e+00
