     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.738739e+01   1.000000e-01   3.691731e+01  -6.348801e+04  -1.059642e+05   8.047714e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.738245e+01   9.144446e-02   3.692375e+01  -6.011292e+04  -1.079065e+05   8.048809e+04   4.254278e+10  -2.360821e+10   1.231738e+08   1.474304e+05   1.833375e-25   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.737777e+01   8.273783e-02   3.693019e+01  -5.668229e+04  -1.097410e+05   8.049689e+04   4.321560e+10  -2.225029e+10   9.707429e+07   1.474304e+05   1.829829e-25   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.737338e+01   7.388881e-02   3.693663e+01  -5.319956e+04  -1.114661e+05   8.050368e+04   4.384547e+10  -2.087380e+10   7.283208e+07   1.474304e+05   1.826323e-25   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.736926e+01   6.490621e-02   3.694307e+01  -4.966817e+04  -1.130803e+05   8.050860e+04   4.443196e+10  -1.948005e+10   5.052394e+07   1.474304e+05   1.822860e-25   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.736543e+01   5.579895e-02   3.694951e+01  -4.609161e+04  -1.145824e+05   8.051181e+04   4.497469e+10  -1.807036e+10   3.021889e+07   1.474304e+05   1.819442e-25   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.736189e+01   4.657605e-02   3.695595e+01  -4.247339e+04  -1.159712e+05   8.051349e+04   4.547329e+10  -1.664606e+10   1.197800e+07   1.474304e+05   1.816074e-25   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.735864e+01   3.724662e-02   3.696239e+01  -3.881706e+04  -1.172454e+05   8.051379e+04   4.592744e+10  -1.520849e+10  -4.145793e+06   1.474304e+05   1.812757e-25   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.735568e+01   2.781986e-02   3.696883e+01  -3.512619e+04  -1.184042e+05   8.051288e+04   4.633688e+10  -1.375896e+10  -1.810782e+07   1.474304e+05   1.809494e-25   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.735302e+01   1.830505e-02   3.697527e+01  -3.140436e+04  -1.194466e+05   8.051095e+04   4.670135e+10  -1.229884e+10  -2.987184e+07   1.474304e+05   1.806290e-25   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.735066e+01   8.711530e-03   3.698171e+01  -2.765517e+04  -1.203718e+05   8.050816e+04   4.702064e+10  -1.082945e+10  -3.941010e+07   1.474304e+05   1.803147e-25   0.000000e+00   0.000000e+00
