       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.20380226e-05   7.95197856e-05  -2.73079079e-03   7.18788805e-18  -1.36824888e-17  -3.66743810e-19
  8.00000000e-08   1.20235841e-05   7.94168775e-05  -2.72665551e-03   7.46171249e-18  -1.35088121e-17  -3.60555685e-19
  1.60000000e-07   1.19852334e-05   7.90064736e-05  -2.72202078e-03   7.72279818e-18  -1.33270945e-17  -3.52814060e-19
  2.40000000e-07   1.19436850e-05   7.85757480e-05  -2.71739377e-03   7.97863825e-18  -1.31404961e-17  -3.44900314e-19
  3.20000000e-07   1.18989795e-05   7.81249883e-05  -2.71277450e-03   8.22916105e-18  -1.29491535e-17  -3.36826319e-19
  4.00000000e-07   1.18511585e-05   7.76544897e-05  -2.70816294e-03   8.47429854e-18  -1.27532042e-17  -3.28604051e-19
  4.80000000e-07   1.18002651e-05   7.71645541e-05  -2.70355909e-03   8.71398631e-18  -1.25527863e-17  -3.20245564e-19
  5.60000000e-07   1.17463429e-05   7.66554903e-05  -2.69896294e-03   8.94816355e-18  -1.23480380e-17  -3.11762971e-19
  6.40000000e-07   1.16894372e-05   7.61276136e-05  -2.69437448e-03   9.17677301e-18  -1.21390981e-17  -3.03168422e-19
  7.20000000e-07   1.16295938e-05   7.55812459e-05  -2.68979369e-03   9.39976098e-18  -1.19261059e-17  -2.94474086e-19
  8.00000000e-07   1.17908290e-05   7.45131324e-05  -2.68523169e-03   9.60557783e-18  -1.17145686e-17  -2.82892339e-19
  8.80000000e-07   1.16989232e-05   7.39265937e-05  -2.68070191e-03   9.81729386e-18  -1.14936665e-17  -2.74120686e-19
  9.60000000e-07   1.16041450e-05   7.33226843e-05  -2.67617964e-03   1.00232519e-17  -1.12691193e-17  -2.65292657e-19
  1.04000000e-06   1.15065473e-05   7.27017433e-05  -2.67166482e-03   1.02234117e-17  -1.10410663e-17  -2.56420113e-19
  1.12000000e-06   1.14061839e-05   7.20641151e-05  -2.66715743e-03   1.04177360e-17  -1.08096468e-17  -2.47514830e-19
  1.20000000e-06   1.13031094e-05   7.14101494e-05  -2.66265743e-03   1.06061914e-17  -1.05750000e-17  -2.38588481e-19
  1.28000000e-06   1.11973792e-05   7.07402006e-05  -2.65816477e-03   1.07887475e-17  -1.03372650e-17  -2.29652620e-19
  1.36000000e-06   1.10890497e-05   7.00546279e-05  -2.65367941e-03   1.09653772e-17  -1.00965805e-17  -2.20718665e-19
  1.44000000e-06   1.09781779e-05   6.93537947e-05  -2.64920130e-03   1.11360567e-17  -9.85308484e-18  -2.11797877e-19
  1.52000000e-06   1.08054764e-05   6.87327577e-05  -2.64450391e-03   1.13020655e-17  -9.60472165e-18  -2.03453964e-19
  1.60000000e-06   1.07188832e-05   6.80036788e-05  -2.64008904e-03   1.14609441e-17  -9.35685112e-18  -1.94482750e-19
  1.68000000e-06   1.09592572e-05   6.72589550e-05  -2.63639070e-03   1.16165704e-17  -9.11653835e-18  -1.84289779e-19
  1.76000000e-06   1.08414993e-05   6.65191818e-05  -2.63193284e-03   1.17638954e-17  -8.86306290e-18  -1.75546055e-19
  1.84000000e-06   1.07214600e-05   6.57659589e-05  -2.62748193e-03   1.19051915e-17  -8.60744895e-18  -1.66865505e-19
  1.92000000e-06   1.05992029e-05   6.49996765e-05  -2.62303790e-03   1.20404535e-17  -8.34983192e-18  -1.58258164e-19
  2.00000000e-06   1.04747920e-05   6.42207275e-05  -2.61860069e-03   1.21696791e-17  -8.09034648e-18  -1.49733818e-19
  2.08000000e-06   1.03482921e-05   6.34295081e-05  -2.61417024e-03   1.22928688e-17  -7.82912646e-18  -1.41301985e-19
  2.16000000e-06   1.01796451e-05   6.20877124e-05  -2.60966418e-03   1.23972436e-17  -7.56522519e-18  -1.31629191e-19
  2.24000000e-06   1.00470169e-05   6.12981121e-05  -2.60522657e-03   1.25088378e-17  -7.30108714e-18  -1.23546396e-19
  2.32000000e-06   9.91247676e-06   6.04973676e-05  -2.60079544e-03   1.26144142e-17  -7.03560397e-18  -1.15578268e-19
  2.40000000e-06   9.77609084e-06   5.96858789e-05  -2.59637074e-03   1.27139844e-17  -6.76890587e-18  -1.07733085e-19
  2.48000000e-06   9.63792552e-06   5.88640475e-05  -2.59195237e-03   1.28075627e-17  -6.50112193e-18  -1.00018819e-19
  2.56000000e-06   9.49804750e-06   5.80322769e-05  -2.58754027e-03   1.28951662e-17  -6.23238013e-18  -9.24431252e-20
  2.64000000e-06   9.35652376e-06   5.71909720e-05  -2.58313434e-03   1.29768143e-17  -5.96280729e-18  -8.50133382e-20
  2.72000000e-06   9.21342154e-06   5.63405390e-05  -2.57873450e-03   1.30525293e-17  -5.69252900e-18  -7.77364625e-20
  2.80000000e-06   9.06880828e-06   5.54813853e-05  -2.57434068e-03   1.31223357e-17  -5.42166964e-18  -7.06191674e-20
  2.88000000e-06   8.72626854e-06   5.49119733e-05  -2.56956450e-03   1.31912746e-17  -5.14500435e-18  -6.51517937e-20
  2.96000000e-06   8.56296164e-06   5.39874222e-05  -2.56519479e-03   1.32481472e-17  -4.87295947e-18  -5.83328581e-20
  3.04000000e-06   8.39832201e-06   5.30553786e-05  -2.56083064e-03   1.32991934e-17  -4.60071935e-18  -5.17027546e-20
  3.12000000e-06   8.23241532e-06   5.21162587e-05  -2.55647196e-03   1.33444478e-17  -4.32840290e-18  -4.52667312e-20
  3.20000000e-06   8.06530731e-06   5.11704787e-05  -2.55211865e-03   1.33839472e-17  -4.05612760e-18  -3.90296680e-20
  3.28000000e-06   7.89706376e-06   5.02184549e-05  -2.54777060e-03   1.34177307e-17  -3.78400941e-18  -3.29960755e-20
  3.36000000e-06   7.72775050e-06   4.92606033e-05  -2.54342772e-03   1.34458394e-17  -3.51216282e-18  -2.71700927e-20
  3.44000000e-06   7.55743334e-06   4.82973396e-05  -2.53908990e-03   1.34683166e-17  -3.24070073e-18  -2.15554866e-20
  3.52000000e-06   7.38617805e-06   4.73290787e-05  -2.53475704e-03   1.34852077e-17  -2.96973449e-18  -1.61556519e-20
  3.60000000e-06   7.43727246e-06   4.67557724e-05  -2.53049789e-03   1.35062195e-17  -2.70440698e-18  -1.02735524e-20
  3.68000000e-06   7.24166672e-06   4.57307125e-05  -2.52611611e-03   1.35107755e-17  -2.43400299e-18  -5.33156722e-21
  3.76000000e-06   7.04545934e-06   4.47021012e-05  -2.52173890e-03   1.35098806e-17  -2.16446036e-18  -6.23622112e-22
  3.84000000e-06   6.84871737e-06   4.36703554e-05  -2.51736617e-03   1.35035892e-17  -1.89588402e-18   3.84860055e-21
  3.92000000e-06   6.65150763e-06   4.26358905e-05  -2.51299781e-03   1.34919574e-17  -1.62837709e-18   8.08379146e-21
  4.00000000e-06   6.45389666e-06   4.15991202e-05  -2.50863370e-03   1.34750430e-17  -1.36204095e-18   1.20810105e-20
  4.08000000e-06   6.25595072e-06   4.05604562e-05  -2.50427374e-03   1.34529056e-17  -1.09697517e-18   1.58396826e-20
