       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -2.03110204e-02   3.75342033e-02  -2.19656640e-02  -5.63715730e-16   2.30675074e-16   9.15421759e-16
  8.00000000e-08  -1.87098540e-02   3.45470948e-02  -1.95484999e-02  -7.36044658e-16  -1.26961753e-17   6.82030446e-16
  1.60000000e-07  -1.64291654e-02   3.03111508e-02  -1.64025991e-02  -7.45225680e-16  -1.81722687e-16   4.10618596e-16
  2.40000000e-07  -1.37743409e-02   2.53921939e-02  -1.29053533e-02  -6.43617428e-16  -2.55655561e-16   1.83935319e-16
  3.20000000e-07  -1.09880443e-02   2.02383852e-02  -9.33985242e-03  -4.95120160e-16  -2.52028904e-16   3.63757558e-17
  4.00000000e-07  -8.21836752e-03   1.51220611e-02  -5.86508885e-03  -3.43210279e-16  -2.00334624e-16  -3.56080215e-17
  4.80000000e-07  -5.52727537e-03   1.01559580e-02  -2.53323748e-03  -2.06083448e-16  -1.25134839e-16  -5.20220483e-17
  5.60000000e-07  -2.91530310e-03   5.33921308e-03   6.76718145e-04  -8.43824845e-17  -4.16366502e-17  -3.50124665e-17
  6.40000000e-07  -3.47085874e-04   6.04667326e-04   3.82704171e-03   3.02218665e-17   4.20940342e-17  -3.90988791e-18
  7.20000000e-07   2.22715503e-03  -4.14144372e-03   6.99569347e-03   1.49155631e-16   1.20998692e-16   2.41457918e-17
  8.00000000e-07   3.91832244e-04  -7.21378612e-04  -4.07581213e-04   7.49665045e-18   2.46390816e-18   2.84610450e-18
  8.80000000e-07   2.63730350e-03  -4.91447529e-03  -2.85922303e-03   5.02784407e-17   1.62124665e-17   1.85098332e-17
  9.60000000e-07   4.90143514e-03  -9.13958213e-03  -5.32905697e-03   9.40517240e-17   3.38255828e-17   2.84922330e-17
  1.04000000e-06   7.19300308e-03  -1.34158756e-02  -7.82881169e-03   1.38252427e-16   5.81350837e-17   2.74009765e-17
  1.12000000e-06   9.51042608e-03  -1.77403979e-02  -1.03567542e-02   1.79621445e-16   9.09216626e-17   9.20075903e-18
  1.20000000e-06   8.91132344e-03  -1.66290182e-02  -6.39621932e-03   2.06172122e-16   1.19613685e-16  -2.37314678e-17
  1.28000000e-06   1.06414841e-02  -1.98584485e-02  -7.64017068e-03   2.31147053e-16   1.51895084e-16  -7.28587163e-17
  1.36000000e-06   1.23158836e-02  -2.29837998e-02  -8.84400276e-03   2.37543665e-16   1.81820574e-16  -1.41719488e-16
  1.44000000e-06   1.38832436e-02  -2.59093559e-02  -9.97083560e-03   2.16668148e-16   2.03050997e-16  -2.25945344e-16
  1.52000000e-06   1.52811734e-02  -2.85186582e-02  -1.09757990e-02   1.61897218e-16   2.07971759e-16  -3.14974427e-16
  1.60000000e-06   1.64440537e-02  -3.06892204e-02  -1.18117031e-02   7.24173845e-17   1.89856221e-16  -3.92467031e-16
  1.68000000e-06   1.73150508e-02  -3.23149552e-02  -1.24376788e-02  -4.37972160e-17   1.45791186e-16  -4.39759438e-16
  1.76000000e-06   1.78597046e-02  -3.33315372e-02  -1.28289503e-02  -1.70038786e-16   7.89631192e-17  -4.41875953e-16
  1.84000000e-06   1.80767615e-02  -3.37366241e-02  -1.29846243e-02  -2.85062228e-16  -1.32385282e-18  -3.93414508e-16
  1.92000000e-06   1.80020727e-02  -3.35971330e-02  -1.29304929e-02  -3.69855627e-16  -8.23930302e-17  -3.00839133e-16
  2.00000000e-06   1.39666521e-02  -2.60674861e-02  -7.29178384e-03  -2.64206960e-16  -1.00522363e-16  -1.46702289e-16
  2.08000000e-06   1.36327108e-02  -2.54438944e-02  -7.11686342e-03  -2.73696265e-16  -1.24646766e-16  -7.86474085e-17
  2.16000000e-06   1.32522592e-02  -2.47334987e-02  -6.91763766e-03  -2.67473167e-16  -1.40116882e-16  -1.14263051e-17
  2.24000000e-06   1.28647736e-02  -2.40099990e-02  -6.71475136e-03  -2.48489785e-16  -1.47342786e-16   5.07740775e-17
  2.32000000e-06   1.25068573e-02  -2.33417304e-02  -6.52734606e-03  -2.20063072e-16  -1.47431582e-16   1.05557570e-16
  2.40000000e-06   1.22108138e-02  -2.27889994e-02  -6.37231393e-03  -1.85146004e-16  -1.41730791e-16   1.52082829e-16
