     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   2.546699e+01   1.000000e-01   1.528619e+01  -3.929074e+03   1.244303e+05  -7.897706e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.546645e+01   1.099438e-01   1.527987e+01  -9.561074e+03   1.241226e+05  -7.898026e+04  -7.024163e+10  -5.455913e+09  -7.174325e+07   1.474304e+05   3.844226e-25   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.546546e+01   1.198528e-01   1.527355e+01  -1.516383e+04   1.235580e+05  -7.898868e+04  -6.980308e+10  -8.655444e+09  -1.394677e+08   1.474304e+05   3.831640e-25   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.546403e+01   1.297063e-01   1.526723e+01  -2.072571e+04   1.227385e+05  -7.900270e+04  -6.922011e+10  -1.182456e+10  -2.119214e+08   1.474304e+05   3.819158e-25   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.546215e+01   1.394842e-01   1.526091e+01  -2.623525e+04   1.216670e+05  -7.902270e+04  -6.849487e+10  -1.495686e+10  -2.888398e+08   1.474304e+05   3.806805e-25   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.545983e+01   1.491664e-01   1.525459e+01  -3.168115e+04   1.203465e+05  -7.904903e+04  -6.762979e+10  -1.804607e+10  -3.699178e+08   1.474304e+05   3.794606e-25   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.545708e+01   1.587331e-01   1.524826e+01  -3.705235e+04   1.187809e+05  -7.908199e+04  -6.662756e+10  -2.108610e+10  -4.548126e+08   1.474305e+05   3.782584e-25   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.545391e+01   1.681649e-01   1.524193e+01  -4.233797e+04   1.169742e+05  -7.912189e+04  -6.549113e+10  -2.407101e+10  -5.431454e+08   1.474305e+05   3.770762e-25   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.545031e+01   1.774427e-01   1.523560e+01  -4.752742e+04   1.149311e+05  -7.916898e+04  -6.422368e+10  -2.699504e+10  -6.345046e+08   1.474305e+05   3.759160e-25   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.544630e+01   1.865477e-01   1.522927e+01  -5.261034e+04   1.126567e+05  -7.922348e+04  -6.282862e+10  -2.985261e+10  -7.284487e+08   1.474305e+05   3.747798e-25   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.544190e+01   1.954617e-01   1.522293e+01  -5.757668e+04   1.101566e+05  -7.928559e+04  -6.130960e+10  -3.263833e+10  -8.245094e+08   1.474305e+05   3.736695e-25   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.543710e+01   2.041669e-01   1.521658e+01  -6.241653e+04   1.074367e+05  -7.935551e+04  -5.966695e+10  -3.534606e+10  -9.237732e+08   1.474305e+05   3.725493e-25   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.543191e+01   2.126459e-01   1.521023e+01  -6.712042e+04   1.045034e+05  -7.943333e+04  -5.791156e+10  -3.797170e+10  -1.021873e+09   1.474305e+05   3.714883e-25   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.542636e+01   2.208819e-01   1.520387e+01  -7.167938e+04   1.013635e+05  -7.951903e+04  -5.604449e+10  -4.051046e+10  -1.120423e+09   1.474305e+05   3.704579e-25   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.542045e+01   2.288588e-01   1.519751e+01  -7.608497e+04   9.802400e+04  -7.961244e+04  -5.408058e+10  -4.296179e+10  -1.213576e+09   1.474306e+05   3.695720e-25   0.000000e+00   0.000000e+00
