       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   5.87378070e-06   8.00489277e-05  -3.05252073e-03  -1.98349321e-17  -9.28859335e-18  -2.81750086e-19
  8.00000000e-08   5.99322417e-06   8.14992342e-05  -3.04757883e-03  -1.95451873e-17  -9.73630523e-18  -2.98807729e-19
  1.60000000e-07   6.11192584e-06   8.29340915e-05  -3.04263911e-03  -1.92461642e-17  -1.01756534e-17  -3.16021605e-19
  2.40000000e-07   6.22982974e-06   8.43528236e-05  -3.03770183e-03  -1.89381258e-17  -1.06064589e-17  -3.33365851e-19
  3.20000000e-07   6.34688069e-06   8.57547682e-05  -3.03276724e-03  -1.86213374e-17  -1.10285506e-17  -3.50814331e-19
  4.00000000e-07   6.46302437e-06   8.71392765e-05  -3.02783558e-03  -1.82960665e-17  -1.14417650e-17  -3.68340691e-19
  4.80000000e-07   6.57820730e-06   8.85057138e-05  -3.02290710e-03  -1.79625825e-17  -1.18459461e-17  -3.85918411e-19
  5.60000000e-07   6.69237688e-06   8.98534594e-05  -3.01798205e-03  -1.76211565e-17  -1.22409455e-17  -4.03520863e-19
  6.40000000e-07   6.80548141e-06   9.11819069e-05  -3.01306066e-03  -1.72720611e-17  -1.26266226e-17  -4.21121364e-19
  7.20000000e-07   6.96484069e-06   9.24276881e-05  -3.00835325e-03  -1.69182537e-17  -1.30048826e-17  -4.38726461e-19
  8.00000000e-07   7.06832064e-06   9.38155352e-05  -3.00336214e-03  -1.65518660e-17  -1.33710733e-17  -4.56624354e-19
  8.80000000e-07   7.17049904e-06   9.51825859e-05  -2.99837493e-03  -1.61786519e-17  -1.37274768e-17  -4.74465595e-19
  9.60000000e-07   7.27132790e-06   9.65282911e-05  -2.99339184e-03  -1.57988908e-17  -1.40739834e-17  -4.92223056e-19
  1.04000000e-06   7.37076028e-06   9.78521173e-05  -2.98841310e-03  -1.54128622e-17  -1.44104912e-17  -5.09869797e-19
  1.12000000e-06   7.46875031e-06   9.91535465e-05  -2.98343892e-03  -1.50208464e-17  -1.47369054e-17  -5.27379116e-19
  1.20000000e-06   7.56525321e-06   1.00432076e-04  -2.97846950e-03  -1.46231232e-17  -1.50531387e-17  -5.44724598e-19
