     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   7.374173e+00   1.000000e-01   3.059049e+01  -1.373006e+05   4.170351e+04   3.383885e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   7.363075e+00   1.026933e-01   3.059341e+01  -1.398103e+05   2.558174e+04   3.917149e+04  -1.901066e+10  -2.030671e+11   6.477625e+10   1.474305e+05   3.546608e-24   0.000000e+00   0.000000e+00
       16000   1.599900e-07   7.351856e+00   1.040884e-01   3.059674e+01  -1.403520e+05   9.284737e+03   4.416909e+04   5.378882e+09  -2.039133e+11   5.996659e+10   1.474306e+05   3.501068e-24   0.000000e+00   0.000000e+00
       24000   2.399900e-07   7.340670e+00   1.041799e-01   3.060046e+01  -1.389676e+05  -6.976665e+03   4.873568e+04   2.907321e+10  -2.023960e+11   5.393647e+10   1.474307e+05   3.463355e-24   0.000000e+00   0.000000e+00
       32000   3.199900e-07   7.329671e+00   1.029778e-01   3.060453e+01  -1.357152e+05  -2.301941e+04   5.279526e+04   5.207249e+10  -1.982455e+11   4.742811e+10   1.474309e+05   3.428022e-24   0.000000e+00   0.000000e+00
       40000   3.999900e-07   7.319004e+00   1.005083e-01   3.060890e+01  -1.306646e+05  -3.862891e+04   5.630693e+04   7.399152e+10  -1.915840e+11   4.027622e+10   1.474310e+05   3.392331e-24   0.000000e+00   0.000000e+00
       48000   4.799900e-07   7.308810e+00   9.681453e-02   3.061352e+01  -1.239084e+05  -5.359000e+04   5.925150e+04   9.456560e+10  -1.821291e+11   3.303902e+10   1.474311e+05   3.346170e-24   0.000000e+00   0.000000e+00
       56000   5.599900e-07   7.299221e+00   9.195629e-02   3.061836e+01  -1.155797e+05  -6.771172e+04   6.158257e+04   1.133499e+11  -1.706072e+11   2.515763e+10   1.474312e+05   3.298367e-24   0.000000e+00   0.000000e+00
       64000   6.399900e-07   7.290355e+00   8.600743e-02   3.062336e+01  -1.058200e+05  -8.082806e+04   6.328463e+04   1.303226e+11  -1.569803e+11   1.742515e+10   1.474313e+05   3.247452e-24   0.000000e+00   0.000000e+00
       72000   7.199900e-07   7.282323e+00   7.905487e-02   3.062847e+01  -9.478041e+04  -9.277987e+04   6.437857e+04   1.453290e+11  -1.415327e+11   9.993535e+09   1.474314e+05   3.194905e-24   0.000000e+00   0.000000e+00
       80000   7.999900e-07   7.275220e+00   7.119736e-02   3.063364e+01  -8.262230e+04  -1.034309e+05   6.489739e+04   1.582718e+11  -1.245010e+11   3.080925e+09   1.474316e+05   3.141319e-24   0.000000e+00   0.000000e+00
       88000   8.799900e-07   7.269129e+00   6.254376e-02   3.063884e+01  -6.951363e+04  -1.126641e+05   6.489026e+04   1.690843e+11  -1.061298e+11  -3.127682e+09   1.474317e+05   3.087331e-24   0.000000e+00   0.000000e+00
       96000   9.599900e-07   7.264119e+00   5.321152e-02   3.064401e+01  -5.562666e+04  -1.203824e+05   6.441961e+04   1.777248e+11  -8.666807e+10  -8.486271e+09   1.474318e+05   3.033637e-24   0.000000e+00   0.000000e+00
      104000   1.039990e-06   7.260245e+00   4.332506e-02   3.064913e+01  -4.113611e+04  -1.265084e+05   6.355787e+04   1.841714e+11  -6.636582e+10  -1.289143e+10   1.474319e+05   2.980996e-24   0.000000e+00   0.000000e+00
      112000   1.119990e-06   7.257549e+00   3.301418e-02   3.065417e+01  -2.621786e+04  -1.309849e+05   6.238398e+04   1.884178e+11  -4.547196e+10  -1.628386e+10   1.474320e+05   2.930224e-24   0.000000e+00   0.000000e+00
      120000   1.199990e-06   7.256057e+00   2.241247e-02   3.065911e+01  -1.104777e+04  -1.337745e+05   6.097989e+04   1.904695e+11  -2.423315e+10  -1.864784e+10   1.474321e+05   2.882169e-24   0.000000e+00   0.000000e+00
      128000   1.279990e-06   7.255783e+00   1.165573e-02   3.066393e+01   4.199151e+03  -1.348593e+05   5.942709e+04   1.903422e+11  -2.893165e+09  -2.000905e+10   1.474322e+05   2.837662e-24   0.000000e+00   0.000000e+00
      136000   1.359990e-06   7.256726e+00   8.804140e-04   3.066862e+01   1.934955e+04  -1.342409e+05   5.780351e+04   1.880619e+11   1.830724e+10  -2.043077e+10   1.474323e+05   2.797464e-24   0.000000e+00   0.000000e+00
