     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   2.845441e+01   1.000000e-01   7.058531e+00   2.406399e+04   5.816632e+04  -1.857097e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.960880e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.845629e+01   1.046751e-01   7.043675e+00   2.287590e+04   5.870733e+04  -1.856896e+05  -1.489136e+10   6.593443e+09   2.500284e+08   1.960880e+05   3.634576e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.845807e+01   1.093925e-01   7.028821e+00   2.168160e+04   5.922127e+04  -1.856697e+05  -1.496461e+10   6.254924e+09   2.475642e+08   1.960880e+05   3.604934e-26   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.845975e+01   1.141498e-01   7.013968e+00   2.048178e+04   5.970812e+04  -1.856500e+05  -1.502951e+10   5.916398e+09   2.446716e+08   1.960880e+05   3.575133e-26   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.846134e+01   1.189450e-01   6.999117e+00   1.927705e+04   6.016791e+04  -1.856306e+05  -1.509552e+10   5.582434e+09   2.417903e+08   1.960880e+05   3.549745e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.846284e+01   1.237760e-01   6.984267e+00   1.806745e+04   6.060098e+04  -1.856114e+05  -1.514322e+10   5.244322e+09   2.381810e+08   1.960880e+05   3.519331e-26   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.846424e+01   1.286405e-01   6.969419e+00   1.685436e+04   6.100701e+04  -1.855925e+05  -1.518277e+10   4.906768e+09   2.341092e+08   1.960880e+05   3.488793e-26   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.846554e+01   1.335364e-01   6.954572e+00   1.563842e+04   6.138608e+04  -1.855739e+05  -1.521425e+10   4.569953e+09   2.295692e+08   1.960880e+05   3.458144e-26   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.846674e+01   1.384615e-01   6.939727e+00   1.442029e+04   6.173823e+04  -1.855558e+05  -1.523775e+10   4.234053e+09   2.245561e+08   1.960880e+05   3.427399e-26   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.846784e+01   1.434138e-01   6.924883e+00   1.320059e+04   6.206355e+04  -1.855380e+05  -1.525334e+10   3.899240e+09   2.190658e+08   1.960880e+05   3.396573e-26   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.846885e+01   1.483910e-01   6.910041e+00   1.197996e+04   6.236214e+04  -1.855207e+05  -1.526113e+10   3.565686e+09   2.130949e+08   1.960880e+05   3.365681e-26   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.846976e+01   1.533910e-01   6.895200e+00   1.075892e+04   6.263402e+04  -1.855040e+05  -1.526519e+10   3.230424e+09   2.053599e+08   1.960880e+05   3.336115e-26   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.847057e+01   1.584117e-01   6.880360e+00   9.537911e+03   6.287918e+04  -1.854878e+05  -1.525876e+10   2.899058e+09   1.981332e+08   1.960880e+05   3.305561e-26   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.847129e+01   1.634510e-01   6.865522e+00   8.317719e+03   6.309791e+04  -1.854723e+05  -1.524479e+10   2.569426e+09   1.904387e+08   1.960880e+05   3.274987e-26   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.847190e+01   1.685067e-01   6.850685e+00   7.098942e+03   6.329034e+04  -1.854574e+05  -1.522339e+10   2.241683e+09   1.822764e+08   1.960880e+05   3.244410e-26   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.847242e+01   1.735767e-01   6.835849e+00   5.882171e+03   6.345663e+04  -1.854431e+05  -1.519466e+10   1.915980e+09   1.736471e+08   1.960880e+05   3.213842e-26   0.000000e+00   0.000000e+00
      128000   1.279990e-06   2.847284e+01   1.786590e-01   6.821014e+00   4.667989e+03   6.359695e+04  -1.854296e+05  -1.515871e+10   1.592465e+09   1.645526e+08   1.960880e+05   3.183299e-26   0.000000e+00   0.000000e+00
      136000   1.359990e-06   2.847317e+01   1.837515e-01   6.806180e+00   3.456967e+03   6.371148e+04  -1.854168e+05  -1.511565e+10   1.271283e+09   1.549952e+08   1.960880e+05   3.152794e-26   0.000000e+00   0.000000e+00
      144000   1.439990e-06   2.847340e+01   1.888522e-01   6.791347e+00   2.249613e+03   6.380049e+04  -1.854048e+05  -1.506720e+10   9.540016e+08   1.454553e+08   1.960880e+05   3.123047e-26   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.847353e+01   1.939589e-01   6.776515e+00   1.046420e+03   6.386414e+04  -1.853936e+05  -1.501150e+10   6.378952e+08   1.349995e+08   1.960880e+05   3.093160e-26   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.847356e+01   1.990698e-01   6.761684e+00  -1.520460e+02   6.390262e+04  -1.853832e+05  -1.494904e+10   3.245023e+08   1.241064e+08   1.960880e+05   3.063348e-26   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.847350e+01   2.041827e-01   6.746854e+00  -1.345191e+03   6.391624e+04  -1.853737e+05  -1.487912e+10   1.542162e+07   1.132778e+08   1.960880e+05   3.033300e-26   0.000000e+00   0.000000e+00
      176000   1.759990e-06   2.847335e+01   2.092957e-01   6.732024e+00  -2.532543e+03   6.390514e+04  -1.853651e+05  -1.480362e+10  -2.923142e+08   1.014659e+08   1.960880e+05   3.003732e-26   0.000000e+00   0.000000e+00
      184000   1.839990e-06   2.847310e+01   2.144069e-01   6.717195e+00  -3.713599e+03   6.386954e+04  -1.853575e+05  -1.472172e+10  -5.969768e+08   8.923166e+07   1.960880e+05   2.974281e-26   0.000000e+00   0.000000e+00
      192000   1.919990e-06   2.847276e+01   2.195142e-01   6.702367e+00  -4.887850e+03   6.380970e+04  -1.853508e+05  -1.463353e+10  -8.984484e+08   7.658253e+07   1.960880e+05   2.944962e-26   0.000000e+00   0.000000e+00
      200000   1.999990e-06   2.847232e+01   2.246158e-01   6.687539e+00  -6.054704e+03   6.372572e+04  -1.853453e+05  -1.453635e+10  -1.198142e+09   6.290250e+07   1.960880e+05   2.914705e-26   0.000000e+00   0.000000e+00
      208000   2.079990e-06   2.847179e+01   2.297097e-01   6.672712e+00  -7.213501e+03   6.361813e+04  -1.853408e+05  -1.443258e+10  -1.491081e+09   4.989476e+07   1.960880e+05   2.884295e-26   0.000000e+00   0.000000e+00
