       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -2.64204900e-05   4.17349371e-05  -2.38046257e-03  -1.69821983e-17   3.42553116e-17   7.89057260e-19
  8.00000000e-08  -2.68755998e-05   4.24372643e-05  -2.37722421e-03  -1.75670066e-17   3.39023665e-17   8.03814598e-19
  1.60000000e-07  -2.74069030e-05   4.32122628e-05  -2.37421752e-03  -1.81442769e-17   3.35442292e-17   8.19975620e-19
  2.40000000e-07  -2.79541517e-05   4.40475725e-05  -2.37102474e-03  -1.87107946e-17   3.31742417e-17   8.36890973e-19
  3.20000000e-07  -2.85183066e-05   4.49098386e-05  -2.36785158e-03  -1.92686023e-17   3.27955052e-17   8.54085944e-19
  4.00000000e-07  -2.90991740e-05   4.57987633e-05  -2.36469847e-03  -1.98175954e-17   3.24082128e-17   8.71541025e-19
  4.80000000e-07  -2.96965559e-05   4.67140419e-05  -2.36156582e-03  -2.03576735e-17   3.20125577e-17   8.89235751e-19
  5.60000000e-07  -3.03102501e-05   4.76553628e-05  -2.35845405e-03  -2.08887409e-17   3.16087328e-17   9.07148728e-19
  6.40000000e-07  -3.09400502e-05   4.86224076e-05  -2.35536356e-03  -2.14107059e-17   3.11969312e-17   9.25257677e-19
  7.20000000e-07  -3.15857456e-05   4.96148515e-05  -2.35229476e-03  -2.19234813e-17   3.07773455e-17   9.43539462e-19
  8.00000000e-07  -3.22471220e-05   5.06323631e-05  -2.34924802e-03  -2.24269842e-17   3.03501683e-17   9.61970135e-19
  8.80000000e-07  -3.29239611e-05   5.16746051e-05  -2.34622374e-03  -2.29211355e-17   2.99155916e-17   9.80524969e-19
  9.60000000e-07  -3.35488841e-05   5.27828124e-05  -2.34309928e-03  -2.34038586e-17   2.94711364e-17   9.98994294e-19
  1.04000000e-06  -3.42997887e-05   5.37537418e-05  -2.34040304e-03  -2.38840978e-17   2.90265420e-17   1.01670726e-18
  1.12000000e-06  -3.50299093e-05   5.48811869e-05  -2.33745352e-03  -2.43496551e-17   2.85710375e-17   1.03573339e-18
  1.20000000e-06  -3.57747177e-05   5.60318117e-05  -2.33452804e-03  -2.48055937e-17   2.81089004e-17   1.05477668e-18
  1.28000000e-06  -3.65339816e-05   5.72052530e-05  -2.33162693e-03  -2.52518545e-17   2.76403195e-17   1.07380912e-18
  1.36000000e-06  -3.73074652e-05   5.84011419e-05  -2.32875051e-03  -2.56883818e-17   2.71654831e-17   1.09280218e-18
  1.44000000e-06  -3.80949295e-05   5.96191046e-05  -2.32589910e-03  -2.61151236e-17   2.66845785e-17   1.11172684e-18
  1.52000000e-06  -3.88961323e-05   6.08587623e-05  -2.32307300e-03  -2.65320318e-17   2.61977922e-17   1.13055364e-18
  1.60000000e-06  -3.97108284e-05   6.21197314e-05  -2.32027251e-03  -2.69390613e-17   2.57053100e-17   1.14925268e-18
  1.68000000e-06  -4.05576760e-05   6.33837924e-05  -2.31732499e-03  -2.73343332e-17   2.52058411e-17   1.16783742e-18
  1.76000000e-06  -4.14229662e-05   6.46517931e-05  -2.31459445e-03  -2.77222452e-17   2.47031861e-17   1.18614425e-18
  1.84000000e-06  -4.23011079e-05   6.59399194e-05  -2.31189021e-03  -2.81001809e-17   2.41953655e-17   1.20425668e-18
  1.92000000e-06  -4.31918399e-05   6.72477754e-05  -2.30921255e-03  -2.84681079e-17   2.36825606e-17   1.22214366e-18
  2.00000000e-06  -4.39789482e-05   6.86420906e-05  -2.30657661e-03  -2.88250204e-17   2.31631269e-17   1.23891811e-18
  2.08000000e-06  -4.48227072e-05   6.99061680e-05  -2.30395126e-03  -2.91741899e-17   2.26396577e-17   1.25450479e-18
  2.16000000e-06  -4.56780580e-05   7.11885382e-05  -2.30135317e-03  -2.95132499e-17   2.21117165e-17   1.26977847e-18
  2.24000000e-06  -4.65447346e-05   7.24887876e-05  -2.29878256e-03  -2.98421794e-17   2.15794808e-17   1.28470903e-18
  2.32000000e-06  -4.74224685e-05   7.38064991e-05  -2.29623966e-03  -3.01609606e-17   2.10431268e-17   1.29926626e-18
  2.40000000e-06  -4.83109894e-05   7.51412520e-05  -2.29372468e-03  -3.04695783e-17   2.05028296e-17   1.31341995e-18
  2.48000000e-06  -4.92100249e-05   7.64926225e-05  -2.29123782e-03  -3.07680200e-17   1.99587630e-17   1.32713991e-18
  2.56000000e-06  -5.02601912e-05   7.75923022e-05  -2.28882666e-03  -3.10615666e-17   1.94138053e-17   1.34021601e-18
  2.64000000e-06  -5.11991787e-05   7.89654723e-05  -2.28641698e-03  -3.13401490e-17   1.88631039e-17   1.35326313e-18
  2.72000000e-06  -5.21477688e-05   8.03540971e-05  -2.28403563e-03  -3.16085384e-17   1.83091235e-17   1.36579649e-18
  2.80000000e-06  -5.31056767e-05   8.17577493e-05  -2.28168275e-03  -3.18667314e-17   1.77520328e-17   1.37778602e-18
  2.88000000e-06  -5.41240548e-05   8.31919554e-05  -2.27930080e-03  -3.21136076e-17   1.71924652e-17   1.39007254e-18
  2.96000000e-06  -5.50428412e-05   8.46037110e-05  -2.27705011e-03  -3.23524196e-17   1.66290185e-17   1.39990146e-18
  3.04000000e-06  -5.59694393e-05   8.60289565e-05  -2.27482829e-03  -3.25810417e-17   1.60629106e-17   1.40908133e-18
  3.12000000e-06  -5.69035614e-05   8.74672559e-05  -2.27263549e-03  -3.27994785e-17   1.54943051e-17   1.41758391e-18
  3.20000000e-06  -5.78449191e-05   8.89181711e-05  -2.27047182e-03  -3.30077369e-17   1.49233644e-17   1.42538133e-18
  3.28000000e-06  -5.87932225e-05   9.03812622e-05  -2.26833741e-03  -3.32058255e-17   1.43502496e-17   1.43244613e-18
  3.36000000e-06  -5.97481810e-05   9.18560870e-05  -2.26623237e-03  -3.33937553e-17   1.37751206e-17   1.43875132e-18
  3.44000000e-06  -6.07095033e-05   9.33422020e-05  -2.26415680e-03  -3.35715391e-17   1.31981359e-17   1.44427035e-18
  3.52000000e-06  -6.16768971e-05   9.48391618e-05  -2.26211078e-03  -3.37391917e-17   1.26194529e-17   1.44897722e-18
