       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   4.69486591e-04  -5.72597782e-04  -5.14026198e-03   2.66393229e-17   1.17216126e-16  -1.06241451e-17
  8.00000000e-08   4.79541995e-04  -5.88436118e-04  -5.11448035e-03   2.19827819e-17   1.17626102e-16  -1.14720902e-17
  1.60000000e-07   4.74740145e-04  -5.78899722e-04  -5.11241886e-03   1.72400422e-17   1.18273631e-16  -1.17916849e-17
  2.40000000e-07   4.71216637e-04  -5.74303490e-04  -5.09994586e-03   1.24966582e-17   1.18507102e-16  -1.21904057e-17
  3.20000000e-07   4.68830043e-04  -5.71095753e-04  -5.08743538e-03   7.77837169e-18   1.18558965e-16  -1.25921574e-17
  4.00000000e-07   4.67581251e-04  -5.69278007e-04  -5.07489730e-03   3.09196513e-18   1.18431592e-16  -1.30002149e-17
  4.80000000e-07   4.67469452e-04  -5.68849677e-04  -5.06234173e-03  -1.55603358e-18   1.18127573e-16  -1.34175513e-17
  5.60000000e-07   4.68492171e-04  -5.69808145e-04  -5.04977909e-03  -6.15935729e-18   1.17649704e-16  -1.38468176e-17
  6.40000000e-07   4.70645292e-04  -5.72148791e-04  -5.03722012e-03  -1.07120055e-17   1.17000967e-16  -1.42903258e-17
  7.20000000e-07   4.73923093e-04  -5.75865023e-04  -5.02467585e-03  -1.52082497e-17   1.16184518e-16  -1.47500343e-17
  8.00000000e-07   4.56885252e-04  -5.53667195e-04  -5.00582661e-03  -1.97692121e-17   1.14936654e-16  -1.45168664e-17
  8.80000000e-07   4.60916072e-04  -5.58982903e-04  -4.99894140e-03  -2.41534437e-17   1.13912174e-16  -1.49647019e-17
  9.60000000e-07   4.65667343e-04  -5.64283550e-04  -4.98586586e-03  -2.84448254e-17   1.12588935e-16  -1.53991127e-17
  1.04000000e-06   4.72098063e-04  -5.71670475e-04  -4.97301473e-03  -3.26537779e-17   1.11120314e-16  -1.58736687e-17
  1.12000000e-06   4.79482856e-04  -5.80219107e-04  -4.96011754e-03  -3.67793225e-17   1.09500087e-16  -1.63643496e-17
  1.20000000e-06   4.87808652e-04  -5.89914166e-04  -4.94718814e-03  -4.08169337e-17   1.07732505e-16  -1.68709542e-17
  1.28000000e-06   4.97061182e-04  -6.00738905e-04  -4.93424078e-03  -4.47623894e-17   1.05821928e-16  -1.73929484e-17
  1.36000000e-06   5.07225009e-04  -6.12675152e-04  -4.92129004e-03  -4.86117700e-17   1.03772802e-16  -1.79294701e-17
  1.44000000e-06   5.18283566e-04  -6.25703352e-04  -4.90835083e-03  -5.23614560e-17   1.01589647e-16  -1.84793361e-17
  1.52000000e-06   5.30219194e-04  -6.39802614e-04  -4.89543835e-03  -5.60081240e-17   9.92770372e-17  -1.90410508e-17
  1.60000000e-06   5.43013175e-04  -6.54950750e-04  -4.88256808e-03  -5.95487411e-17   9.68395876e-17  -1.96128164e-17
