       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -6.62829614e-06   6.05415667e-05  -4.91767460e-03   8.76376299e-17   8.08963890e-18  -1.85308624e-20
  8.00000000e-08  -6.31789802e-06   5.76765608e-05  -4.91689407e-03   8.72122906e-17   1.13777607e-17   2.14020770e-20
  1.60000000e-07  -6.03214281e-06   5.50306835e-05  -4.91645557e-03   8.66728751e-17   1.46482469e-17   5.76187201e-20
  2.40000000e-07  -5.74803001e-06   5.24017196e-05  -4.91597071e-03   8.60102163e-17   1.78953604e-17   9.01873460e-20
  3.20000000e-07  -5.46597130e-06   4.97934288e-05  -4.91543685e-03   8.52253540e-17   2.11143880e-17   1.19118291e-19
  4.00000000e-07  -5.18637517e-06   4.72095384e-05  -4.91485144e-03   8.43195139e-17   2.43006564e-17   1.44441831e-19
  4.80000000e-07  -4.90964622e-06   4.46537379e-05  -4.91421199e-03   8.32941053e-17   2.74495394e-17   1.66207716e-19
  5.60000000e-07  -4.63618466e-06   4.21296736e-05  -4.91351608e-03   8.21507202e-17   3.05564658e-17   1.84484595e-19
  6.40000000e-07  -4.47700791e-06   3.94009690e-05  -4.91246777e-03   8.08825878e-17   3.36165102e-17   1.95911940e-19
  7.20000000e-07  -4.19604995e-06   3.69861460e-05  -4.91167574e-03   7.95097805e-17   3.66255258e-17   2.07874072e-19
  8.00000000e-07  -3.91993277e-06   3.46127866e-05  -4.91081943e-03   7.80248263e-17   3.95793478e-17   2.16684702e-19
  8.80000000e-07  -3.56687676e-06   3.24411737e-05  -4.91014711e-03   7.64363039e-17   4.24748027e-17   2.25103963e-19
  9.60000000e-07  -3.30682058e-06   3.01522978e-05  -4.90908026e-03   7.47327056e-17   4.53052370e-17   2.27930547e-19
